symbol,interval,timestamp_utc,open,high,low,close,volume
SWEATUSDT,5,2025-06-08 10:05:00,0.002867,0.002867,0.002858,0.002858,33650.0
SWEATUSDT,5,2025-06-08 10:10:00,0.002858,0.002868,0.002855,0.002868,320000.0
SWEATUSDT,5,2025-06-08 10:15:00,0.002868,0.002876,0.002861,0.002876,91870.0
SWEATUSDT,5,2025-06-08 10:20:00,0.002876,0.002876,0.002874,0.002874,6330.0
SWEATUSDT,5,2025-06-08 10:25:00,0.002874,0.002874,0.002874,0.002874,0.0
SWEATUSDT,5,2025-06-08 10:30:00,0.002874,0.002875,0.002872,0.002875,34770.0
SWEATUSDT,5,2025-06-08 10:35:00,0.002875,0.002882,0.002873,0.00288,186090.0
SWEATUSDT,5,2025-06-08 10:40:00,0.00288,0.00288,0.002877,0.002877,120930.0
SWEATUSDT,5,2025-06-08 10:45:00,0.002877,0.002877,0.002877,0.002877,0.0
SWEATUSDT,5,2025-06-08 10:50:00,0.002877,0.002877,0.002872,0.002876,99480.0
SWEATUSDT,5,2025-06-08 10:55:00,0.002876,0.002876,0.002876,0.002876,3820.0
SWEATUSDT,5,2025-06-08 11:00:00,0.002876,0.002881,0.002873,0.00288,189650.0
SWEATUSDT,5,2025-06-08 11:05:00,0.00288,0.002882,0.002879,0.002882,22480.0
SWEATUSDT,5,2025-06-08 11:10:00,0.002882,0.002882,0.002879,0.002881,22980.0
SWEATUSDT,5,2025-06-08 11:15:00,0.002881,0.002882,0.002877,0.002878,122030.0
SWEATUSDT,5,2025-06-08 11:20:00,0.002878,0.002886,0.002878,0.002881,396240.0
SWEATUSDT,5,2025-06-08 11:25:00,0.002881,0.002885,0.002878,0.00288,251570.0
SWEATUSDT,5,2025-06-08 11:30:00,0.00288,0.002882,0.002879,0.002881,22190.0
SWEATUSDT,5,2025-06-08 11:35:00,0.002881,0.002881,0.002879,0.002879,107360.0
SWEATUSDT,5,2025-06-08 11:40:00,0.002879,0.002879,0.002876,0.002876,122410.0
SWEATUSDT,5,2025-06-08 11:45:00,0.002876,0.002885,0.002874,0.002882,162970.0
SWEATUSDT,5,2025-06-08 11:50:00,0.002882,0.002882,0.002881,0.002881,7620.0
SWEATUSDT,5,2025-06-08 11:55:00,0.002881,0.002881,0.002881,0.002881,0.0
SWEATUSDT,5,2025-06-08 12:00:00,0.002881,0.002881,0.002881,0.002881,0.0
SWEATUSDT,5,2025-06-08 12:05:00,0.002881,0.002881,0.002881,0.002881,0.0
SWEATUSDT,5,2025-06-08 12:10:00,0.002881,0.002883,0.002881,0.002883,68930.0
SWEATUSDT,5,2025-06-08 12:15:00,0.002883,0.002884,0.00288,0.002882,109620.0
SWEATUSDT,5,2025-06-08 12:20:00,0.002882,0.002882,0.002882,0.002882,0.0
SWEATUSDT,5,2025-06-08 12:25:00,0.002882,0.002882,0.002869,0.002869,12200.0
SWEATUSDT,5,2025-06-08 12:30:00,0.002869,0.002871,0.002867,0.002867,174870.0
SWEATUSDT,5,2025-06-08 12:35:00,0.002867,0.002867,0.002859,0.002861,117210.0
SWEATUSDT,5,2025-06-08 12:40:00,0.002861,0.002871,0.00286,0.002868,269250.0
SWEATUSDT,5,2025-06-08 12:45:00,0.002868,0.002872,0.002864,0.002872,88390.0
SWEATUSDT,5,2025-06-08 12:50:00,0.002872,0.002874,0.002867,0.002874,91550.0
SWEATUSDT,5,2025-06-08 12:55:00,0.002874,0.002874,0.002873,0.002874,12140.0
SWEATUSDT,5,2025-06-08 13:00:00,0.002874,0.002878,0.002873,0.002875,144870.0
SWEATUSDT,5,2025-06-08 13:05:00,0.002875,0.002879,0.002873,0.002878,2635500.0
SWEATUSDT,5,2025-06-08 13:10:00,0.002878,0.002884,0.002874,0.00288,232370.0
SWEATUSDT,5,2025-06-08 13:15:00,0.00288,0.002881,0.002877,0.002879,115380.0
SWEATUSDT,5,2025-06-08 13:20:00,0.002879,0.002879,0.002877,0.002877,45600.0
SWEATUSDT,5,2025-06-08 13:25:00,0.002877,0.002877,0.002877,0.002877,0.0
SWEATUSDT,5,2025-06-08 13:30:00,0.002877,0.002889,0.002876,0.002889,831150.0
SWEATUSDT,5,2025-06-08 13:35:00,0.002889,0.002912,0.002887,0.002912,780030.0
SWEATUSDT,5,2025-06-08 13:40:00,0.002912,0.002937,0.002906,0.002931,1134320.0
SWEATUSDT,5,2025-06-08 13:45:00,0.002931,0.002946,0.002916,0.002929,4745850.0
SWEATUSDT,5,2025-06-08 13:50:00,0.002929,0.002931,0.002904,0.002918,2244620.0
SWEATUSDT,5,2025-06-08 13:55:00,0.002918,0.002925,0.00291,0.002914,1913250.0
SWEATUSDT,5,2025-06-08 14:00:00,0.002914,0.002943,0.002914,0.002915,6564240.0
SWEATUSDT,5,2025-06-08 14:05:00,0.002915,0.002944,0.002915,0.002941,739840.0
SWEATUSDT,5,2025-06-08 14:10:00,0.002941,0.002964,0.002928,0.002962,2864660.0
