symbol,interval,timestamp_utc,open,high,low,close,volume
ORDERUSDT,15,2025-06-08 01:45:00,0.082,0.0822,0.0819,0.0821,8787.0
ORDERUSDT,15,2025-06-08 02:00:00,0.0821,0.0821,0.0818,0.0818,22256.0
ORDERUSDT,15,2025-06-08 02:15:00,0.0818,0.082,0.0817,0.0817,18672.0
ORDERUSDT,15,2025-06-08 02:30:00,0.0817,0.0819,0.0817,0.0819,674.0
ORDERUSDT,15,2025-06-08 02:45:00,0.0819,0.0819,0.0816,0.0817,4950.0
ORDERUSDT,15,2025-06-08 03:00:00,0.0817,0.0817,0.0816,0.0816,1309.0
ORDERUSDT,15,2025-06-08 03:15:00,0.0816,0.0817,0.0816,0.0817,612.0
ORDERUSDT,15,2025-06-08 03:30:00,0.0817,0.0817,0.0817,0.0817,22304.0
ORDERUSDT,15,2025-06-08 03:45:00,0.0817,0.0817,0.0817,0.0817,1539.0
ORDERUSDT,15,2025-06-08 04:00:00,0.0817,0.0817,0.0817,0.0817,2271.0
ORDERUSDT,15,2025-06-08 04:15:00,0.0817,0.0818,0.0817,0.0818,2033.0
ORDERUSDT,15,2025-06-08 04:30:00,0.0818,0.0819,0.0818,0.0819,14437.0
ORDERUSDT,15,2025-06-08 04:45:00,0.0819,0.0819,0.0818,0.0818,2985.0
ORDERUSDT,15,2025-06-08 05:00:00,0.0818,0.0818,0.0817,0.0817,9119.0
ORDERUSDT,15,2025-06-08 05:15:00,0.0817,0.0818,0.0817,0.0818,2228.0
ORDERUSDT,15,2025-06-08 05:30:00,0.0818,0.0818,0.0815,0.0815,1271.0
ORDERUSDT,15,2025-06-08 05:45:00,0.0815,0.0816,0.0815,0.0816,176.0
ORDERUSDT,15,2025-06-08 06:00:00,0.0816,0.0817,0.0816,0.0817,8779.0
ORDERUSDT,15,2025-06-08 06:15:00,0.0817,0.0818,0.0816,0.0816,11742.0
ORDERUSDT,15,2025-06-08 06:30:00,0.0816,0.0816,0.0815,0.0815,123.0
ORDERUSDT,15,2025-06-08 06:45:00,0.0815,0.0815,0.0814,0.0814,4.0
ORDERUSDT,15,2025-06-08 07:00:00,0.0814,0.0814,0.0814,0.0814,0.0
ORDERUSDT,15,2025-06-08 07:15:00,0.0814,0.0815,0.0813,0.0814,4040.0
ORDERUSDT,15,2025-06-08 07:30:00,0.0814,0.0814,0.0813,0.0813,6218.0
ORDERUSDT,15,2025-06-08 07:45:00,0.0813,0.0814,0.081,0.0811,26067.0
ORDERUSDT,15,2025-06-08 08:00:00,0.0811,0.0813,0.0811,0.0813,10608.0
ORDERUSDT,15,2025-06-08 08:15:00,0.0813,0.0813,0.0812,0.0812,1766.0
ORDERUSDT,15,2025-06-08 08:30:00,0.0812,0.0813,0.0812,0.0812,4767.0
ORDERUSDT,15,2025-06-08 08:45:00,0.0812,0.0812,0.0812,0.0812,2304.0
ORDERUSDT,15,2025-06-08 09:00:00,0.0812,0.0812,0.081,0.081,1218.0
ORDERUSDT,15,2025-06-08 09:15:00,0.081,0.081,0.0804,0.0806,55458.0
ORDERUSDT,15,2025-06-08 09:30:00,0.0806,0.0807,0.0802,0.0803,15948.0
ORDERUSDT,15,2025-06-08 09:45:00,0.0803,0.0807,0.0803,0.0805,23419.0
ORDERUSDT,15,2025-06-08 10:00:00,0.0805,0.0805,0.0804,0.0804,4490.0
ORDERUSDT,15,2025-06-08 10:15:00,0.0804,0.0804,0.0804,0.0804,1264.0
ORDERUSDT,15,2025-06-08 10:30:00,0.0804,0.0805,0.0804,0.0805,2851.0
ORDERUSDT,15,2025-06-08 10:45:00,0.0805,0.0805,0.0804,0.0804,5652.0
ORDERUSDT,15,2025-06-08 11:00:00,0.0804,0.0807,0.0803,0.0805,5583.0
ORDERUSDT,15,2025-06-08 11:15:00,0.0805,0.0808,0.0805,0.0808,7201.0
ORDERUSDT,15,2025-06-08 11:30:00,0.0808,0.0808,0.0808,0.0808,1000.0
ORDERUSDT,15,2025-06-08 11:45:00,0.0808,0.081,0.0808,0.0808,3540.0
ORDERUSDT,15,2025-06-08 12:00:00,0.0808,0.0809,0.0807,0.0809,12707.0
ORDERUSDT,15,2025-06-08 12:15:00,0.0809,0.0809,0.0807,0.0807,322.0
ORDERUSDT,15,2025-06-08 12:30:00,0.0807,0.0807,0.0805,0.0805,422.0
ORDERUSDT,15,2025-06-08 12:45:00,0.0805,0.0806,0.0804,0.0806,1605.0
ORDERUSDT,15,2025-06-08 13:00:00,0.0806,0.0807,0.0806,0.0807,5281.0
ORDERUSDT,15,2025-06-08 13:15:00,0.0807,0.0807,0.0806,0.0807,14226.0
ORDERUSDT,15,2025-06-08 13:30:00,0.0807,0.081,0.0807,0.081,5728.0
ORDERUSDT,15,2025-06-08 13:45:00,0.081,0.0816,0.081,0.0812,214826.0
ORDERUSDT,15,2025-06-08 14:00:00,0.0812,0.0814,0.0812,0.0813,9134.0
