symbol,interval,timestamp_utc,open,high,low,close,volume
AEVOUSDT,1,2025-07-03 05:22:00,0.0876,0.0877,0.0876,0.0877,162.8
AEVOUSDT,1,2025-07-03 05:23:00,0.0877,0.0878,0.0877,0.0878,1941.0
AEVOUSDT,1,2025-07-03 05:24:00,0.0878,0.0878,0.0878,0.0878,472.7
AEVOUSDT,1,2025-07-03 05:25:00,0.0878,0.0878,0.0878,0.0878,0.0
AEVOUSDT,1,2025-07-03 05:26:00,0.0878,0.0878,0.0876,0.0876,457.2
AEVOUSDT,1,2025-07-03 05:27:00,0.0876,0.0876,0.0876,0.0876,4331.6
AEVOUSDT,1,2025-07-03 05:28:00,0.0876,0.0877,0.0876,0.0877,59.4
AEVOUSDT,1,2025-07-03 05:29:00,0.0877,0.0877,0.0877,0.0877,182.4
AEVOUSDT,1,2025-07-03 05:30:00,0.0877,0.0879,0.0877,0.0879,26153.4
AEVOUSDT,1,2025-07-03 05:31:00,0.0879,0.0879,0.0879,0.0879,0.0
AEVOUSDT,1,2025-07-03 05:32:00,0.0879,0.0879,0.0879,0.0879,0.0
AEVOUSDT,1,2025-07-03 05:33:00,0.0879,0.0881,0.0879,0.088,21989.3
AEVOUSDT,1,2025-07-03 05:34:00,0.088,0.088,0.0879,0.0879,2515.1
AEVOUSDT,1,2025-07-03 05:35:00,0.0879,0.0879,0.0878,0.0879,6090.6
AEVOUSDT,1,2025-07-03 05:36:00,0.0879,0.088,0.0879,0.088,3050.1
AEVOUSDT,1,2025-07-03 05:37:00,0.088,0.088,0.088,0.088,4822.0
AEVOUSDT,1,2025-07-03 05:38:00,0.088,0.0881,0.088,0.0881,884.0
AEVOUSDT,1,2025-07-03 05:39:00,0.0881,0.0881,0.088,0.0881,5146.1
AEVOUSDT,1,2025-07-03 05:40:00,0.0881,0.0884,0.0881,0.0884,3219.7
AEVOUSDT,1,2025-07-03 05:41:00,0.0884,0.0884,0.0883,0.0883,2056.0
AEVOUSDT,1,2025-07-03 05:42:00,0.0883,0.0884,0.0883,0.0883,3494.9
AEVOUSDT,1,2025-07-03 05:43:00,0.0883,0.0883,0.0882,0.0883,16620.5
AEVOUSDT,1,2025-07-03 05:44:00,0.0883,0.0883,0.0882,0.0882,9943.9
AEVOUSDT,1,2025-07-03 05:45:00,0.0882,0.0883,0.0882,0.0883,10970.9
AEVOUSDT,1,2025-07-03 05:46:00,0.0883,0.0883,0.0881,0.0882,6147.2
AEVOUSDT,1,2025-07-03 05:47:00,0.0882,0.0882,0.0882,0.0882,0.0
AEVOUSDT,1,2025-07-03 05:48:00,0.0882,0.0882,0.0882,0.0882,0.0
AEVOUSDT,1,2025-07-03 05:49:00,0.0882,0.0883,0.0882,0.0883,187.3
AEVOUSDT,1,2025-07-03 05:50:00,0.0883,0.0883,0.0882,0.0882,648.2
AEVOUSDT,1,2025-07-03 05:51:00,0.0882,0.0882,0.0882,0.0882,3027.4
AEVOUSDT,1,2025-07-03 05:52:00,0.0882,0.0882,0.0882,0.0882,1828.8
AEVOUSDT,1,2025-07-03 05:53:00,0.0882,0.0882,0.0882,0.0882,1460.0
AEVOUSDT,1,2025-07-03 05:54:00,0.0882,0.0882,0.0882,0.0882,62.4
AEVOUSDT,1,2025-07-03 05:55:00,0.0882,0.0883,0.0882,0.0882,12284.4
AEVOUSDT,1,2025-07-03 05:56:00,0.0882,0.0882,0.0882,0.0882,0.0
AEVOUSDT,1,2025-07-03 05:57:00,0.0882,0.0883,0.0882,0.0883,965.6
AEVOUSDT,1,2025-07-03 05:58:00,0.0883,0.0883,0.0883,0.0883,0.0
AEVOUSDT,1,2025-07-03 05:59:00,0.0883,0.0883,0.0883,0.0883,0.0
AEVOUSDT,1,2025-07-03 06:00:00,0.0883,0.0883,0.0881,0.0881,33527.3
AEVOUSDT,1,2025-07-03 06:01:00,0.0881,0.0882,0.0881,0.0882,2064.6
AEVOUSDT,1,2025-07-03 06:02:00,0.0882,0.0882,0.0882,0.0882,5270.9
AEVOUSDT,1,2025-07-03 06:03:00,0.0882,0.0882,0.0882,0.0882,1156.7
AEVOUSDT,1,2025-07-03 06:04:00,0.0882,0.0882,0.0881,0.0881,595.6
AEVOUSDT,1,2025-07-03 06:05:00,0.0881,0.0881,0.088,0.088,3691.7
AEVOUSDT,1,2025-07-03 06:06:00,0.088,0.088,0.0879,0.088,21264.2
AEVOUSDT,1,2025-07-03 06:07:00,0.088,0.0882,0.088,0.0882,15810.2
AEVOUSDT,1,2025-07-03 06:08:00,0.0882,0.0882,0.088,0.088,424.7
AEVOUSDT,1,2025-07-03 06:09:00,0.088,0.088,0.0879,0.088,3743.8
AEVOUSDT,1,2025-07-03 06:10:00,0.088,0.088,0.0879,0.0879,10176.6
AEVOUSDT,1,2025-07-03 06:11:00,0.0879,0.0879,0.0879,0.0879,0.0
