symbol,interval,timestamp_utc,open,high,low,close,volume
REZUSDT,15,2025-06-08 01:45:00,0.01051,0.01054,0.01051,0.01054,536298.0
REZUSDT,15,2025-06-08 02:00:00,0.01054,0.01055,0.01048,0.01048,364524.0
REZUSDT,15,2025-06-08 02:15:00,0.01048,0.01048,0.01046,0.01046,365562.0
REZUSDT,15,2025-06-08 02:30:00,0.01046,0.01046,0.01043,0.01046,170424.0
REZUSDT,15,2025-06-08 02:45:00,0.01046,0.01046,0.0104,0.01043,2184768.0
REZUSDT,15,2025-06-08 03:00:00,0.01043,0.01043,0.0104,0.01041,252588.0
REZUSDT,15,2025-06-08 03:15:00,0.01041,0.01044,0.01041,0.01044,314889.0
REZUSDT,15,2025-06-08 03:30:00,0.01044,0.01044,0.01041,0.01042,637284.0
REZUSDT,15,2025-06-08 03:45:00,0.01042,0.01042,0.01039,0.0104,331459.0
REZUSDT,15,2025-06-08 04:00:00,0.0104,0.0104,0.01036,0.01036,792135.0
REZUSDT,15,2025-06-08 04:15:00,0.01036,0.0104,0.01036,0.0104,403495.0
REZUSDT,15,2025-06-08 04:30:00,0.0104,0.0105,0.01038,0.01048,1699175.0
REZUSDT,15,2025-06-08 04:45:00,0.01048,0.01049,0.01045,0.01046,593623.0
REZUSDT,15,2025-06-08 05:00:00,0.01046,0.01046,0.01042,0.01042,614792.0
REZUSDT,15,2025-06-08 05:15:00,0.01042,0.01045,0.01041,0.01045,563246.0
REZUSDT,15,2025-06-08 05:30:00,0.01045,0.01045,0.0104,0.0104,460414.0
REZUSDT,15,2025-06-08 05:45:00,0.0104,0.0104,0.01037,0.01037,295902.0
REZUSDT,15,2025-06-08 06:00:00,0.01037,0.01039,0.01037,0.01039,410172.0
REZUSDT,15,2025-06-08 06:15:00,0.01039,0.0104,0.01039,0.0104,191577.0
REZUSDT,15,2025-06-08 06:30:00,0.0104,0.01043,0.01039,0.01042,374784.0
REZUSDT,15,2025-06-08 06:45:00,0.01042,0.01044,0.0104,0.0104,522440.0
REZUSDT,15,2025-06-08 07:00:00,0.0104,0.01043,0.0104,0.0104,480675.0
REZUSDT,15,2025-06-08 07:15:00,0.0104,0.01042,0.01039,0.01039,159403.0
REZUSDT,15,2025-06-08 07:30:00,0.01039,0.0104,0.01032,0.01035,803797.0
REZUSDT,15,2025-06-08 07:45:00,0.01035,0.01035,0.01029,0.01031,1067257.0
REZUSDT,15,2025-06-08 08:00:00,0.01031,0.01041,0.01031,0.0104,549542.0
REZUSDT,15,2025-06-08 08:15:00,0.0104,0.0104,0.01037,0.01037,541473.0
REZUSDT,15,2025-06-08 08:30:00,0.01037,0.01039,0.01036,0.01038,565368.0
REZUSDT,15,2025-06-08 08:45:00,0.01038,0.01042,0.01038,0.01039,237194.0
REZUSDT,15,2025-06-08 09:00:00,0.01039,0.01039,0.01034,0.01036,438914.0
REZUSDT,15,2025-06-08 09:15:00,0.01036,0.01036,0.01024,0.01027,2531173.0
REZUSDT,15,2025-06-08 09:30:00,0.01027,0.01029,0.01026,0.01027,880129.0
REZUSDT,15,2025-06-08 09:45:00,0.01027,0.01028,0.01026,0.01026,401578.0
REZUSDT,15,2025-06-08 10:00:00,0.01026,0.01027,0.01023,0.01024,899926.0
REZUSDT,15,2025-06-08 10:15:00,0.01024,0.01025,0.01023,0.01024,326622.0
REZUSDT,15,2025-06-08 10:30:00,0.01024,0.01033,0.01024,0.01032,836981.0
REZUSDT,15,2025-06-08 10:45:00,0.01032,0.01033,0.0103,0.01032,404967.0
REZUSDT,15,2025-06-08 11:00:00,0.01032,0.01039,0.01032,0.01038,783348.0
REZUSDT,15,2025-06-08 11:15:00,0.01038,0.01044,0.01038,0.01041,1351608.0
REZUSDT,15,2025-06-08 11:30:00,0.01041,0.01047,0.01041,0.01045,313749.0
REZUSDT,15,2025-06-08 11:45:00,0.01045,0.01048,0.01042,0.01043,844025.0
REZUSDT,15,2025-06-08 12:00:00,0.01043,0.01049,0.01043,0.01048,1234009.0
REZUSDT,15,2025-06-08 12:15:00,0.01048,0.01048,0.01042,0.01042,485100.0
REZUSDT,15,2025-06-08 12:30:00,0.01042,0.01045,0.0104,0.0104,2654504.0
REZUSDT,15,2025-06-08 12:45:00,0.0104,0.01041,0.01039,0.01041,690395.0
REZUSDT,15,2025-06-08 13:00:00,0.01041,0.01044,0.0104,0.01042,473652.0
REZUSDT,15,2025-06-08 13:15:00,0.01042,0.01043,0.01038,0.01041,456977.0
REZUSDT,15,2025-06-08 13:30:00,0.01041,0.01052,0.01041,0.01051,1053037.0
REZUSDT,15,2025-06-08 13:45:00,0.01051,0.01056,0.0104,0.0104,1012664.0
REZUSDT,15,2025-06-08 14:00:00,0.0104,0.01045,0.0104,0.01045,483700.0
