symbol,interval,timestamp_utc,open,high,low,close,volume
ETHFIUSDT,5,2025-07-03 02:05:00,1.024,1.0262,1.021,1.0219,36863.4
ETHFIUSDT,5,2025-07-03 02:10:00,1.0219,1.022,1.0196,1.0211,29163.8
ETHFIUSDT,5,2025-07-03 02:15:00,1.0211,1.0219,1.0179,1.0181,33140.5
ETHFIUSDT,5,2025-07-03 02:20:00,1.0181,1.0219,1.0177,1.0214,74976.5
ETHFIUSDT,5,2025-07-03 02:25:00,1.0214,1.0225,1.0178,1.0197,92530.2
ETHFIUSDT,5,2025-07-03 02:30:00,1.0197,1.021,1.0146,1.0156,64077.5
ETHFIUSDT,5,2025-07-03 02:35:00,1.0156,1.0168,1.0141,1.0148,13953.6
ETHFIUSDT,5,2025-07-03 02:40:00,1.0148,1.0159,1.0125,1.0131,18388.1
ETHFIUSDT,5,2025-07-03 02:45:00,1.0131,1.0171,1.0131,1.0154,27865.3
ETHFIUSDT,5,2025-07-03 02:50:00,1.0154,1.0167,1.0131,1.0143,6601.7
ETHFIUSDT,5,2025-07-03 02:55:00,1.0143,1.0175,1.0138,1.0174,8297.2
ETHFIUSDT,5,2025-07-03 03:00:00,1.0174,1.0205,1.0162,1.0188,53533.9
ETHFIUSDT,5,2025-07-03 03:05:00,1.0188,1.0212,1.0168,1.0175,17416.6
ETHFIUSDT,5,2025-07-03 03:10:00,1.0175,1.0177,1.0154,1.0158,15465.9
ETHFIUSDT,5,2025-07-03 03:15:00,1.0158,1.016,1.0133,1.0146,17707.0
ETHFIUSDT,5,2025-07-03 03:20:00,1.0146,1.0229,1.0145,1.0229,10233.6
ETHFIUSDT,5,2025-07-03 03:25:00,1.0229,1.0243,1.0193,1.0199,25641.9
ETHFIUSDT,5,2025-07-03 03:30:00,1.0199,1.0199,1.0159,1.0172,11283.5
ETHFIUSDT,5,2025-07-03 03:35:00,1.0172,1.0179,1.0146,1.0162,9047.7
ETHFIUSDT,5,2025-07-03 03:40:00,1.0162,1.0201,1.0162,1.0181,43462.4
ETHFIUSDT,5,2025-07-03 03:45:00,1.0181,1.0181,1.0132,1.0132,17917.2
ETHFIUSDT,5,2025-07-03 03:50:00,1.0132,1.0143,1.0114,1.0126,15866.5
ETHFIUSDT,5,2025-07-03 03:55:00,1.0126,1.0136,1.0114,1.0116,13851.1
ETHFIUSDT,5,2025-07-03 04:00:00,1.0116,1.013,1.0085,1.011,24675.7
ETHFIUSDT,5,2025-07-03 04:05:00,1.011,1.0149,1.011,1.0128,24071.7
ETHFIUSDT,5,2025-07-03 04:10:00,1.0128,1.014,1.0119,1.0132,56062.8
ETHFIUSDT,5,2025-07-03 04:15:00,1.0132,1.0166,1.0118,1.016,41791.5
ETHFIUSDT,5,2025-07-03 04:20:00,1.016,1.0163,1.0145,1.0151,17283.4
ETHFIUSDT,5,2025-07-03 04:25:00,1.0151,1.0187,1.0151,1.0178,42669.1
ETHFIUSDT,5,2025-07-03 04:30:00,1.0178,1.0193,1.0136,1.015,16149.3
ETHFIUSDT,5,2025-07-03 04:35:00,1.015,1.0174,1.014,1.0152,27376.6
ETHFIUSDT,5,2025-07-03 04:40:00,1.0152,1.0153,1.01,1.01,27267.1
ETHFIUSDT,5,2025-07-03 04:45:00,1.01,1.0169,1.0091,1.0169,142432.6
ETHFIUSDT,5,2025-07-03 04:50:00,1.0169,1.0211,1.0143,1.0154,92886.0
ETHFIUSDT,5,2025-07-03 04:55:00,1.0154,1.0175,1.0142,1.0173,24445.6
ETHFIUSDT,5,2025-07-03 05:00:00,1.0173,1.0213,1.0169,1.0192,48930.3
ETHFIUSDT,5,2025-07-03 05:05:00,1.0192,1.0267,1.015,1.0261,162218.9
ETHFIUSDT,5,2025-07-03 05:10:00,1.0261,1.0267,1.0197,1.021,55807.9
ETHFIUSDT,5,2025-07-03 05:15:00,1.021,1.0243,1.0187,1.0214,49919.6
ETHFIUSDT,5,2025-07-03 05:20:00,1.0214,1.0258,1.0204,1.025,34942.8
ETHFIUSDT,5,2025-07-03 05:25:00,1.025,1.0256,1.0222,1.0231,81852.4
ETHFIUSDT,5,2025-07-03 05:30:00,1.0231,1.0332,1.0229,1.0324,102963.2
ETHFIUSDT,5,2025-07-03 05:35:00,1.0324,1.0375,1.0289,1.0371,96641.6
ETHFIUSDT,5,2025-07-03 05:40:00,1.0371,1.0399,1.0317,1.0329,85899.8
ETHFIUSDT,5,2025-07-03 05:45:00,1.0329,1.0368,1.032,1.0368,64246.9
ETHFIUSDT,5,2025-07-03 05:50:00,1.0368,1.0368,1.0336,1.0343,34718.2
ETHFIUSDT,5,2025-07-03 05:55:00,1.0343,1.0367,1.0335,1.0366,22093.7
ETHFIUSDT,5,2025-07-03 06:00:00,1.0366,1.0373,1.0314,1.034,24227.8
ETHFIUSDT,5,2025-07-03 06:05:00,1.034,1.0404,1.0319,1.0376,140296.6
