symbol,interval,timestamp_utc,open,high,low,close,volume
FHEUSDT,1,2025-06-08 13:26:00,0.07642,0.07642,0.07633,0.07636,5614.0
FHEUSDT,1,2025-06-08 13:27:00,0.07636,0.07646,0.07629,0.07637,72230.0
FHEUSDT,1,2025-06-08 13:28:00,0.07637,0.07646,0.07637,0.07642,7848.0
FHEUSDT,1,2025-06-08 13:29:00,0.07642,0.07647,0.07636,0.07647,3160.0
FHEUSDT,1,2025-06-08 13:30:00,0.07647,0.07649,0.07639,0.07649,3464.0
FHEUSDT,1,2025-06-08 13:31:00,0.07649,0.07651,0.07646,0.07646,4796.0
FHEUSDT,1,2025-06-08 13:32:00,0.07646,0.07648,0.07646,0.07647,1206.0
FHEUSDT,1,2025-06-08 13:33:00,0.07647,0.07669,0.07646,0.07667,29415.0
FHEUSDT,1,2025-06-08 13:34:00,0.07667,0.07667,0.07664,0.07665,647.0
FHEUSDT,1,2025-06-08 13:35:00,0.07665,0.07671,0.07662,0.07667,16925.0
FHEUSDT,1,2025-06-08 13:36:00,0.07667,0.07685,0.07667,0.0768,31777.0
FHEUSDT,1,2025-06-08 13:37:00,0.0768,0.07682,0.0768,0.07682,522.0
FHEUSDT,1,2025-06-08 13:38:00,0.07682,0.07698,0.07682,0.07687,25887.0
FHEUSDT,1,2025-06-08 13:39:00,0.07687,0.07687,0.0768,0.0768,2242.0
FHEUSDT,1,2025-06-08 13:40:00,0.0768,0.0768,0.07675,0.07677,1733.0
FHEUSDT,1,2025-06-08 13:41:00,0.07677,0.07682,0.07676,0.0768,6618.0
FHEUSDT,1,2025-06-08 13:42:00,0.0768,0.07698,0.0768,0.07692,24932.0
FHEUSDT,1,2025-06-08 13:43:00,0.07692,0.07692,0.07683,0.07683,8755.0
FHEUSDT,1,2025-06-08 13:44:00,0.07683,0.07687,0.07683,0.07687,40.0
FHEUSDT,1,2025-06-08 13:45:00,0.07687,0.07712,0.07687,0.07692,23461.0
FHEUSDT,1,2025-06-08 13:46:00,0.07692,0.07697,0.07676,0.07677,17678.0
FHEUSDT,1,2025-06-08 13:47:00,0.07677,0.07707,0.07677,0.07707,34972.0
FHEUSDT,1,2025-06-08 13:48:00,0.07707,0.07742,0.07707,0.07728,65485.0
FHEUSDT,1,2025-06-08 13:49:00,0.07728,0.07755,0.07717,0.07755,162784.0
FHEUSDT,1,2025-06-08 13:50:00,0.07755,0.07755,0.0773,0.07733,8321.0
FHEUSDT,1,2025-06-08 13:51:00,0.07733,0.07745,0.07721,0.07728,47316.0
FHEUSDT,1,2025-06-08 13:52:00,0.07728,0.07728,0.07711,0.07717,12698.0
FHEUSDT,1,2025-06-08 13:53:00,0.07717,0.0772,0.0771,0.07715,2517.0
FHEUSDT,1,2025-06-08 13:54:00,0.07715,0.07742,0.07715,0.07729,15624.0
FHEUSDT,1,2025-06-08 13:55:00,0.07729,0.07729,0.07725,0.07725,4798.0
FHEUSDT,1,2025-06-08 13:56:00,0.07725,0.07726,0.07707,0.07723,21745.0
FHEUSDT,1,2025-06-08 13:57:00,0.07723,0.07728,0.07695,0.07695,48552.0
FHEUSDT,1,2025-06-08 13:58:00,0.07695,0.077,0.07681,0.07696,37716.0
FHEUSDT,1,2025-06-08 13:59:00,0.07696,0.07701,0.0767,0.07675,45391.0
FHEUSDT,1,2025-06-08 14:00:00,0.07675,0.07679,0.07672,0.07675,6237.0
FHEUSDT,1,2025-06-08 14:01:00,0.07675,0.07692,0.0767,0.07692,12119.0
FHEUSDT,1,2025-06-08 14:02:00,0.07692,0.07692,0.0767,0.07672,32232.0
FHEUSDT,1,2025-06-08 14:03:00,0.07672,0.07672,0.07646,0.07667,52658.0
FHEUSDT,1,2025-06-08 14:04:00,0.07667,0.07667,0.07658,0.07663,4257.0
FHEUSDT,1,2025-06-08 14:05:00,0.07663,0.07687,0.07663,0.07687,13723.0
FHEUSDT,1,2025-06-08 14:06:00,0.07687,0.07699,0.07687,0.07693,19532.0
FHEUSDT,1,2025-06-08 14:07:00,0.07693,0.07698,0.07692,0.07696,5033.0
FHEUSDT,1,2025-06-08 14:08:00,0.07696,0.07696,0.07696,0.07696,0.0
FHEUSDT,1,2025-06-08 14:09:00,0.07696,0.07722,0.07696,0.07714,62402.0
FHEUSDT,1,2025-06-08 14:10:00,0.07714,0.07716,0.07713,0.07716,7740.0
FHEUSDT,1,2025-06-08 14:11:00,0.07716,0.07716,0.07703,0.07709,1385.0
FHEUSDT,1,2025-06-08 14:12:00,0.07709,0.07715,0.07709,0.07715,133.0
FHEUSDT,1,2025-06-08 14:13:00,0.07715,0.07721,0.07709,0.07721,1191.0
FHEUSDT,1,2025-06-08 14:14:00,0.07721,0.07722,0.0772,0.07722,27.0
FHEUSDT,1,2025-06-08 14:15:00,0.07722,0.07722,0.07707,0.07713,13486.0
