symbol,interval,timestamp_utc,open,high,low,close,volume
L3USDT,5,2025-06-08 10:05:00,0.05351,0.0536,0.05346,0.0535,31320.0
L3USDT,5,2025-06-08 10:10:00,0.0535,0.05362,0.0535,0.05353,20380.0
L3USDT,5,2025-06-08 10:15:00,0.05353,0.05368,0.05352,0.05368,16140.0
L3USDT,5,2025-06-08 10:20:00,0.05368,0.05381,0.05362,0.05374,18630.0
L3USDT,5,2025-06-08 10:25:00,0.05374,0.05383,0.05374,0.05377,6580.0
L3USDT,5,2025-06-08 10:30:00,0.05377,0.05384,0.05377,0.05384,9220.0
L3USDT,5,2025-06-08 10:35:00,0.05384,0.05397,0.0538,0.05396,64470.0
L3USDT,5,2025-06-08 10:40:00,0.05396,0.05426,0.05392,0.05406,170430.0
L3USDT,5,2025-06-08 10:45:00,0.05406,0.05406,0.05373,0.05378,92110.0
L3USDT,5,2025-06-08 10:50:00,0.05378,0.05385,0.0537,0.05378,60590.0
L3USDT,5,2025-06-08 10:55:00,0.05378,0.05387,0.05364,0.05386,145360.0
L3USDT,5,2025-06-08 11:00:00,0.05386,0.0541,0.05382,0.05406,44190.0
L3USDT,5,2025-06-08 11:05:00,0.05406,0.05427,0.05406,0.05425,95350.0
L3USDT,5,2025-06-08 11:10:00,0.05425,0.05439,0.0542,0.05421,99490.0
L3USDT,5,2025-06-08 11:15:00,0.05421,0.05457,0.05419,0.05446,111610.0
L3USDT,5,2025-06-08 11:20:00,0.05446,0.05446,0.05416,0.05429,159180.0
L3USDT,5,2025-06-08 11:25:00,0.05429,0.05437,0.05426,0.05437,12510.0
L3USDT,5,2025-06-08 11:30:00,0.05437,0.05444,0.05427,0.05444,24020.0
L3USDT,5,2025-06-08 11:35:00,0.05444,0.0547,0.05438,0.05443,136210.0
L3USDT,5,2025-06-08 11:40:00,0.05443,0.05461,0.05436,0.05452,69700.0
L3USDT,5,2025-06-08 11:45:00,0.05452,0.05452,0.05431,0.05433,27630.0
L3USDT,5,2025-06-08 11:50:00,0.05433,0.05433,0.05424,0.05424,32590.0
L3USDT,5,2025-06-08 11:55:00,0.05424,0.05424,0.05407,0.05422,49440.0
L3USDT,5,2025-06-08 12:00:00,0.05422,0.05422,0.0541,0.05411,26560.0
L3USDT,5,2025-06-08 12:05:00,0.05411,0.05411,0.05405,0.05408,20010.0
L3USDT,5,2025-06-08 12:10:00,0.05408,0.05415,0.05406,0.0541,14000.0
L3USDT,5,2025-06-08 12:15:00,0.0541,0.0541,0.05381,0.05383,56510.0
L3USDT,5,2025-06-08 12:20:00,0.05383,0.05393,0.05375,0.05389,42390.0
L3USDT,5,2025-06-08 12:25:00,0.05389,0.05418,0.05389,0.05405,72050.0
L3USDT,5,2025-06-08 12:30:00,0.05405,0.05408,0.05395,0.05405,31790.0
L3USDT,5,2025-06-08 12:35:00,0.05405,0.05406,0.05391,0.05402,23470.0
L3USDT,5,2025-06-08 12:40:00,0.05402,0.05402,0.05392,0.05392,14190.0
L3USDT,5,2025-06-08 12:45:00,0.05392,0.05413,0.05391,0.05413,13900.0
L3USDT,5,2025-06-08 12:50:00,0.05413,0.05432,0.05406,0.05409,175260.0
L3USDT,5,2025-06-08 12:55:00,0.05409,0.0541,0.05399,0.05403,57590.0
L3USDT,5,2025-06-08 13:00:00,0.05403,0.05405,0.05396,0.05398,15670.0
L3USDT,5,2025-06-08 13:05:00,0.05398,0.054,0.05383,0.05389,64650.0
L3USDT,5,2025-06-08 13:10:00,0.05389,0.054,0.05386,0.054,14920.0
L3USDT,5,2025-06-08 13:15:00,0.054,0.05403,0.0539,0.05397,11150.0
L3USDT,5,2025-06-08 13:20:00,0.05397,0.05417,0.05392,0.05408,64820.0
L3USDT,5,2025-06-08 13:25:00,0.05408,0.0542,0.05408,0.05413,56290.0
L3USDT,5,2025-06-08 13:30:00,0.05413,0.05432,0.05403,0.05432,52480.0
L3USDT,5,2025-06-08 13:35:00,0.05432,0.05441,0.05411,0.05441,105870.0
L3USDT,5,2025-06-08 13:40:00,0.05441,0.05455,0.05423,0.05436,150490.0
L3USDT,5,2025-06-08 13:45:00,0.05436,0.0547,0.05428,0.05451,121700.0
L3USDT,5,2025-06-08 13:50:00,0.05451,0.05452,0.05409,0.05424,127370.0
L3USDT,5,2025-06-08 13:55:00,0.05424,0.05424,0.05393,0.05393,80600.0
L3USDT,5,2025-06-08 14:00:00,0.05393,0.05403,0.0537,0.05383,79810.0
L3USDT,5,2025-06-08 14:05:00,0.05383,0.05412,0.05381,0.05391,67630.0
L3USDT,5,2025-06-08 14:10:00,0.05391,0.05398,0.05378,0.05378,89850.0
