symbol,interval,timestamp_utc,open,high,low,close,volume
ALICEUSDT,5,2025-06-08 10:05:00,0.4082,0.4084,0.408,0.408,1396.0
ALICEUSDT,5,2025-06-08 10:10:00,0.408,0.4086,0.4079,0.4084,6904.3
ALICEUSDT,5,2025-06-08 10:15:00,0.4084,0.4094,0.4083,0.4093,2258.1
ALICEUSDT,5,2025-06-08 10:20:00,0.4093,0.4095,0.4086,0.4087,2802.4
ALICEUSDT,5,2025-06-08 10:25:00,0.4087,0.4093,0.4085,0.4091,2011.9
ALICEUSDT,5,2025-06-08 10:30:00,0.4091,0.411,0.4091,0.4105,2360.6
ALICEUSDT,5,2025-06-08 10:35:00,0.4105,0.4115,0.4102,0.4114,6288.4
ALICEUSDT,5,2025-06-08 10:40:00,0.4114,0.4121,0.4112,0.4119,5077.6
ALICEUSDT,5,2025-06-08 10:45:00,0.4119,0.412,0.4114,0.4116,3344.7
ALICEUSDT,5,2025-06-08 10:50:00,0.4116,0.4121,0.4116,0.412,2067.2
ALICEUSDT,5,2025-06-08 10:55:00,0.412,0.412,0.4116,0.4116,366.2
ALICEUSDT,5,2025-06-08 11:00:00,0.4116,0.413,0.4116,0.4123,18034.1
ALICEUSDT,5,2025-06-08 11:05:00,0.4123,0.4125,0.4123,0.4123,318.3
ALICEUSDT,5,2025-06-08 11:10:00,0.4123,0.4123,0.4121,0.4122,492.8
ALICEUSDT,5,2025-06-08 11:15:00,0.4122,0.4123,0.4118,0.4122,2833.9
ALICEUSDT,5,2025-06-08 11:20:00,0.4122,0.4139,0.4122,0.4137,14529.0
ALICEUSDT,5,2025-06-08 11:25:00,0.4137,0.4142,0.4137,0.4137,2161.4
ALICEUSDT,5,2025-06-08 11:30:00,0.4137,0.4156,0.4137,0.4156,5844.7
ALICEUSDT,5,2025-06-08 11:35:00,0.4156,0.4157,0.415,0.4153,5856.4
ALICEUSDT,5,2025-06-08 11:40:00,0.4153,0.4153,0.4144,0.4144,681.7
ALICEUSDT,5,2025-06-08 11:45:00,0.4144,0.4149,0.4143,0.4147,10322.1
ALICEUSDT,5,2025-06-08 11:50:00,0.4147,0.4153,0.4143,0.4151,10815.5
ALICEUSDT,5,2025-06-08 11:55:00,0.4151,0.4154,0.4147,0.4151,1641.6
ALICEUSDT,5,2025-06-08 12:00:00,0.4151,0.4157,0.4148,0.4152,4658.3
ALICEUSDT,5,2025-06-08 12:05:00,0.4152,0.4156,0.4149,0.4152,6486.2
ALICEUSDT,5,2025-06-08 12:10:00,0.4152,0.4157,0.4152,0.4157,4938.0
ALICEUSDT,5,2025-06-08 12:15:00,0.4157,0.4157,0.415,0.415,1728.3
ALICEUSDT,5,2025-06-08 12:20:00,0.415,0.415,0.414,0.414,2628.8
ALICEUSDT,5,2025-06-08 12:25:00,0.414,0.415,0.4139,0.4143,5632.5
ALICEUSDT,5,2025-06-08 12:30:00,0.4143,0.4143,0.414,0.414,204.5
ALICEUSDT,5,2025-06-08 12:35:00,0.414,0.414,0.413,0.4137,4031.4
ALICEUSDT,5,2025-06-08 12:40:00,0.4137,0.4139,0.4137,0.4138,958.6
ALICEUSDT,5,2025-06-08 12:45:00,0.4138,0.4146,0.4136,0.4146,2317.2
ALICEUSDT,5,2025-06-08 12:50:00,0.4146,0.4149,0.4143,0.4147,6212.7
ALICEUSDT,5,2025-06-08 12:55:00,0.4147,0.4147,0.4146,0.4146,944.0
ALICEUSDT,5,2025-06-08 13:00:00,0.4146,0.4151,0.4142,0.4144,5091.1
ALICEUSDT,5,2025-06-08 13:05:00,0.4144,0.4156,0.4144,0.4153,8767.4
ALICEUSDT,5,2025-06-08 13:10:00,0.4153,0.4154,0.415,0.415,1112.0
ALICEUSDT,5,2025-06-08 13:15:00,0.415,0.4155,0.4144,0.4155,3551.3
ALICEUSDT,5,2025-06-08 13:20:00,0.4155,0.4155,0.4143,0.4144,3700.3
ALICEUSDT,5,2025-06-08 13:25:00,0.4144,0.4147,0.4142,0.4144,2311.9
ALICEUSDT,5,2025-06-08 13:30:00,0.4144,0.4161,0.4144,0.416,3067.9
ALICEUSDT,5,2025-06-08 13:35:00,0.416,0.4172,0.4159,0.416,6097.1
ALICEUSDT,5,2025-06-08 13:40:00,0.416,0.4169,0.416,0.4169,532.2
ALICEUSDT,5,2025-06-08 13:45:00,0.4169,0.4197,0.4166,0.4188,15304.8
ALICEUSDT,5,2025-06-08 13:50:00,0.4188,0.4188,0.4159,0.4162,5668.1
ALICEUSDT,5,2025-06-08 13:55:00,0.4162,0.4163,0.414,0.4144,5843.6
ALICEUSDT,5,2025-06-08 14:00:00,0.4144,0.4149,0.4138,0.4144,9841.1
ALICEUSDT,5,2025-06-08 14:05:00,0.4144,0.4153,0.4142,0.4148,7573.0
ALICEUSDT,5,2025-06-08 14:10:00,0.4148,0.4154,0.4148,0.415,4984.1
