symbol,interval,timestamp_utc,open,high,low,close,volume
ALEOUSDT,5,2025-06-08 10:05:00,0.1794,0.1794,0.1793,0.1793,713.0
ALEOUSDT,5,2025-06-08 10:10:00,0.1793,0.1793,0.1791,0.1793,569.0
ALEOUSDT,5,2025-06-08 10:15:00,0.1793,0.1794,0.1793,0.1794,183.0
ALEOUSDT,5,2025-06-08 10:20:00,0.1794,0.1794,0.1793,0.1793,194.0
ALEOUSDT,5,2025-06-08 10:25:00,0.1793,0.1793,0.1791,0.1792,950.0
ALEOUSDT,5,2025-06-08 10:30:00,0.1792,0.1792,0.1792,0.1792,222.0
ALEOUSDT,5,2025-06-08 10:35:00,0.1792,0.1794,0.1791,0.1794,612.0
ALEOUSDT,5,2025-06-08 10:40:00,0.1794,0.1794,0.1793,0.1793,961.0
ALEOUSDT,5,2025-06-08 10:45:00,0.1793,0.1796,0.1793,0.1796,1368.0
ALEOUSDT,5,2025-06-08 10:50:00,0.1796,0.1797,0.1795,0.1797,3020.0
ALEOUSDT,5,2025-06-08 10:55:00,0.1797,0.1797,0.1792,0.1794,1431.0
ALEOUSDT,5,2025-06-08 11:00:00,0.1794,0.1794,0.179,0.1791,1165.0
ALEOUSDT,5,2025-06-08 11:05:00,0.1791,0.1796,0.1791,0.1796,590.0
ALEOUSDT,5,2025-06-08 11:10:00,0.1796,0.1798,0.1795,0.1797,1536.0
ALEOUSDT,5,2025-06-08 11:15:00,0.1797,0.1798,0.1797,0.1798,147.0
ALEOUSDT,5,2025-06-08 11:20:00,0.1798,0.18,0.1795,0.1798,18585.0
ALEOUSDT,5,2025-06-08 11:25:00,0.1798,0.18,0.1794,0.1799,7251.0
ALEOUSDT,5,2025-06-08 11:30:00,0.1799,0.18,0.1797,0.1798,1755.0
ALEOUSDT,5,2025-06-08 11:35:00,0.1798,0.1798,0.1797,0.1798,900.0
ALEOUSDT,5,2025-06-08 11:40:00,0.1798,0.1798,0.1791,0.1798,34574.0
ALEOUSDT,5,2025-06-08 11:45:00,0.1798,0.18,0.1791,0.18,73149.0
ALEOUSDT,5,2025-06-08 11:50:00,0.18,0.18,0.1789,0.1795,132382.0
ALEOUSDT,5,2025-06-08 11:55:00,0.1795,0.1795,0.1793,0.1793,717.0
ALEOUSDT,5,2025-06-08 12:00:00,0.1793,0.1794,0.1792,0.1793,252.0
ALEOUSDT,5,2025-06-08 12:05:00,0.1793,0.1793,0.1793,0.1793,133.0
ALEOUSDT,5,2025-06-08 12:10:00,0.1793,0.1799,0.1793,0.1796,8979.0
ALEOUSDT,5,2025-06-08 12:15:00,0.1796,0.1797,0.1796,0.1797,195.0
ALEOUSDT,5,2025-06-08 12:20:00,0.1797,0.1797,0.1794,0.1796,570.0
ALEOUSDT,5,2025-06-08 12:25:00,0.1796,0.1796,0.1796,0.1796,252.0
ALEOUSDT,5,2025-06-08 12:30:00,0.1796,0.1798,0.1796,0.1798,410.0
ALEOUSDT,5,2025-06-08 12:35:00,0.1798,0.1798,0.1797,0.1798,1072.0
ALEOUSDT,5,2025-06-08 12:40:00,0.1798,0.1801,0.1798,0.1801,63416.0
ALEOUSDT,5,2025-06-08 12:45:00,0.1801,0.1805,0.1801,0.1805,1414.0
ALEOUSDT,5,2025-06-08 12:50:00,0.1805,0.181,0.1804,0.1809,5914.0
ALEOUSDT,5,2025-06-08 12:55:00,0.1809,0.181,0.1802,0.1806,14902.0
ALEOUSDT,5,2025-06-08 13:00:00,0.1806,0.1807,0.1805,0.1807,2984.0
ALEOUSDT,5,2025-06-08 13:05:00,0.1807,0.1809,0.1805,0.1809,2423.0
ALEOUSDT,5,2025-06-08 13:10:00,0.1809,0.1811,0.1808,0.1808,3657.0
ALEOUSDT,5,2025-06-08 13:15:00,0.1808,0.1812,0.1808,0.1808,3386.0
ALEOUSDT,5,2025-06-08 13:20:00,0.1808,0.181,0.1801,0.1802,10813.0
ALEOUSDT,5,2025-06-08 13:25:00,0.1802,0.1804,0.1802,0.1804,1030.0
ALEOUSDT,5,2025-06-08 13:30:00,0.1804,0.1805,0.1803,0.1805,1304.0
ALEOUSDT,5,2025-06-08 13:35:00,0.1805,0.1808,0.1805,0.1806,1272.0
ALEOUSDT,5,2025-06-08 13:40:00,0.1806,0.1808,0.1804,0.1807,802.0
ALEOUSDT,5,2025-06-08 13:45:00,0.1807,0.1811,0.1795,0.1805,131662.0
ALEOUSDT,5,2025-06-08 13:50:00,0.1805,0.1806,0.1801,0.1801,1579.0
ALEOUSDT,5,2025-06-08 13:55:00,0.1801,0.1801,0.18,0.18,316.0
ALEOUSDT,5,2025-06-08 14:00:00,0.18,0.18,0.18,0.18,0.0
ALEOUSDT,5,2025-06-08 14:05:00,0.18,0.18,0.18,0.18,0.0
ALEOUSDT,5,2025-06-08 14:10:00,0.18,0.18,0.1799,0.1799,6.0
