symbol,interval,timestamp_utc,open,high,low,close,volume
WLDUSDT,15,2025-07-02 18:00:00,0.947,0.9559,0.947,0.9558,752957.8
WLDUSDT,15,2025-07-02 18:15:00,0.9558,0.9591,0.9518,0.9579,631622.6
WLDUSDT,15,2025-07-02 18:30:00,0.9579,0.9598,0.9461,0.9462,1499277.2
WLDUSDT,15,2025-07-02 18:45:00,0.9462,0.9595,0.9431,0.9586,3465647.9
WLDUSDT,15,2025-07-02 19:00:00,0.9586,0.9586,0.9506,0.9542,610009.9
WLDUSDT,15,2025-07-02 19:15:00,0.9542,0.9588,0.9521,0.9551,306499.2
WLDUSDT,15,2025-07-02 19:30:00,0.9551,0.9552,0.9506,0.9508,275069.1
WLDUSDT,15,2025-07-02 19:45:00,0.9508,0.9613,0.9508,0.9597,594618.0
WLDUSDT,15,2025-07-02 20:00:00,0.9597,0.9628,0.9551,0.9608,693175.7
WLDUSDT,15,2025-07-02 20:15:00,0.9608,0.9659,0.9525,0.9641,1304006.2
WLDUSDT,15,2025-07-02 20:30:00,0.9641,0.9652,0.9601,0.9636,559246.9
WLDUSDT,15,2025-07-02 20:45:00,0.9636,0.9643,0.9583,0.9585,334260.2
WLDUSDT,15,2025-07-02 21:00:00,0.9585,0.9639,0.9585,0.9601,347646.9
WLDUSDT,15,2025-07-02 21:15:00,0.9601,0.9638,0.9531,0.9531,477501.5
WLDUSDT,15,2025-07-02 21:30:00,0.9531,0.9594,0.9519,0.954,724158.1
WLDUSDT,15,2025-07-02 21:45:00,0.954,0.961,0.9538,0.9581,261231.5
WLDUSDT,15,2025-07-02 22:00:00,0.9581,0.9629,0.9554,0.9574,365680.2
WLDUSDT,15,2025-07-02 22:15:00,0.9574,0.9575,0.9546,0.9561,183809.5
WLDUSDT,15,2025-07-02 22:30:00,0.9561,0.9654,0.9561,0.9591,648419.8
WLDUSDT,15,2025-07-02 22:45:00,0.9591,0.9593,0.9537,0.9551,256624.8
WLDUSDT,15,2025-07-02 23:00:00,0.9551,0.9564,0.9506,0.9519,423801.5
WLDUSDT,15,2025-07-02 23:15:00,0.9519,0.953,0.945,0.9481,1048277.0
WLDUSDT,15,2025-07-02 23:30:00,0.9481,0.9498,0.9429,0.9444,354027.9
WLDUSDT,15,2025-07-02 23:45:00,0.9444,0.9468,0.9422,0.9437,385774.5
WLDUSDT,15,2025-07-03 00:00:00,0.9437,0.9519,0.9433,0.949,463181.7
WLDUSDT,15,2025-07-03 00:15:00,0.949,0.9507,0.9426,0.9471,336415.3
WLDUSDT,15,2025-07-03 00:30:00,0.9471,0.9542,0.944,0.9539,320737.5
WLDUSDT,15,2025-07-03 00:45:00,0.9539,0.9541,0.95,0.9529,216348.8
WLDUSDT,15,2025-07-03 01:00:00,0.9529,0.9563,0.9488,0.9534,290963.4
WLDUSDT,15,2025-07-03 01:15:00,0.9534,0.9602,0.9522,0.957,311280.3
WLDUSDT,15,2025-07-03 01:30:00,0.957,0.9615,0.9563,0.96,434682.3
WLDUSDT,15,2025-07-03 01:45:00,0.96,0.9681,0.9589,0.9661,497833.9
WLDUSDT,15,2025-07-03 02:00:00,0.9661,0.9667,0.9593,0.9597,648835.7
WLDUSDT,15,2025-07-03 02:15:00,0.9597,0.9616,0.9577,0.9595,405296.4
WLDUSDT,15,2025-07-03 02:30:00,0.9595,0.9604,0.9573,0.9592,187092.2
WLDUSDT,15,2025-07-03 02:45:00,0.9592,0.9638,0.9582,0.9633,271380.1
WLDUSDT,15,2025-07-03 03:00:00,0.9633,0.9638,0.958,0.9582,142318.9
WLDUSDT,15,2025-07-03 03:15:00,0.9582,0.9653,0.9555,0.9601,510970.8
WLDUSDT,15,2025-07-03 03:30:00,0.9601,0.9603,0.9546,0.9574,315083.2
WLDUSDT,15,2025-07-03 03:45:00,0.9574,0.9574,0.9503,0.9518,603388.1
WLDUSDT,15,2025-07-03 04:00:00,0.9518,0.9553,0.9508,0.9549,238403.2
WLDUSDT,15,2025-07-03 04:15:00,0.9549,0.9591,0.9537,0.9583,202211.9
WLDUSDT,15,2025-07-03 04:30:00,0.9583,0.9592,0.9546,0.9548,156831.7
WLDUSDT,15,2025-07-03 04:45:00,0.9548,0.9628,0.953,0.9623,650190.1
WLDUSDT,15,2025-07-03 05:00:00,0.9623,0.9727,0.962,0.9695,1468007.1
WLDUSDT,15,2025-07-03 05:15:00,0.9695,0.9767,0.969,0.9736,531759.7
WLDUSDT,15,2025-07-03 05:30:00,0.9736,0.9813,0.9736,0.9776,848245.5
WLDUSDT,15,2025-07-03 05:45:00,0.9776,0.9813,0.9759,0.9791,854864.5
WLDUSDT,15,2025-07-03 06:00:00,0.9791,0.9796,0.9721,0.9741,508906.5
