symbol,interval,timestamp_utc,open,high,low,close,volume
RFCUSDT,1,2025-06-08 13:26:00,0.01048,0.01051,0.01048,0.01051,187541.0
RFCUSDT,1,2025-06-08 13:27:00,0.01051,0.01051,0.01049,0.01049,70625.0
RFCUSDT,1,2025-06-08 13:28:00,0.01049,0.01053,0.01049,0.01053,110905.0
RFCUSDT,1,2025-06-08 13:29:00,0.01053,0.01057,0.01053,0.01056,167065.0
RFCUSDT,1,2025-06-08 13:30:00,0.01056,0.01056,0.01056,0.01056,140958.0
RFCUSDT,1,2025-06-08 13:31:00,0.01056,0.01057,0.01053,0.01054,17719.0
RFCUSDT,1,2025-06-08 13:32:00,0.01054,0.0106,0.01054,0.01059,291955.0
RFCUSDT,1,2025-06-08 13:33:00,0.01059,0.01068,0.01059,0.01067,1587188.0
RFCUSDT,1,2025-06-08 13:34:00,0.01067,0.01069,0.01066,0.01068,26323.0
RFCUSDT,1,2025-06-08 13:35:00,0.01068,0.01072,0.01068,0.01071,651891.0
RFCUSDT,1,2025-06-08 13:36:00,0.01071,0.01073,0.01069,0.01073,147413.0
RFCUSDT,1,2025-06-08 13:37:00,0.01073,0.01074,0.01069,0.01069,640930.0
RFCUSDT,1,2025-06-08 13:38:00,0.01069,0.01072,0.01069,0.0107,84687.0
RFCUSDT,1,2025-06-08 13:39:00,0.0107,0.01071,0.01067,0.01067,19250.0
RFCUSDT,1,2025-06-08 13:40:00,0.01067,0.01067,0.01065,0.01065,73376.0
RFCUSDT,1,2025-06-08 13:41:00,0.01065,0.01071,0.01064,0.01071,471499.0
RFCUSDT,1,2025-06-08 13:42:00,0.01071,0.01071,0.01069,0.0107,35564.0
RFCUSDT,1,2025-06-08 13:43:00,0.0107,0.0107,0.01068,0.01068,59993.0
RFCUSDT,1,2025-06-08 13:44:00,0.01068,0.01068,0.01067,0.01068,66723.0
RFCUSDT,1,2025-06-08 13:45:00,0.01068,0.01068,0.01059,0.01064,1074453.0
RFCUSDT,1,2025-06-08 13:46:00,0.01064,0.01064,0.01059,0.0106,37431.0
RFCUSDT,1,2025-06-08 13:47:00,0.0106,0.01062,0.0106,0.01062,28407.0
RFCUSDT,1,2025-06-08 13:48:00,0.01062,0.01071,0.01061,0.01068,250002.0
RFCUSDT,1,2025-06-08 13:49:00,0.01068,0.01079,0.01066,0.01075,1494266.0
RFCUSDT,1,2025-06-08 13:50:00,0.01075,0.01075,0.01071,0.01071,186264.0
RFCUSDT,1,2025-06-08 13:51:00,0.01071,0.01071,0.01064,0.01064,403869.0
RFCUSDT,1,2025-06-08 13:52:00,0.01064,0.01064,0.01059,0.0106,399142.0
RFCUSDT,1,2025-06-08 13:53:00,0.0106,0.01062,0.01056,0.01056,581208.0
RFCUSDT,1,2025-06-08 13:54:00,0.01056,0.01059,0.01055,0.01056,541502.0
RFCUSDT,1,2025-06-08 13:55:00,0.01056,0.01057,0.01056,0.01057,163706.0
RFCUSDT,1,2025-06-08 13:56:00,0.01057,0.01057,0.01055,0.01055,96339.0
RFCUSDT,1,2025-06-08 13:57:00,0.01055,0.01057,0.01055,0.01057,33430.0
RFCUSDT,1,2025-06-08 13:58:00,0.01057,0.01058,0.01056,0.01058,375612.0
RFCUSDT,1,2025-06-08 13:59:00,0.01058,0.01058,0.01052,0.01054,290085.0
RFCUSDT,1,2025-06-08 14:00:00,0.01054,0.01054,0.01052,0.01053,56801.0
RFCUSDT,1,2025-06-08 14:01:00,0.01053,0.01057,0.01053,0.01057,54029.0
RFCUSDT,1,2025-06-08 14:02:00,0.01057,0.01057,0.01056,0.01056,67730.0
RFCUSDT,1,2025-06-08 14:03:00,0.01056,0.01056,0.01053,0.01054,28475.0
RFCUSDT,1,2025-06-08 14:04:00,0.01054,0.01055,0.01052,0.01055,2300.0
RFCUSDT,1,2025-06-08 14:05:00,0.01055,0.0107,0.01054,0.01065,1941661.0
RFCUSDT,1,2025-06-08 14:06:00,0.01065,0.01065,0.01057,0.01058,853391.0
RFCUSDT,1,2025-06-08 14:07:00,0.01058,0.01059,0.01058,0.01059,3280.0
RFCUSDT,1,2025-06-08 14:08:00,0.01059,0.01059,0.01057,0.01059,2470.0
RFCUSDT,1,2025-06-08 14:09:00,0.01059,0.01061,0.01056,0.01057,277744.0
RFCUSDT,1,2025-06-08 14:10:00,0.01057,0.01058,0.01055,0.01055,83580.0
RFCUSDT,1,2025-06-08 14:11:00,0.01055,0.01055,0.01053,0.01053,70806.0
RFCUSDT,1,2025-06-08 14:12:00,0.01053,0.01055,0.01053,0.01053,189512.0
RFCUSDT,1,2025-06-08 14:13:00,0.01053,0.01054,0.01053,0.01054,873.0
RFCUSDT,1,2025-06-08 14:14:00,0.01054,0.01054,0.01053,0.01054,8610.0
RFCUSDT,1,2025-06-08 14:15:00,0.01054,0.01054,0.01052,0.01053,5455.0
