symbol,interval,timestamp_utc,open,high,low,close,volume
ARUSDT,5,2025-07-03 02:05:00,5.399,5.407,5.385,5.385,1265.0
ARUSDT,5,2025-07-03 02:10:00,5.385,5.388,5.381,5.382,265.6
ARUSDT,5,2025-07-03 02:15:00,5.382,5.388,5.37,5.37,2328.5
ARUSDT,5,2025-07-03 02:20:00,5.37,5.384,5.37,5.381,4133.3
ARUSDT,5,2025-07-03 02:25:00,5.381,5.386,5.356,5.36,2985.2
ARUSDT,5,2025-07-03 02:30:00,5.36,5.371,5.358,5.362,1542.9
ARUSDT,5,2025-07-03 02:35:00,5.362,5.362,5.347,5.348,2430.3
ARUSDT,5,2025-07-03 02:40:00,5.348,5.35,5.339,5.344,272.7
ARUSDT,5,2025-07-03 02:45:00,5.344,5.353,5.342,5.353,412.0
ARUSDT,5,2025-07-03 02:50:00,5.353,5.359,5.347,5.351,340.9
ARUSDT,5,2025-07-03 02:55:00,5.351,5.366,5.351,5.363,591.0
ARUSDT,5,2025-07-03 03:00:00,5.363,5.375,5.363,5.372,833.5
ARUSDT,5,2025-07-03 03:05:00,5.372,5.388,5.372,5.381,1100.4
ARUSDT,5,2025-07-03 03:10:00,5.381,5.384,5.371,5.381,895.1
ARUSDT,5,2025-07-03 03:15:00,5.381,5.386,5.37,5.373,1838.1
ARUSDT,5,2025-07-03 03:20:00,5.373,5.399,5.372,5.397,938.8
ARUSDT,5,2025-07-03 03:25:00,5.397,5.402,5.379,5.382,3868.5
ARUSDT,5,2025-07-03 03:30:00,5.382,5.382,5.372,5.38,3526.0
ARUSDT,5,2025-07-03 03:35:00,5.38,5.38,5.362,5.37,5100.0
ARUSDT,5,2025-07-03 03:40:00,5.37,5.388,5.37,5.377,3606.0
ARUSDT,5,2025-07-03 03:45:00,5.377,5.378,5.352,5.352,6393.5
ARUSDT,5,2025-07-03 03:50:00,5.352,5.36,5.346,5.351,2941.7
ARUSDT,5,2025-07-03 03:55:00,5.351,5.352,5.341,5.341,4124.8
ARUSDT,5,2025-07-03 04:00:00,5.341,5.346,5.331,5.339,3222.3
ARUSDT,5,2025-07-03 04:05:00,5.339,5.354,5.339,5.35,3941.9
ARUSDT,5,2025-07-03 04:10:00,5.35,5.353,5.348,5.351,1183.6
ARUSDT,5,2025-07-03 04:15:00,5.351,5.361,5.348,5.361,1798.3
ARUSDT,5,2025-07-03 04:20:00,5.361,5.372,5.36,5.368,3066.3
ARUSDT,5,2025-07-03 04:25:00,5.368,5.375,5.365,5.368,2541.2
ARUSDT,5,2025-07-03 04:30:00,5.368,5.373,5.355,5.36,3115.5
ARUSDT,5,2025-07-03 04:35:00,5.36,5.375,5.358,5.374,4467.7
ARUSDT,5,2025-07-03 04:40:00,5.374,5.374,5.36,5.363,3396.3
ARUSDT,5,2025-07-03 04:45:00,5.363,5.385,5.357,5.383,11098.2
ARUSDT,5,2025-07-03 04:50:00,5.383,5.403,5.377,5.382,7719.6
ARUSDT,5,2025-07-03 04:55:00,5.382,5.389,5.378,5.381,1651.3
ARUSDT,5,2025-07-03 05:00:00,5.381,5.393,5.381,5.392,2042.7
ARUSDT,5,2025-07-03 05:05:00,5.392,5.424,5.381,5.422,12010.8
ARUSDT,5,2025-07-03 05:10:00,5.422,5.429,5.411,5.412,4614.9
ARUSDT,5,2025-07-03 05:15:00,5.412,5.427,5.411,5.416,725.2
ARUSDT,5,2025-07-03 05:20:00,5.416,5.431,5.412,5.427,1247.0
ARUSDT,5,2025-07-03 05:25:00,5.427,5.431,5.42,5.423,2042.3
ARUSDT,5,2025-07-03 05:30:00,5.423,5.448,5.418,5.442,3781.5
ARUSDT,5,2025-07-03 05:35:00,5.442,5.465,5.438,5.46,8413.4
ARUSDT,5,2025-07-03 05:40:00,5.46,5.471,5.449,5.451,2139.5
ARUSDT,5,2025-07-03 05:45:00,5.451,5.457,5.443,5.457,1049.3
ARUSDT,5,2025-07-03 05:50:00,5.457,5.457,5.449,5.453,746.0
ARUSDT,5,2025-07-03 05:55:00,5.453,5.457,5.451,5.454,264.7
ARUSDT,5,2025-07-03 06:00:00,5.454,5.46,5.442,5.445,2677.2
ARUSDT,5,2025-07-03 06:05:00,5.445,5.468,5.441,5.453,4550.2
