symbol,interval,timestamp_utc,open,high,low,close,volume
VTHOUSDT,1,2025-06-08 13:26:00,0.002141,0.002141,0.002137,0.002138,537300.0
VTHOUSDT,1,2025-06-08 13:27:00,0.002138,0.002138,0.002138,0.002138,0.0
VTHOUSDT,1,2025-06-08 13:28:00,0.002138,0.002138,0.002137,0.002137,55000.0
VTHOUSDT,1,2025-06-08 13:29:00,0.002137,0.002137,0.002136,0.002136,3200.0
VTHOUSDT,1,2025-06-08 13:30:00,0.002136,0.002138,0.002136,0.002138,13700.0
VTHOUSDT,1,2025-06-08 13:31:00,0.002138,0.00214,0.002138,0.002138,114300.0
VTHOUSDT,1,2025-06-08 13:32:00,0.002138,0.00214,0.002138,0.00214,3300.0
VTHOUSDT,1,2025-06-08 13:33:00,0.00214,0.002142,0.00214,0.002142,700.0
VTHOUSDT,1,2025-06-08 13:34:00,0.002142,0.002146,0.002142,0.002146,12600.0
VTHOUSDT,1,2025-06-08 13:35:00,0.002146,0.002146,0.002141,0.002141,1035400.0
VTHOUSDT,1,2025-06-08 13:36:00,0.002141,0.002145,0.002139,0.002145,984500.0
VTHOUSDT,1,2025-06-08 13:37:00,0.002145,0.002145,0.002145,0.002145,0.0
VTHOUSDT,1,2025-06-08 13:38:00,0.002145,0.002148,0.002145,0.002148,98600.0
VTHOUSDT,1,2025-06-08 13:39:00,0.002148,0.002148,0.002148,0.002148,46600.0
VTHOUSDT,1,2025-06-08 13:40:00,0.002148,0.002148,0.002146,0.002146,33300.0
VTHOUSDT,1,2025-06-08 13:41:00,0.002146,0.002147,0.002146,0.002147,4000.0
VTHOUSDT,1,2025-06-08 13:42:00,0.002147,0.002148,0.002146,0.002146,135300.0
VTHOUSDT,1,2025-06-08 13:43:00,0.002146,0.002146,0.002143,0.002143,2600.0
VTHOUSDT,1,2025-06-08 13:44:00,0.002143,0.002143,0.002141,0.002142,352800.0
VTHOUSDT,1,2025-06-08 13:45:00,0.002142,0.002142,0.002141,0.002141,400.0
VTHOUSDT,1,2025-06-08 13:46:00,0.002141,0.002141,0.002138,0.002138,371300.0
VTHOUSDT,1,2025-06-08 13:47:00,0.002138,0.002141,0.002138,0.00214,237100.0
VTHOUSDT,1,2025-06-08 13:48:00,0.00214,0.002148,0.00214,0.002145,937600.0
VTHOUSDT,1,2025-06-08 13:49:00,0.002145,0.002145,0.002138,0.002139,219000.0
VTHOUSDT,1,2025-06-08 13:50:00,0.002139,0.002143,0.002139,0.002143,921100.0
VTHOUSDT,1,2025-06-08 13:51:00,0.002143,0.002143,0.00214,0.00214,16900.0
VTHOUSDT,1,2025-06-08 13:52:00,0.00214,0.00214,0.002133,0.002135,323300.0
VTHOUSDT,1,2025-06-08 13:53:00,0.002135,0.002136,0.002134,0.002134,3600.0
VTHOUSDT,1,2025-06-08 13:54:00,0.002134,0.002134,0.002131,0.002131,120300.0
VTHOUSDT,1,2025-06-08 13:55:00,0.002131,0.002133,0.002131,0.002131,1300.0
VTHOUSDT,1,2025-06-08 13:56:00,0.002131,0.002131,0.002131,0.002131,45700.0
VTHOUSDT,1,2025-06-08 13:57:00,0.002131,0.002131,0.002131,0.002131,0.0
VTHOUSDT,1,2025-06-08 13:58:00,0.002131,0.002131,0.00213,0.00213,7900.0
VTHOUSDT,1,2025-06-08 13:59:00,0.00213,0.00213,0.002124,0.002124,324000.0
VTHOUSDT,1,2025-06-08 14:00:00,0.002124,0.002127,0.002124,0.002127,111100.0
VTHOUSDT,1,2025-06-08 14:01:00,0.002127,0.002129,0.002127,0.002129,213600.0
VTHOUSDT,1,2025-06-08 14:02:00,0.002129,0.002129,0.002126,0.002126,17600.0
VTHOUSDT,1,2025-06-08 14:03:00,0.002126,0.002126,0.002119,0.002124,2028900.0
VTHOUSDT,1,2025-06-08 14:04:00,0.002124,0.002124,0.002122,0.002122,49300.0
VTHOUSDT,1,2025-06-08 14:05:00,0.002122,0.002124,0.002122,0.002124,150500.0
VTHOUSDT,1,2025-06-08 14:06:00,0.002124,0.002125,0.002124,0.002125,20700.0
VTHOUSDT,1,2025-06-08 14:07:00,0.002125,0.002125,0.002124,0.002124,35400.0
VTHOUSDT,1,2025-06-08 14:08:00,0.002124,0.002128,0.002124,0.002128,205000.0
VTHOUSDT,1,2025-06-08 14:09:00,0.002128,0.002129,0.002128,0.002129,35400.0
VTHOUSDT,1,2025-06-08 14:10:00,0.002129,0.002133,0.002129,0.002133,198100.0
VTHOUSDT,1,2025-06-08 14:11:00,0.002133,0.002133,0.002133,0.002133,35400.0
VTHOUSDT,1,2025-06-08 14:12:00,0.002133,0.002133,0.002132,0.002132,8100.0
VTHOUSDT,1,2025-06-08 14:13:00,0.002132,0.002132,0.002131,0.002131,35500.0
VTHOUSDT,1,2025-06-08 14:14:00,0.002131,0.002132,0.002131,0.002132,2400.0
VTHOUSDT,1,2025-06-08 14:15:00,0.002132,0.002132,0.002132,0.002132,35400.0
