symbol,interval,timestamp_utc,open,high,low,close,volume
RONINUSDT,15,2025-07-02 18:00:00,0.4562,0.4591,0.4562,0.4589,3408.7
RONINUSDT,15,2025-07-02 18:15:00,0.4589,0.459,0.4586,0.4586,1926.5
RONINUSDT,15,2025-07-02 18:30:00,0.4586,0.4592,0.4583,0.4587,2271.7
RONINUSDT,15,2025-07-02 18:45:00,0.4587,0.4587,0.4585,0.4586,6548.2
RONINUSDT,15,2025-07-02 19:00:00,0.4586,0.4598,0.4583,0.4583,2521.2
RONINUSDT,15,2025-07-02 19:15:00,0.4583,0.4612,0.4583,0.4599,1603.9
RONINUSDT,15,2025-07-02 19:30:00,0.4599,0.4599,0.4599,0.4599,0.5
RONINUSDT,15,2025-07-02 19:45:00,0.4599,0.4613,0.4599,0.4613,2282.0
RONINUSDT,15,2025-07-02 20:00:00,0.4613,0.4632,0.4613,0.463,5546.1
RONINUSDT,15,2025-07-02 20:15:00,0.463,0.4635,0.4607,0.4634,4095.5
RONINUSDT,15,2025-07-02 20:30:00,0.4634,0.4635,0.4634,0.4634,588.2
RONINUSDT,15,2025-07-02 20:45:00,0.4634,0.4645,0.4632,0.4637,4404.2
RONINUSDT,15,2025-07-02 21:00:00,0.4637,0.4637,0.462,0.4623,10922.1
RONINUSDT,15,2025-07-02 21:15:00,0.4623,0.4646,0.4623,0.4636,3876.9
RONINUSDT,15,2025-07-02 21:30:00,0.4636,0.4636,0.4621,0.4621,10.8
RONINUSDT,15,2025-07-02 21:45:00,0.4621,0.4628,0.4608,0.4628,1333.7
RONINUSDT,15,2025-07-02 22:00:00,0.4628,0.4643,0.4607,0.4618,7034.6
RONINUSDT,15,2025-07-02 22:15:00,0.4618,0.4618,0.4599,0.4613,11727.3
RONINUSDT,15,2025-07-02 22:30:00,0.4613,0.4644,0.4613,0.4625,1370.8
RONINUSDT,15,2025-07-02 22:45:00,0.4625,0.4625,0.461,0.4612,219.4
RONINUSDT,15,2025-07-02 23:00:00,0.4612,0.4612,0.4596,0.4596,570.4
RONINUSDT,15,2025-07-02 23:15:00,0.4596,0.4596,0.4586,0.4596,165.3
RONINUSDT,15,2025-07-02 23:30:00,0.4596,0.4596,0.4568,0.4578,2884.7
RONINUSDT,15,2025-07-02 23:45:00,0.4578,0.4586,0.4575,0.4576,2361.6
RONINUSDT,15,2025-07-03 00:00:00,0.4576,0.4598,0.4576,0.459,4091.2
RONINUSDT,15,2025-07-03 00:15:00,0.459,0.459,0.4574,0.4576,8140.8
RONINUSDT,15,2025-07-03 00:30:00,0.4576,0.4617,0.4576,0.4617,2337.1
RONINUSDT,15,2025-07-03 00:45:00,0.4617,0.4617,0.461,0.461,989.2
RONINUSDT,15,2025-07-03 01:00:00,0.461,0.4641,0.4587,0.4636,60084.2
RONINUSDT,15,2025-07-03 01:15:00,0.4636,0.4683,0.4627,0.4664,52435.1
RONINUSDT,15,2025-07-03 01:30:00,0.4664,0.4688,0.4645,0.4669,109596.4
RONINUSDT,15,2025-07-03 01:45:00,0.4669,0.4678,0.4653,0.4672,71184.4
RONINUSDT,15,2025-07-03 02:00:00,0.4672,0.4677,0.4652,0.4672,19936.4
RONINUSDT,15,2025-07-03 02:15:00,0.4672,0.4691,0.4644,0.4645,17595.2
RONINUSDT,15,2025-07-03 02:30:00,0.4645,0.4674,0.4645,0.4662,4656.8
RONINUSDT,15,2025-07-03 02:45:00,0.4662,0.4679,0.4662,0.4662,2362.9
RONINUSDT,15,2025-07-03 03:00:00,0.4662,0.4692,0.4662,0.4679,43315.0
RONINUSDT,15,2025-07-03 03:15:00,0.4679,0.4693,0.4666,0.469,8394.3
RONINUSDT,15,2025-07-03 03:30:00,0.469,0.4707,0.4686,0.4705,12217.5
RONINUSDT,15,2025-07-03 03:45:00,0.4705,0.4705,0.4683,0.4692,34908.6
RONINUSDT,15,2025-07-03 04:00:00,0.4692,0.4726,0.466,0.4713,341541.5
RONINUSDT,15,2025-07-03 04:15:00,0.4713,0.487,0.4711,0.4754,270900.7
RONINUSDT,15,2025-07-03 04:30:00,0.4754,0.4825,0.4751,0.4788,129887.7
RONINUSDT,15,2025-07-03 04:45:00,0.4788,0.482,0.4741,0.482,119759.2
RONINUSDT,15,2025-07-03 05:00:00,0.482,0.5,0.4808,0.4935,234459.0
RONINUSDT,15,2025-07-03 05:15:00,0.4935,0.4967,0.489,0.4952,71283.6
RONINUSDT,15,2025-07-03 05:30:00,0.4952,0.4997,0.4936,0.498,68666.3
RONINUSDT,15,2025-07-03 05:45:00,0.498,0.4997,0.4948,0.4991,72520.6
RONINUSDT,15,2025-07-03 06:00:00,0.4991,0.4999,0.4871,0.4894,92609.7
