symbol,interval,timestamp_utc,open,high,low,close,volume
OSMOUSDT,5,2025-07-03 02:05:00,0.1462,0.1467,0.146,0.146,14323.0
OSMOUSDT,5,2025-07-03 02:10:00,0.146,0.1467,0.146,0.146,17093.0
OSMOUSDT,5,2025-07-03 02:15:00,0.146,0.146,0.146,0.146,0.0
OSMOUSDT,5,2025-07-03 02:20:00,0.146,0.1461,0.146,0.1461,70.0
OSMOUSDT,5,2025-07-03 02:25:00,0.1461,0.1461,0.1461,0.1461,0.0
OSMOUSDT,5,2025-07-03 02:30:00,0.1461,0.1461,0.1459,0.1459,805.0
OSMOUSDT,5,2025-07-03 02:35:00,0.1459,0.1459,0.1456,0.1456,691.0
OSMOUSDT,5,2025-07-03 02:40:00,0.1456,0.1457,0.1456,0.1457,1037.0
OSMOUSDT,5,2025-07-03 02:45:00,0.1457,0.1457,0.1456,0.1457,778.0
OSMOUSDT,5,2025-07-03 02:50:00,0.1457,0.146,0.1456,0.146,8849.0
OSMOUSDT,5,2025-07-03 02:55:00,0.146,0.1465,0.1455,0.1463,16401.0
OSMOUSDT,5,2025-07-03 03:00:00,0.1463,0.1465,0.1462,0.1465,3015.0
OSMOUSDT,5,2025-07-03 03:05:00,0.1465,0.1465,0.1465,0.1465,0.0
OSMOUSDT,5,2025-07-03 03:10:00,0.1465,0.1465,0.1465,0.1465,35.0
OSMOUSDT,5,2025-07-03 03:15:00,0.1465,0.1465,0.1461,0.1461,2744.0
OSMOUSDT,5,2025-07-03 03:20:00,0.1461,0.1465,0.146,0.1465,5222.0
OSMOUSDT,5,2025-07-03 03:25:00,0.1465,0.1469,0.1465,0.1465,2695.0
OSMOUSDT,5,2025-07-03 03:30:00,0.1465,0.1465,0.1464,0.1465,3357.0
OSMOUSDT,5,2025-07-03 03:35:00,0.1465,0.1466,0.1459,0.1461,13296.0
OSMOUSDT,5,2025-07-03 03:40:00,0.1461,0.1462,0.1459,0.1461,4487.0
OSMOUSDT,5,2025-07-03 03:45:00,0.1461,0.1461,0.1459,0.146,2529.0
OSMOUSDT,5,2025-07-03 03:50:00,0.146,0.1464,0.146,0.1462,5236.0
OSMOUSDT,5,2025-07-03 03:55:00,0.1462,0.1464,0.1461,0.1462,3517.0
OSMOUSDT,5,2025-07-03 04:00:00,0.1462,0.1463,0.1461,0.1462,2927.0
OSMOUSDT,5,2025-07-03 04:05:00,0.1462,0.1463,0.1461,0.1463,2079.0
OSMOUSDT,5,2025-07-03 04:10:00,0.1463,0.1463,0.1463,0.1463,0.0
OSMOUSDT,5,2025-07-03 04:15:00,0.1463,0.1463,0.1463,0.1463,886.0
OSMOUSDT,5,2025-07-03 04:20:00,0.1463,0.1463,0.1463,0.1463,0.0
OSMOUSDT,5,2025-07-03 04:25:00,0.1463,0.1466,0.1463,0.1463,1716.0
OSMOUSDT,5,2025-07-03 04:30:00,0.1463,0.1464,0.1458,0.146,6428.0
OSMOUSDT,5,2025-07-03 04:35:00,0.146,0.146,0.146,0.146,0.0
OSMOUSDT,5,2025-07-03 04:40:00,0.146,0.146,0.1455,0.1457,6520.0
OSMOUSDT,5,2025-07-03 04:45:00,0.1457,0.1458,0.1454,0.1456,3843.0
OSMOUSDT,5,2025-07-03 04:50:00,0.1456,0.1456,0.1456,0.1456,304.0
OSMOUSDT,5,2025-07-03 04:55:00,0.1456,0.1458,0.1456,0.1457,6321.0
OSMOUSDT,5,2025-07-03 05:00:00,0.1457,0.146,0.1453,0.146,9267.0
OSMOUSDT,5,2025-07-03 05:05:00,0.146,0.1463,0.146,0.1462,5613.0
OSMOUSDT,5,2025-07-03 05:10:00,0.1462,0.1465,0.1462,0.1465,8307.0
OSMOUSDT,5,2025-07-03 05:15:00,0.1465,0.1465,0.1463,0.1464,1319.0
OSMOUSDT,5,2025-07-03 05:20:00,0.1464,0.1466,0.1463,0.1466,3855.0
OSMOUSDT,5,2025-07-03 05:25:00,0.1466,0.147,0.1466,0.147,5987.0
OSMOUSDT,5,2025-07-03 05:30:00,0.147,0.1475,0.147,0.1471,20180.0
OSMOUSDT,5,2025-07-03 05:35:00,0.1471,0.1474,0.1471,0.1471,6073.0
OSMOUSDT,5,2025-07-03 05:40:00,0.1471,0.1477,0.1471,0.1474,5840.0
OSMOUSDT,5,2025-07-03 05:45:00,0.1474,0.1474,0.1469,0.1473,9063.0
OSMOUSDT,5,2025-07-03 05:50:00,0.1473,0.1475,0.1473,0.1473,4662.0
OSMOUSDT,5,2025-07-03 05:55:00,0.1473,0.1474,0.1468,0.1468,8795.0
OSMOUSDT,5,2025-07-03 06:00:00,0.1468,0.1474,0.1468,0.1474,7343.0
OSMOUSDT,5,2025-07-03 06:05:00,0.1474,0.1474,0.1472,0.1472,701.0
