symbol,interval,timestamp_utc,open,high,low,close,volume
SHELLUSDT,5,2025-06-08 10:05:00,0.1524,0.1524,0.1519,0.1519,11282.0
SHELLUSDT,5,2025-06-08 10:10:00,0.1519,0.1523,0.1519,0.1521,458.0
SHELLUSDT,5,2025-06-08 10:15:00,0.1521,0.1525,0.1521,0.1525,209.0
SHELLUSDT,5,2025-06-08 10:20:00,0.1525,0.1525,0.152,0.152,154.0
SHELLUSDT,5,2025-06-08 10:25:00,0.152,0.152,0.152,0.152,0.0
SHELLUSDT,5,2025-06-08 10:30:00,0.152,0.1526,0.152,0.1526,4586.0
SHELLUSDT,5,2025-06-08 10:35:00,0.1526,0.153,0.1525,0.153,8067.0
SHELLUSDT,5,2025-06-08 10:40:00,0.153,0.1537,0.153,0.1536,3972.0
SHELLUSDT,5,2025-06-08 10:45:00,0.1536,0.1538,0.1534,0.1534,577.0
SHELLUSDT,5,2025-06-08 10:50:00,0.1534,0.1537,0.1534,0.1537,8.0
SHELLUSDT,5,2025-06-08 10:55:00,0.1537,0.1537,0.1534,0.1536,396.0
SHELLUSDT,5,2025-06-08 11:00:00,0.1536,0.1539,0.1535,0.1536,4519.0
SHELLUSDT,5,2025-06-08 11:05:00,0.1536,0.1539,0.1536,0.1538,5113.0
SHELLUSDT,5,2025-06-08 11:10:00,0.1538,0.1543,0.1538,0.1541,10652.0
SHELLUSDT,5,2025-06-08 11:15:00,0.1541,0.1543,0.1539,0.1543,860.0
SHELLUSDT,5,2025-06-08 11:20:00,0.1543,0.1548,0.1542,0.1545,35279.0
SHELLUSDT,5,2025-06-08 11:25:00,0.1545,0.1548,0.1545,0.1548,15373.0
SHELLUSDT,5,2025-06-08 11:30:00,0.1548,0.1549,0.1544,0.1547,11837.0
SHELLUSDT,5,2025-06-08 11:35:00,0.1547,0.155,0.1547,0.155,612.0
SHELLUSDT,5,2025-06-08 11:40:00,0.155,0.1551,0.1549,0.1551,4240.0
SHELLUSDT,5,2025-06-08 11:45:00,0.1551,0.1552,0.155,0.1552,6489.0
SHELLUSDT,5,2025-06-08 11:50:00,0.1552,0.1552,0.1549,0.1551,1349.0
SHELLUSDT,5,2025-06-08 11:55:00,0.1551,0.1552,0.1551,0.1552,622.0
SHELLUSDT,5,2025-06-08 12:00:00,0.1552,0.1552,0.1548,0.1548,2660.0
SHELLUSDT,5,2025-06-08 12:05:00,0.1548,0.1551,0.1547,0.1549,8277.0
SHELLUSDT,5,2025-06-08 12:10:00,0.1549,0.1553,0.1549,0.1553,181.0
SHELLUSDT,5,2025-06-08 12:15:00,0.1553,0.1553,0.1552,0.1552,45.0
SHELLUSDT,5,2025-06-08 12:20:00,0.1552,0.1552,0.1545,0.1545,636.0
SHELLUSDT,5,2025-06-08 12:25:00,0.1545,0.1545,0.1543,0.1544,155.0
SHELLUSDT,5,2025-06-08 12:30:00,0.1544,0.1544,0.1544,0.1544,0.0
SHELLUSDT,5,2025-06-08 12:35:00,0.1544,0.1544,0.1544,0.1544,0.0
SHELLUSDT,5,2025-06-08 12:40:00,0.1544,0.1544,0.154,0.1541,5028.0
SHELLUSDT,5,2025-06-08 12:45:00,0.1541,0.1541,0.1538,0.1541,765.0
SHELLUSDT,5,2025-06-08 12:50:00,0.1541,0.1542,0.1541,0.1542,1.0
SHELLUSDT,5,2025-06-08 12:55:00,0.1542,0.1542,0.1542,0.1542,0.0
SHELLUSDT,5,2025-06-08 13:00:00,0.1542,0.1545,0.1539,0.1539,25708.0
SHELLUSDT,5,2025-06-08 13:05:00,0.1539,0.1542,0.1539,0.1542,1304.0
SHELLUSDT,5,2025-06-08 13:10:00,0.1542,0.1544,0.1541,0.1541,2253.0
SHELLUSDT,5,2025-06-08 13:15:00,0.1541,0.1541,0.1539,0.154,1239.0
SHELLUSDT,5,2025-06-08 13:20:00,0.154,0.154,0.1538,0.1538,36.0
SHELLUSDT,5,2025-06-08 13:25:00,0.1538,0.1538,0.1534,0.1538,1778.0
SHELLUSDT,5,2025-06-08 13:30:00,0.1538,0.1543,0.1538,0.1543,848.0
SHELLUSDT,5,2025-06-08 13:35:00,0.1543,0.1545,0.1543,0.1545,5415.0
SHELLUSDT,5,2025-06-08 13:40:00,0.1545,0.1549,0.1545,0.1549,8833.0
SHELLUSDT,5,2025-06-08 13:45:00,0.1549,0.1559,0.1547,0.1552,19365.0
SHELLUSDT,5,2025-06-08 13:50:00,0.1552,0.1556,0.1545,0.1545,11372.0
SHELLUSDT,5,2025-06-08 13:55:00,0.1545,0.1545,0.1537,0.1537,2347.0
SHELLUSDT,5,2025-06-08 14:00:00,0.1537,0.1538,0.1532,0.1533,2327.0
SHELLUSDT,5,2025-06-08 14:05:00,0.1533,0.1537,0.1532,0.1537,6830.0
SHELLUSDT,5,2025-06-08 14:10:00,0.1537,0.1538,0.1537,0.1538,4235.0
