symbol,interval,timestamp_utc,open,high,low,close,volume
VELOUSDT,1,2025-06-08 13:26:00,0.013005,0.013007,0.013001,0.013007,9200.0
VELOUSDT,1,2025-06-08 13:27:00,0.013007,0.013007,0.013007,0.013007,0.0
VELOUSDT,1,2025-06-08 13:28:00,0.013007,0.013009,0.013007,0.013009,1600.0
VELOUSDT,1,2025-06-08 13:29:00,0.013009,0.013024,0.013009,0.013021,54620.0
VELOUSDT,1,2025-06-08 13:30:00,0.013021,0.013026,0.013021,0.013026,3510.0
VELOUSDT,1,2025-06-08 13:31:00,0.013026,0.013031,0.013024,0.013031,7370.0
VELOUSDT,1,2025-06-08 13:32:00,0.013031,0.013031,0.013027,0.013027,780.0
VELOUSDT,1,2025-06-08 13:33:00,0.013027,0.013031,0.013027,0.013031,2590.0
VELOUSDT,1,2025-06-08 13:34:00,0.013031,0.013056,0.013031,0.013048,198950.0
VELOUSDT,1,2025-06-08 13:35:00,0.013048,0.013056,0.01304,0.01304,15470.0
VELOUSDT,1,2025-06-08 13:36:00,0.01304,0.013051,0.01304,0.013051,4220.0
VELOUSDT,1,2025-06-08 13:37:00,0.013051,0.013055,0.013045,0.013045,27520.0
VELOUSDT,1,2025-06-08 13:38:00,0.013045,0.013067,0.013045,0.013062,9520.0
VELOUSDT,1,2025-06-08 13:39:00,0.013062,0.013067,0.01306,0.013067,7560.0
VELOUSDT,1,2025-06-08 13:40:00,0.013067,0.013081,0.013067,0.013081,60040.0
VELOUSDT,1,2025-06-08 13:41:00,0.013081,0.013098,0.013081,0.013091,66370.0
VELOUSDT,1,2025-06-08 13:42:00,0.013091,0.013099,0.013088,0.01309,25520.0
VELOUSDT,1,2025-06-08 13:43:00,0.01309,0.013095,0.013079,0.013079,16190.0
VELOUSDT,1,2025-06-08 13:44:00,0.013079,0.013087,0.013079,0.01308,8310.0
VELOUSDT,1,2025-06-08 13:45:00,0.01308,0.01309,0.013077,0.013077,12820.0
VELOUSDT,1,2025-06-08 13:46:00,0.013077,0.013083,0.013062,0.01307,123790.0
VELOUSDT,1,2025-06-08 13:47:00,0.01307,0.013075,0.013065,0.013069,23300.0
VELOUSDT,1,2025-06-08 13:48:00,0.013069,0.013138,0.013069,0.013086,329280.0
VELOUSDT,1,2025-06-08 13:49:00,0.013086,0.01309,0.013076,0.01309,92930.0
VELOUSDT,1,2025-06-08 13:50:00,0.01309,0.013094,0.013084,0.013085,10830.0
VELOUSDT,1,2025-06-08 13:51:00,0.013085,0.013085,0.013064,0.013067,58690.0
VELOUSDT,1,2025-06-08 13:52:00,0.013067,0.013067,0.013038,0.013041,37350.0
VELOUSDT,1,2025-06-08 13:53:00,0.013041,0.013054,0.013038,0.013043,14200.0
VELOUSDT,1,2025-06-08 13:54:00,0.013043,0.013043,0.01302,0.013027,122730.0
VELOUSDT,1,2025-06-08 13:55:00,0.013027,0.013031,0.013015,0.013024,26740.0
VELOUSDT,1,2025-06-08 13:56:00,0.013024,0.013029,0.013022,0.013029,7970.0
VELOUSDT,1,2025-06-08 13:57:00,0.013029,0.01304,0.013025,0.01304,9780.0
VELOUSDT,1,2025-06-08 13:58:00,0.01304,0.013043,0.013037,0.013043,6130.0
VELOUSDT,1,2025-06-08 13:59:00,0.013043,0.013043,0.013016,0.013024,28160.0
VELOUSDT,1,2025-06-08 14:00:00,0.013024,0.013037,0.013023,0.013037,9660.0
VELOUSDT,1,2025-06-08 14:01:00,0.013037,0.013048,0.013034,0.013047,17090.0
VELOUSDT,1,2025-06-08 14:02:00,0.013047,0.013047,0.013031,0.013038,33960.0
VELOUSDT,1,2025-06-08 14:03:00,0.013038,0.013039,0.013028,0.013039,19070.0
VELOUSDT,1,2025-06-08 14:04:00,0.013039,0.013043,0.013028,0.013028,23510.0
VELOUSDT,1,2025-06-08 14:05:00,0.013028,0.013045,0.013028,0.013045,4220.0
VELOUSDT,1,2025-06-08 14:06:00,0.013045,0.013046,0.013035,0.013046,23030.0
VELOUSDT,1,2025-06-08 14:07:00,0.013046,0.013046,0.013041,0.013046,4220.0
VELOUSDT,1,2025-06-08 14:08:00,0.013046,0.013048,0.013044,0.013046,11520.0
VELOUSDT,1,2025-06-08 14:09:00,0.013046,0.013046,0.013042,0.013043,4220.0
VELOUSDT,1,2025-06-08 14:10:00,0.013043,0.013046,0.013032,0.013046,23100.0
VELOUSDT,1,2025-06-08 14:11:00,0.013046,0.013046,0.013028,0.013045,29810.0
VELOUSDT,1,2025-06-08 14:12:00,0.013045,0.013048,0.013032,0.013041,37730.0
VELOUSDT,1,2025-06-08 14:13:00,0.013041,0.013043,0.013034,0.01304,14520.0
VELOUSDT,1,2025-06-08 14:14:00,0.01304,0.013042,0.01304,0.013042,4220.0
VELOUSDT,1,2025-06-08 14:15:00,0.013042,0.013043,0.013041,0.013041,4220.0
