symbol,interval,timestamp_utc,open,high,low,close,volume
FLOWUSDT,1,2025-07-03 05:22:00,0.3447,0.3448,0.3447,0.3447,3924.8
FLOWUSDT,1,2025-07-03 05:23:00,0.3447,0.3454,0.3447,0.3453,27061.7
FLOWUSDT,1,2025-07-03 05:24:00,0.3453,0.3453,0.3449,0.3449,6544.6
FLOWUSDT,1,2025-07-03 05:25:00,0.3449,0.3449,0.3448,0.3448,2457.2
FLOWUSDT,1,2025-07-03 05:26:00,0.3448,0.3448,0.3447,0.3447,60.2
FLOWUSDT,1,2025-07-03 05:27:00,0.3447,0.3448,0.3446,0.3448,4297.4
FLOWUSDT,1,2025-07-03 05:28:00,0.3448,0.345,0.3448,0.3449,1713.1
FLOWUSDT,1,2025-07-03 05:29:00,0.3449,0.3449,0.3448,0.3448,0.3
FLOWUSDT,1,2025-07-03 05:30:00,0.3448,0.3449,0.3448,0.3449,343.0
FLOWUSDT,1,2025-07-03 05:31:00,0.3449,0.345,0.3448,0.3448,857.1
FLOWUSDT,1,2025-07-03 05:32:00,0.3448,0.3448,0.3447,0.3448,1441.3
FLOWUSDT,1,2025-07-03 05:33:00,0.3448,0.3457,0.3448,0.3453,7773.0
FLOWUSDT,1,2025-07-03 05:34:00,0.3453,0.3459,0.3453,0.3456,28959.4
FLOWUSDT,1,2025-07-03 05:35:00,0.3456,0.3456,0.3454,0.3454,2906.2
FLOWUSDT,1,2025-07-03 05:36:00,0.3454,0.3454,0.3454,0.3454,3442.3
FLOWUSDT,1,2025-07-03 05:37:00,0.3454,0.3454,0.3454,0.3454,5403.6
FLOWUSDT,1,2025-07-03 05:38:00,0.3454,0.3455,0.3454,0.3455,990.2
FLOWUSDT,1,2025-07-03 05:39:00,0.3455,0.3456,0.3455,0.3456,1550.9
FLOWUSDT,1,2025-07-03 05:40:00,0.3456,0.3459,0.3456,0.3459,1692.7
FLOWUSDT,1,2025-07-03 05:41:00,0.3459,0.3459,0.3458,0.3458,7459.8
FLOWUSDT,1,2025-07-03 05:42:00,0.3458,0.3459,0.3456,0.3456,14889.9
FLOWUSDT,1,2025-07-03 05:43:00,0.3456,0.3456,0.3454,0.3454,4903.6
FLOWUSDT,1,2025-07-03 05:44:00,0.3454,0.3455,0.3454,0.3455,7798.6
FLOWUSDT,1,2025-07-03 05:45:00,0.3455,0.3457,0.3455,0.3456,5718.9
FLOWUSDT,1,2025-07-03 05:46:00,0.3456,0.3456,0.345,0.3454,22366.8
FLOWUSDT,1,2025-07-03 05:47:00,0.3454,0.3455,0.3454,0.3455,20.0
FLOWUSDT,1,2025-07-03 05:48:00,0.3455,0.3455,0.3449,0.345,21909.1
FLOWUSDT,1,2025-07-03 05:49:00,0.345,0.3456,0.345,0.3456,16221.7
FLOWUSDT,1,2025-07-03 05:50:00,0.3456,0.3456,0.3447,0.3448,14829.9
FLOWUSDT,1,2025-07-03 05:51:00,0.3448,0.3448,0.3437,0.3445,105667.2
FLOWUSDT,1,2025-07-03 05:52:00,0.3445,0.3445,0.3445,0.3445,290.2
FLOWUSDT,1,2025-07-03 05:53:00,0.3445,0.3451,0.3445,0.3449,21147.3
FLOWUSDT,1,2025-07-03 05:54:00,0.3449,0.3449,0.3449,0.3449,436.3
FLOWUSDT,1,2025-07-03 05:55:00,0.3449,0.3449,0.3449,0.3449,117.8
FLOWUSDT,1,2025-07-03 05:56:00,0.3449,0.3449,0.3448,0.3448,514.8
FLOWUSDT,1,2025-07-03 05:57:00,0.3448,0.3455,0.3448,0.3455,29996.8
FLOWUSDT,1,2025-07-03 05:58:00,0.3455,0.3455,0.3455,0.3455,2737.9
FLOWUSDT,1,2025-07-03 05:59:00,0.3455,0.3455,0.3454,0.3454,11936.6
FLOWUSDT,1,2025-07-03 06:00:00,0.3454,0.3456,0.3454,0.3456,650.6
FLOWUSDT,1,2025-07-03 06:01:00,0.3456,0.3456,0.3453,0.3453,16432.3
FLOWUSDT,1,2025-07-03 06:02:00,0.3453,0.3453,0.3447,0.3447,18018.8
FLOWUSDT,1,2025-07-03 06:03:00,0.3447,0.3447,0.3445,0.3445,4203.1
FLOWUSDT,1,2025-07-03 06:04:00,0.3445,0.3445,0.3444,0.3444,11975.1
FLOWUSDT,1,2025-07-03 06:05:00,0.3444,0.3446,0.3443,0.3443,5697.6
FLOWUSDT,1,2025-07-03 06:06:00,0.3443,0.3443,0.3438,0.3439,57169.5
FLOWUSDT,1,2025-07-03 06:07:00,0.3439,0.3445,0.3439,0.3445,13996.1
FLOWUSDT,1,2025-07-03 06:08:00,0.3445,0.3445,0.3438,0.3438,5450.4
FLOWUSDT,1,2025-07-03 06:09:00,0.3438,0.344,0.3438,0.344,8157.9
FLOWUSDT,1,2025-07-03 06:10:00,0.344,0.3441,0.3439,0.3439,2227.3
FLOWUSDT,1,2025-07-03 06:11:00,0.3439,0.344,0.3439,0.344,1952.8
