symbol,interval,timestamp_utc,open,high,low,close,volume
GNOUSDT,1,2025-06-08 13:26:00,119.54,119.71,119.49,119.49,1.515
GNOUSDT,1,2025-06-08 13:27:00,119.49,119.49,119.36,119.36,0.692
GNOUSDT,1,2025-06-08 13:28:00,119.36,119.36,119.36,119.36,0.0
GNOUSDT,1,2025-06-08 13:29:00,119.36,119.61,119.36,119.61,0.551
GNOUSDT,1,2025-06-08 13:30:00,119.61,119.61,119.61,119.61,0.0
GNOUSDT,1,2025-06-08 13:31:00,119.61,120.02,119.61,119.85,3.722
GNOUSDT,1,2025-06-08 13:32:00,119.85,119.85,119.85,119.85,0.0
GNOUSDT,1,2025-06-08 13:33:00,119.85,119.85,119.72,119.72,0.538
GNOUSDT,1,2025-06-08 13:34:00,119.72,119.86,119.72,119.86,0.691
GNOUSDT,1,2025-06-08 13:35:00,119.86,119.86,119.86,119.86,0.0
GNOUSDT,1,2025-06-08 13:36:00,119.86,119.86,119.86,119.86,0.0
GNOUSDT,1,2025-06-08 13:37:00,119.86,119.86,119.83,119.83,0.541
GNOUSDT,1,2025-06-08 13:38:00,119.83,119.83,119.83,119.83,0.506
GNOUSDT,1,2025-06-08 13:39:00,119.83,120.22,119.83,120.05,2.839
GNOUSDT,1,2025-06-08 13:40:00,120.05,120.05,120.05,120.05,0.0
GNOUSDT,1,2025-06-08 13:41:00,120.05,120.05,119.93,119.93,0.448
GNOUSDT,1,2025-06-08 13:42:00,119.93,119.96,119.92,119.96,0.683
GNOUSDT,1,2025-06-08 13:43:00,119.96,120.08,119.96,120.08,0.115
GNOUSDT,1,2025-06-08 13:44:00,120.08,120.08,120.08,120.08,0.0
GNOUSDT,1,2025-06-08 13:45:00,120.08,120.1,120.06,120.08,0.715
GNOUSDT,1,2025-06-08 13:46:00,120.08,120.08,120.08,120.08,0.0
GNOUSDT,1,2025-06-08 13:47:00,120.08,120.33,119.89,120.11,12.881
GNOUSDT,1,2025-06-08 13:48:00,120.11,120.33,120.05,120.22,13.599
GNOUSDT,1,2025-06-08 13:49:00,120.22,120.4,120.22,120.36,1.184
GNOUSDT,1,2025-06-08 13:50:00,120.36,120.87,120.36,120.66,19.841
GNOUSDT,1,2025-06-08 13:51:00,120.66,120.79,120.54,120.58,13.745
GNOUSDT,1,2025-06-08 13:52:00,120.58,120.61,120.12,120.3,6.69
GNOUSDT,1,2025-06-08 13:53:00,120.3,120.3,120.2,120.2,1.566
GNOUSDT,1,2025-06-08 13:54:00,120.2,120.34,120.18,120.18,1.225
GNOUSDT,1,2025-06-08 13:55:00,120.18,120.29,120.08,120.08,1.735
GNOUSDT,1,2025-06-08 13:56:00,120.08,120.08,120.07,120.07,0.427
GNOUSDT,1,2025-06-08 13:57:00,120.07,120.14,119.6,119.67,1.869
GNOUSDT,1,2025-06-08 13:58:00,119.67,119.67,119.6,119.6,1.061
GNOUSDT,1,2025-06-08 13:59:00,119.6,119.6,119.41,119.51,5.15
GNOUSDT,1,2025-06-08 14:00:00,119.51,119.94,119.43,119.8,9.063
GNOUSDT,1,2025-06-08 14:01:00,119.8,119.8,119.8,119.8,0.0
GNOUSDT,1,2025-06-08 14:02:00,119.8,119.85,119.77,119.85,3.708
GNOUSDT,1,2025-06-08 14:03:00,119.85,119.85,119.58,119.71,1.812
GNOUSDT,1,2025-06-08 14:04:00,119.71,119.76,119.55,119.76,0.854
GNOUSDT,1,2025-06-08 14:05:00,119.76,119.76,119.6,119.6,3.265
GNOUSDT,1,2025-06-08 14:06:00,119.6,119.6,119.6,119.6,0.0
GNOUSDT,1,2025-06-08 14:07:00,119.6,119.6,119.39,119.39,2.164
GNOUSDT,1,2025-06-08 14:08:00,119.39,119.82,119.39,119.82,5.756
GNOUSDT,1,2025-06-08 14:09:00,119.82,119.9,119.82,119.9,0.084
GNOUSDT,1,2025-06-08 14:10:00,119.9,119.9,119.83,119.83,0.352
GNOUSDT,1,2025-06-08 14:11:00,119.83,119.83,119.56,119.57,6.294
GNOUSDT,1,2025-06-08 14:12:00,119.57,119.77,119.57,119.77,0.126
GNOUSDT,1,2025-06-08 14:13:00,119.77,119.8,119.77,119.8,0.01
GNOUSDT,1,2025-06-08 14:14:00,119.8,119.93,119.8,119.93,0.344
GNOUSDT,1,2025-06-08 14:15:00,119.93,119.98,119.93,119.98,0.105
