symbol,interval,timestamp_utc,open,high,low,close,volume
USUALUSDT,5,2025-07-03 02:05:00,0.0684,0.0684,0.0682,0.0682,46198.0
USUALUSDT,5,2025-07-03 02:10:00,0.0682,0.0682,0.0677,0.068,111857.0
USUALUSDT,5,2025-07-03 02:15:00,0.068,0.068,0.0677,0.0677,45897.0
USUALUSDT,5,2025-07-03 02:20:00,0.0677,0.0678,0.0675,0.0677,143216.0
USUALUSDT,5,2025-07-03 02:25:00,0.0677,0.0678,0.0676,0.0676,69725.0
USUALUSDT,5,2025-07-03 02:30:00,0.0676,0.0676,0.0673,0.0673,153577.0
USUALUSDT,5,2025-07-03 02:35:00,0.0673,0.0675,0.0673,0.0674,82321.0
USUALUSDT,5,2025-07-03 02:40:00,0.0674,0.0679,0.0672,0.0678,381792.0
USUALUSDT,5,2025-07-03 02:45:00,0.0678,0.0679,0.0677,0.0678,85608.0
USUALUSDT,5,2025-07-03 02:50:00,0.0678,0.0681,0.0678,0.0679,73326.0
USUALUSDT,5,2025-07-03 02:55:00,0.0679,0.0681,0.0679,0.068,169837.0
USUALUSDT,5,2025-07-03 03:00:00,0.068,0.068,0.0679,0.0679,13036.0
USUALUSDT,5,2025-07-03 03:05:00,0.0679,0.068,0.0678,0.0678,32743.0
USUALUSDT,5,2025-07-03 03:10:00,0.0678,0.0678,0.0677,0.0677,6127.0
USUALUSDT,5,2025-07-03 03:15:00,0.0677,0.0678,0.0676,0.0677,10122.0
USUALUSDT,5,2025-07-03 03:20:00,0.0677,0.0681,0.0677,0.0681,79118.0
USUALUSDT,5,2025-07-03 03:25:00,0.0681,0.0681,0.068,0.068,9035.0
USUALUSDT,5,2025-07-03 03:30:00,0.068,0.068,0.0678,0.0678,53676.0
USUALUSDT,5,2025-07-03 03:35:00,0.0678,0.068,0.0678,0.0679,41422.0
USUALUSDT,5,2025-07-03 03:40:00,0.0679,0.0679,0.0679,0.0679,33873.0
USUALUSDT,5,2025-07-03 03:45:00,0.0679,0.0679,0.0677,0.0677,31494.0
USUALUSDT,5,2025-07-03 03:50:00,0.0677,0.0678,0.0677,0.0677,24335.0
USUALUSDT,5,2025-07-03 03:55:00,0.0677,0.0677,0.0673,0.0675,992015.0
USUALUSDT,5,2025-07-03 04:00:00,0.0675,0.0675,0.0673,0.0675,149608.0
USUALUSDT,5,2025-07-03 04:05:00,0.0675,0.0677,0.0675,0.0677,59821.0
USUALUSDT,5,2025-07-03 04:10:00,0.0677,0.0677,0.0676,0.0677,5845.0
USUALUSDT,5,2025-07-03 04:15:00,0.0677,0.0678,0.0677,0.0677,27664.0
USUALUSDT,5,2025-07-03 04:20:00,0.0677,0.068,0.0677,0.068,148354.0
USUALUSDT,5,2025-07-03 04:25:00,0.068,0.068,0.0679,0.0679,59186.0
USUALUSDT,5,2025-07-03 04:30:00,0.0679,0.068,0.0676,0.0676,54550.0
USUALUSDT,5,2025-07-03 04:35:00,0.0676,0.0678,0.0675,0.0677,40729.0
USUALUSDT,5,2025-07-03 04:40:00,0.0677,0.0677,0.0675,0.0676,38838.0
USUALUSDT,5,2025-07-03 04:45:00,0.0676,0.0678,0.0674,0.0676,156396.0
USUALUSDT,5,2025-07-03 04:50:00,0.0676,0.0684,0.0676,0.068,111603.0
USUALUSDT,5,2025-07-03 04:55:00,0.068,0.0682,0.068,0.0682,18420.0
USUALUSDT,5,2025-07-03 05:00:00,0.0682,0.0682,0.068,0.0682,119270.0
USUALUSDT,5,2025-07-03 05:05:00,0.0682,0.0684,0.0681,0.0684,245896.0
USUALUSDT,5,2025-07-03 05:10:00,0.0684,0.0684,0.0681,0.0681,56546.0
USUALUSDT,5,2025-07-03 05:15:00,0.0681,0.0685,0.0681,0.0684,119482.0
USUALUSDT,5,2025-07-03 05:20:00,0.0684,0.0686,0.0684,0.0686,37939.0
USUALUSDT,5,2025-07-03 05:25:00,0.0686,0.0687,0.0685,0.0686,162153.0
USUALUSDT,5,2025-07-03 05:30:00,0.0686,0.0691,0.0685,0.0688,1201110.0
USUALUSDT,5,2025-07-03 05:35:00,0.0688,0.069,0.0686,0.069,173547.0
USUALUSDT,5,2025-07-03 05:40:00,0.069,0.0692,0.0689,0.0689,82283.0
USUALUSDT,5,2025-07-03 05:45:00,0.0689,0.0691,0.0689,0.0691,61776.0
USUALUSDT,5,2025-07-03 05:50:00,0.0691,0.0691,0.0688,0.069,52136.0
USUALUSDT,5,2025-07-03 05:55:00,0.069,0.0691,0.069,0.0691,11471.0
USUALUSDT,5,2025-07-03 06:00:00,0.0691,0.0692,0.0689,0.0691,381000.0
USUALUSDT,5,2025-07-03 06:05:00,0.0691,0.0692,0.0689,0.069,455988.0
