symbol,interval,timestamp_utc,open,high,low,close,volume
1000XUSDT,1,2025-07-03 05:22:00,0.0446,0.04465,0.0446,0.04463,14570.0
1000XUSDT,1,2025-07-03 05:23:00,0.04463,0.04484,0.04463,0.04476,215380.0
1000XUSDT,1,2025-07-03 05:24:00,0.04476,0.04477,0.04473,0.04473,5700.0
1000XUSDT,1,2025-07-03 05:25:00,0.04473,0.04475,0.04472,0.04475,4980.0
1000XUSDT,1,2025-07-03 05:26:00,0.04475,0.04479,0.04471,0.04479,11280.0
1000XUSDT,1,2025-07-03 05:27:00,0.04479,0.04479,0.04462,0.04469,95950.0
1000XUSDT,1,2025-07-03 05:28:00,0.04469,0.04469,0.04463,0.04466,9670.0
1000XUSDT,1,2025-07-03 05:29:00,0.04466,0.04466,0.04462,0.04462,15290.0
1000XUSDT,1,2025-07-03 05:30:00,0.04462,0.04471,0.04462,0.04471,17970.0
1000XUSDT,1,2025-07-03 05:31:00,0.04471,0.04479,0.04461,0.04468,48960.0
1000XUSDT,1,2025-07-03 05:32:00,0.04468,0.04475,0.04464,0.04475,109490.0
1000XUSDT,1,2025-07-03 05:33:00,0.04475,0.04476,0.0447,0.04476,18030.0
1000XUSDT,1,2025-07-03 05:34:00,0.04476,0.04477,0.04472,0.04477,3980.0
1000XUSDT,1,2025-07-03 05:35:00,0.04477,0.04477,0.04472,0.04474,5980.0
1000XUSDT,1,2025-07-03 05:36:00,0.04474,0.04477,0.04474,0.04477,2190.0
1000XUSDT,1,2025-07-03 05:37:00,0.04477,0.04482,0.04477,0.04482,25020.0
1000XUSDT,1,2025-07-03 05:38:00,0.04482,0.04495,0.04482,0.04488,88340.0
1000XUSDT,1,2025-07-03 05:39:00,0.04488,0.04493,0.04488,0.04491,8000.0
1000XUSDT,1,2025-07-03 05:40:00,0.04491,0.04499,0.0449,0.04499,9250.0
1000XUSDT,1,2025-07-03 05:41:00,0.04499,0.045,0.04494,0.045,22990.0
1000XUSDT,1,2025-07-03 05:42:00,0.045,0.04507,0.04499,0.04502,58790.0
1000XUSDT,1,2025-07-03 05:43:00,0.04502,0.04502,0.04498,0.045,8340.0
1000XUSDT,1,2025-07-03 05:44:00,0.045,0.045,0.04482,0.04486,137520.0
1000XUSDT,1,2025-07-03 05:45:00,0.04486,0.0449,0.04484,0.04489,30610.0
1000XUSDT,1,2025-07-03 05:46:00,0.04489,0.04489,0.04475,0.04478,22420.0
1000XUSDT,1,2025-07-03 05:47:00,0.04478,0.04504,0.04478,0.04504,78790.0
1000XUSDT,1,2025-07-03 05:48:00,0.04504,0.04504,0.04504,0.04504,0.0
1000XUSDT,1,2025-07-03 05:49:00,0.04504,0.04504,0.04502,0.04503,3120.0
1000XUSDT,1,2025-07-03 05:50:00,0.04503,0.04503,0.04502,0.04502,7130.0
1000XUSDT,1,2025-07-03 05:51:00,0.04502,0.04504,0.045,0.04504,12360.0
1000XUSDT,1,2025-07-03 05:52:00,0.04504,0.04504,0.04502,0.04502,240.0
1000XUSDT,1,2025-07-03 05:53:00,0.04502,0.04503,0.04502,0.04503,3250.0
1000XUSDT,1,2025-07-03 05:54:00,0.04503,0.04503,0.04492,0.04498,79590.0
1000XUSDT,1,2025-07-03 05:55:00,0.04498,0.04499,0.04493,0.04493,11460.0
1000XUSDT,1,2025-07-03 05:56:00,0.04493,0.04506,0.04477,0.04498,261160.0
1000XUSDT,1,2025-07-03 05:57:00,0.04498,0.04498,0.04496,0.04496,150.0
1000XUSDT,1,2025-07-03 05:58:00,0.04496,0.04496,0.04494,0.04494,2550.0
1000XUSDT,1,2025-07-03 05:59:00,0.04494,0.04496,0.04493,0.04495,4850.0
1000XUSDT,1,2025-07-03 06:00:00,0.04495,0.04502,0.04495,0.04498,29940.0
1000XUSDT,1,2025-07-03 06:01:00,0.04498,0.045,0.04498,0.045,2580.0
1000XUSDT,1,2025-07-03 06:02:00,0.045,0.045,0.04496,0.04496,1160.0
1000XUSDT,1,2025-07-03 06:03:00,0.04496,0.045,0.04496,0.04499,4390.0
1000XUSDT,1,2025-07-03 06:04:00,0.04499,0.045,0.04499,0.045,1500.0
1000XUSDT,1,2025-07-03 06:05:00,0.045,0.04508,0.04498,0.04498,85400.0
1000XUSDT,1,2025-07-03 06:06:00,0.04498,0.04501,0.04498,0.045,10050.0
1000XUSDT,1,2025-07-03 06:07:00,0.045,0.0451,0.045,0.04509,18110.0
1000XUSDT,1,2025-07-03 06:08:00,0.04509,0.04515,0.04484,0.0449,137040.0
1000XUSDT,1,2025-07-03 06:09:00,0.0449,0.0449,0.04484,0.04486,27840.0
1000XUSDT,1,2025-07-03 06:10:00,0.04486,0.0449,0.04486,0.0449,1410.0
1000XUSDT,1,2025-07-03 06:11:00,0.0449,0.0449,0.04482,0.04482,23220.0
