symbol,interval,timestamp_utc,open,high,low,close,volume
AVAUSDT,15,2025-07-02 18:00:00,0.5116,0.5141,0.5114,0.5132,6618.7
AVAUSDT,15,2025-07-02 18:15:00,0.5132,0.5136,0.513,0.5131,465.6
AVAUSDT,15,2025-07-02 18:30:00,0.5131,0.5131,0.512,0.5126,970.7
AVAUSDT,15,2025-07-02 18:45:00,0.5126,0.5137,0.5122,0.5128,2379.1
AVAUSDT,15,2025-07-02 19:00:00,0.5128,0.514,0.5128,0.514,1449.2
AVAUSDT,15,2025-07-02 19:15:00,0.514,0.5148,0.5113,0.5118,1524.3
AVAUSDT,15,2025-07-02 19:30:00,0.5118,0.5133,0.5118,0.513,1406.2
AVAUSDT,15,2025-07-02 19:45:00,0.513,0.5146,0.5121,0.5145,1035.5
AVAUSDT,15,2025-07-02 20:00:00,0.5145,0.5179,0.5138,0.5179,4214.4
AVAUSDT,15,2025-07-02 20:15:00,0.5179,0.518,0.5152,0.5167,6713.6
AVAUSDT,15,2025-07-02 20:30:00,0.5167,0.5172,0.5166,0.5168,982.8
AVAUSDT,15,2025-07-02 20:45:00,0.5168,0.5174,0.5155,0.5155,5629.3
AVAUSDT,15,2025-07-02 21:00:00,0.5155,0.516,0.5148,0.5154,917.0
AVAUSDT,15,2025-07-02 21:15:00,0.5154,0.5174,0.5154,0.5158,368.4
AVAUSDT,15,2025-07-02 21:30:00,0.5158,0.5188,0.5158,0.5174,2439.6
AVAUSDT,15,2025-07-02 21:45:00,0.5174,0.5204,0.5174,0.5193,10054.4
AVAUSDT,15,2025-07-02 22:00:00,0.5193,0.5201,0.5166,0.5173,6964.0
AVAUSDT,15,2025-07-02 22:15:00,0.5173,0.5183,0.5173,0.5182,688.3
AVAUSDT,15,2025-07-02 22:30:00,0.5182,0.5212,0.5182,0.5193,1115.8
AVAUSDT,15,2025-07-02 22:45:00,0.5193,0.5193,0.5153,0.5165,17314.8
AVAUSDT,15,2025-07-02 23:00:00,0.5165,0.5176,0.5165,0.517,577.4
AVAUSDT,15,2025-07-02 23:15:00,0.517,0.517,0.5142,0.5149,891.1
AVAUSDT,15,2025-07-02 23:30:00,0.5149,0.5149,0.5129,0.5136,236.4
AVAUSDT,15,2025-07-02 23:45:00,0.5136,0.514,0.5131,0.5131,787.3
AVAUSDT,15,2025-07-03 00:00:00,0.5131,0.5165,0.5131,0.516,5289.5
AVAUSDT,15,2025-07-03 00:15:00,0.516,0.516,0.514,0.5151,2313.1
AVAUSDT,15,2025-07-03 00:30:00,0.5151,0.5159,0.5142,0.5159,63.0
AVAUSDT,15,2025-07-03 00:45:00,0.5159,0.5174,0.5147,0.5174,992.9
AVAUSDT,15,2025-07-03 01:00:00,0.5174,0.52,0.5171,0.5186,3117.2
AVAUSDT,15,2025-07-03 01:15:00,0.5186,0.5199,0.5178,0.5199,538.7
AVAUSDT,15,2025-07-03 01:30:00,0.5199,0.5203,0.5198,0.5203,1823.4
AVAUSDT,15,2025-07-03 01:45:00,0.5203,0.5207,0.52,0.5207,1160.8
AVAUSDT,15,2025-07-03 02:00:00,0.5207,0.521,0.5191,0.5191,2043.2
AVAUSDT,15,2025-07-03 02:15:00,0.5191,0.52,0.5188,0.5188,691.0
AVAUSDT,15,2025-07-03 02:30:00,0.5188,0.5195,0.5185,0.5186,776.8
AVAUSDT,15,2025-07-03 02:45:00,0.5186,0.5193,0.5175,0.5193,549.4
AVAUSDT,15,2025-07-03 03:00:00,0.5193,0.5194,0.5177,0.5183,1139.1
AVAUSDT,15,2025-07-03 03:15:00,0.5183,0.5197,0.518,0.5188,326.8
AVAUSDT,15,2025-07-03 03:30:00,0.5188,0.5188,0.5153,0.5162,2757.4
AVAUSDT,15,2025-07-03 03:45:00,0.5162,0.5162,0.5142,0.516,4073.5
AVAUSDT,15,2025-07-03 04:00:00,0.516,0.5184,0.5149,0.5173,3786.7
AVAUSDT,15,2025-07-03 04:15:00,0.5173,0.5209,0.5173,0.5199,3385.5
AVAUSDT,15,2025-07-03 04:30:00,0.5199,0.5199,0.5185,0.5188,505.9
AVAUSDT,15,2025-07-03 04:45:00,0.5188,0.5219,0.5188,0.5214,1088.3
AVAUSDT,15,2025-07-03 05:00:00,0.5214,0.5255,0.5214,0.524,12470.4
AVAUSDT,15,2025-07-03 05:15:00,0.524,0.5261,0.5237,0.5255,1011.4
AVAUSDT,15,2025-07-03 05:30:00,0.5255,0.5281,0.5255,0.5281,998.6
AVAUSDT,15,2025-07-03 05:45:00,0.5281,0.5283,0.5263,0.5276,1573.0
AVAUSDT,15,2025-07-03 06:00:00,0.5276,0.5285,0.5268,0.5285,3554.6
