symbol,interval,timestamp_utc,open,high,low,close,volume
BALUSDT,15,2025-06-08 01:45:00,1.051,1.053,1.049,1.052,1512.53
BALUSDT,15,2025-06-08 02:00:00,1.052,1.054,1.049,1.052,1567.65
BALUSDT,15,2025-06-08 02:15:00,1.052,1.052,1.051,1.051,320.54
BALUSDT,15,2025-06-08 02:30:00,1.051,1.053,1.051,1.053,57.18
BALUSDT,15,2025-06-08 02:45:00,1.053,1.055,1.052,1.053,178.44
BALUSDT,15,2025-06-08 03:00:00,1.053,1.055,1.053,1.055,96.97
BALUSDT,15,2025-06-08 03:15:00,1.055,1.055,1.055,1.055,0.02
BALUSDT,15,2025-06-08 03:30:00,1.055,1.055,1.053,1.054,103.19
BALUSDT,15,2025-06-08 03:45:00,1.054,1.055,1.053,1.053,37.43
BALUSDT,15,2025-06-08 04:00:00,1.053,1.055,1.053,1.055,151.23
BALUSDT,15,2025-06-08 04:15:00,1.055,1.057,1.054,1.054,659.82
BALUSDT,15,2025-06-08 04:30:00,1.054,1.055,1.051,1.055,2151.57
BALUSDT,15,2025-06-08 04:45:00,1.055,1.062,1.054,1.057,10885.7
BALUSDT,15,2025-06-08 05:00:00,1.057,1.06,1.051,1.053,6495.09
BALUSDT,15,2025-06-08 05:15:00,1.053,1.054,1.053,1.054,94.94
BALUSDT,15,2025-06-08 05:30:00,1.054,1.056,1.054,1.055,24.12
BALUSDT,15,2025-06-08 05:45:00,1.055,1.055,1.053,1.055,401.65
BALUSDT,15,2025-06-08 06:00:00,1.055,1.055,1.053,1.054,30.94
BALUSDT,15,2025-06-08 06:15:00,1.054,1.058,1.054,1.056,1813.52
BALUSDT,15,2025-06-08 06:30:00,1.056,1.057,1.054,1.054,109.24
BALUSDT,15,2025-06-08 06:45:00,1.054,1.056,1.054,1.055,171.89
BALUSDT,15,2025-06-08 07:00:00,1.055,1.055,1.051,1.052,155.93
BALUSDT,15,2025-06-08 07:15:00,1.052,1.053,1.052,1.052,123.39
BALUSDT,15,2025-06-08 07:30:00,1.052,1.052,1.052,1.052,38.4
BALUSDT,15,2025-06-08 07:45:00,1.052,1.052,1.048,1.049,370.35
BALUSDT,15,2025-06-08 08:00:00,1.049,1.051,1.049,1.049,477.82
BALUSDT,15,2025-06-08 08:15:00,1.049,1.05,1.043,1.046,4187.74
BALUSDT,15,2025-06-08 08:30:00,1.046,1.047,1.046,1.047,105.71
BALUSDT,15,2025-06-08 08:45:00,1.047,1.048,1.047,1.047,149.8
BALUSDT,15,2025-06-08 09:00:00,1.047,1.047,1.036,1.04,12151.54
BALUSDT,15,2025-06-08 09:15:00,1.04,1.04,1.034,1.035,995.43
BALUSDT,15,2025-06-08 09:30:00,1.035,1.039,1.034,1.039,918.94
BALUSDT,15,2025-06-08 09:45:00,1.039,1.046,1.039,1.046,1025.9
BALUSDT,15,2025-06-08 10:00:00,1.046,1.046,1.042,1.043,1094.8
BALUSDT,15,2025-06-08 10:15:00,1.043,1.045,1.043,1.045,709.67
BALUSDT,15,2025-06-08 10:30:00,1.045,1.049,1.044,1.049,520.18
BALUSDT,15,2025-06-08 10:45:00,1.049,1.057,1.049,1.053,3303.68
BALUSDT,15,2025-06-08 11:00:00,1.053,1.054,1.051,1.051,532.56
BALUSDT,15,2025-06-08 11:15:00,1.051,1.057,1.051,1.057,491.21
BALUSDT,15,2025-06-08 11:30:00,1.057,1.059,1.056,1.058,289.8
BALUSDT,15,2025-06-08 11:45:00,1.058,1.058,1.057,1.058,74.13
BALUSDT,15,2025-06-08 12:00:00,1.058,1.058,1.055,1.057,134.01
BALUSDT,15,2025-06-08 12:15:00,1.057,1.057,1.054,1.054,661.58
BALUSDT,15,2025-06-08 12:30:00,1.054,1.055,1.051,1.053,1218.82
BALUSDT,15,2025-06-08 12:45:00,1.053,1.055,1.051,1.054,1549.77
BALUSDT,15,2025-06-08 13:00:00,1.054,1.055,1.053,1.053,326.59
BALUSDT,15,2025-06-08 13:15:00,1.053,1.053,1.052,1.053,68.13
BALUSDT,15,2025-06-08 13:30:00,1.053,1.057,1.053,1.056,237.28
BALUSDT,15,2025-06-08 13:45:00,1.056,1.06,1.051,1.051,1152.23
BALUSDT,15,2025-06-08 14:00:00,1.051,1.052,1.049,1.05,528.97
