symbol,interval,timestamp_utc,open,high,low,close,volume
HPOS10IUSDT,5,2025-06-08 10:05:00,0.06695,0.06702,0.06688,0.06688,1477.0
HPOS10IUSDT,5,2025-06-08 10:10:00,0.06688,0.06697,0.06679,0.0669,3817.0
HPOS10IUSDT,5,2025-06-08 10:15:00,0.0669,0.067,0.06682,0.0669,2564.0
HPOS10IUSDT,5,2025-06-08 10:20:00,0.0669,0.06694,0.0669,0.06694,324.0
HPOS10IUSDT,5,2025-06-08 10:25:00,0.06694,0.06694,0.06666,0.06676,52156.0
HPOS10IUSDT,5,2025-06-08 10:30:00,0.06676,0.0668,0.06676,0.0668,217.0
HPOS10IUSDT,5,2025-06-08 10:35:00,0.0668,0.06684,0.0667,0.06674,6282.0
HPOS10IUSDT,5,2025-06-08 10:40:00,0.06674,0.0669,0.06674,0.06675,7122.0
HPOS10IUSDT,5,2025-06-08 10:45:00,0.06675,0.06693,0.06675,0.0669,7538.0
HPOS10IUSDT,5,2025-06-08 10:50:00,0.0669,0.0669,0.0669,0.0669,0.0
HPOS10IUSDT,5,2025-06-08 10:55:00,0.0669,0.06697,0.0669,0.06697,590.0
HPOS10IUSDT,5,2025-06-08 11:00:00,0.06697,0.0672,0.06697,0.0672,891.0
HPOS10IUSDT,5,2025-06-08 11:05:00,0.0672,0.06725,0.0672,0.06725,241.0
HPOS10IUSDT,5,2025-06-08 11:10:00,0.06725,0.06731,0.06725,0.0673,3180.0
HPOS10IUSDT,5,2025-06-08 11:15:00,0.0673,0.06825,0.06729,0.06786,209454.0
HPOS10IUSDT,5,2025-06-08 11:20:00,0.06786,0.06818,0.06784,0.06814,22388.0
HPOS10IUSDT,5,2025-06-08 11:25:00,0.06814,0.06814,0.0681,0.0681,2937.0
HPOS10IUSDT,5,2025-06-08 11:30:00,0.0681,0.06818,0.0681,0.06818,29.0
HPOS10IUSDT,5,2025-06-08 11:35:00,0.06818,0.06853,0.06818,0.06853,91257.0
HPOS10IUSDT,5,2025-06-08 11:40:00,0.06853,0.06853,0.0685,0.06853,492.0
HPOS10IUSDT,5,2025-06-08 11:45:00,0.06853,0.06853,0.06853,0.06853,321.0
HPOS10IUSDT,5,2025-06-08 11:50:00,0.06853,0.06853,0.06837,0.06851,4499.0
HPOS10IUSDT,5,2025-06-08 11:55:00,0.06851,0.06851,0.06826,0.06826,4753.0
HPOS10IUSDT,5,2025-06-08 12:00:00,0.06826,0.06849,0.06826,0.06849,300.0
HPOS10IUSDT,5,2025-06-08 12:05:00,0.06849,0.06853,0.06847,0.06847,24.0
HPOS10IUSDT,5,2025-06-08 12:10:00,0.06847,0.06847,0.06834,0.06834,252.0
HPOS10IUSDT,5,2025-06-08 12:15:00,0.06834,0.06853,0.06834,0.06853,945.0
HPOS10IUSDT,5,2025-06-08 12:20:00,0.06853,0.06853,0.06824,0.06824,2289.0
HPOS10IUSDT,5,2025-06-08 12:25:00,0.06824,0.06838,0.06824,0.06835,845.0
HPOS10IUSDT,5,2025-06-08 12:30:00,0.06835,0.06835,0.06835,0.06835,0.0
HPOS10IUSDT,5,2025-06-08 12:35:00,0.06835,0.06835,0.06829,0.06831,730.0
HPOS10IUSDT,5,2025-06-08 12:40:00,0.06831,0.06831,0.06831,0.06831,0.0
HPOS10IUSDT,5,2025-06-08 12:45:00,0.06831,0.06831,0.06826,0.06826,220.0
HPOS10IUSDT,5,2025-06-08 12:50:00,0.06826,0.06826,0.06826,0.06826,0.0
HPOS10IUSDT,5,2025-06-08 12:55:00,0.06826,0.06826,0.06826,0.06826,0.0
HPOS10IUSDT,5,2025-06-08 13:00:00,0.06826,0.06826,0.06826,0.06826,0.0
HPOS10IUSDT,5,2025-06-08 13:05:00,0.06826,0.06826,0.06805,0.06805,9426.0
HPOS10IUSDT,5,2025-06-08 13:10:00,0.06805,0.06829,0.06805,0.06821,1081.0
HPOS10IUSDT,5,2025-06-08 13:15:00,0.06821,0.06821,0.06796,0.06796,1320.0
HPOS10IUSDT,5,2025-06-08 13:20:00,0.06796,0.06808,0.06771,0.06771,13065.0
HPOS10IUSDT,5,2025-06-08 13:25:00,0.06771,0.06771,0.06771,0.06771,0.0
HPOS10IUSDT,5,2025-06-08 13:30:00,0.06771,0.06819,0.06771,0.06819,1063.0
HPOS10IUSDT,5,2025-06-08 13:35:00,0.06819,0.06825,0.06819,0.06825,337.0
HPOS10IUSDT,5,2025-06-08 13:40:00,0.06825,0.06825,0.06825,0.06825,0.0
HPOS10IUSDT,5,2025-06-08 13:45:00,0.06825,0.06885,0.06825,0.06876,31269.0
HPOS10IUSDT,5,2025-06-08 13:50:00,0.06876,0.06884,0.06816,0.06834,92964.0
HPOS10IUSDT,5,2025-06-08 13:55:00,0.06834,0.06834,0.06834,0.06834,0.0
HPOS10IUSDT,5,2025-06-08 14:00:00,0.06834,0.06834,0.06798,0.06809,1426.0
HPOS10IUSDT,5,2025-06-08 14:05:00,0.06809,0.06813,0.06801,0.06813,4567.0
HPOS10IUSDT,5,2025-06-08 14:10:00,0.06813,0.06813,0.06803,0.0681,9053.0
