symbol,interval,timestamp_utc,open,high,low,close,volume
AGTUSDT,1,2025-07-03 05:22:00,0.017478,0.017531,0.017447,0.017452,112860.0
AGTUSDT,1,2025-07-03 05:23:00,0.017452,0.017512,0.017415,0.017496,191350.0
AGTUSDT,1,2025-07-03 05:24:00,0.017496,0.017527,0.017496,0.017518,52230.0
AGTUSDT,1,2025-07-03 05:25:00,0.017518,0.017522,0.017457,0.01752,113440.0
AGTUSDT,1,2025-07-03 05:26:00,0.01752,0.017559,0.017496,0.017502,273050.0
AGTUSDT,1,2025-07-03 05:27:00,0.017502,0.017509,0.017404,0.017471,317500.0
AGTUSDT,1,2025-07-03 05:28:00,0.017471,0.01748,0.017456,0.017474,19100.0
AGTUSDT,1,2025-07-03 05:29:00,0.017474,0.017488,0.017461,0.017485,131990.0
AGTUSDT,1,2025-07-03 05:30:00,0.017485,0.017505,0.017367,0.017414,1462960.0
AGTUSDT,1,2025-07-03 05:31:00,0.017414,0.017454,0.017414,0.017454,40890.0
AGTUSDT,1,2025-07-03 05:32:00,0.017454,0.017468,0.017448,0.017464,26100.0
AGTUSDT,1,2025-07-03 05:33:00,0.017464,0.017521,0.017464,0.017484,173960.0
AGTUSDT,1,2025-07-03 05:34:00,0.017484,0.017527,0.017443,0.017489,128170.0
AGTUSDT,1,2025-07-03 05:35:00,0.017489,0.017553,0.017474,0.017535,319270.0
AGTUSDT,1,2025-07-03 05:36:00,0.017535,0.017535,0.017513,0.017513,1150.0
AGTUSDT,1,2025-07-03 05:37:00,0.017513,0.017513,0.017468,0.017468,45960.0
AGTUSDT,1,2025-07-03 05:38:00,0.017468,0.017484,0.017454,0.017454,6490.0
AGTUSDT,1,2025-07-03 05:39:00,0.017454,0.017459,0.017451,0.017459,28760.0
AGTUSDT,1,2025-07-03 05:40:00,0.017459,0.017459,0.017412,0.017412,119500.0
AGTUSDT,1,2025-07-03 05:41:00,0.017412,0.017499,0.0174,0.017472,385570.0
AGTUSDT,1,2025-07-03 05:42:00,0.017472,0.017473,0.017442,0.017473,48970.0
AGTUSDT,1,2025-07-03 05:43:00,0.017473,0.017518,0.017473,0.017518,33170.0
AGTUSDT,1,2025-07-03 05:44:00,0.017518,0.017518,0.017481,0.017497,19790.0
AGTUSDT,1,2025-07-03 05:45:00,0.017497,0.017514,0.017467,0.017467,74260.0
AGTUSDT,1,2025-07-03 05:46:00,0.017467,0.017487,0.017467,0.017487,6990.0
AGTUSDT,1,2025-07-03 05:47:00,0.017487,0.017487,0.017397,0.017445,410850.0
AGTUSDT,1,2025-07-03 05:48:00,0.017445,0.017474,0.017445,0.017446,25340.0
AGTUSDT,1,2025-07-03 05:49:00,0.017446,0.017446,0.017426,0.017446,6680.0
AGTUSDT,1,2025-07-03 05:50:00,0.017446,0.017451,0.017446,0.017451,1430.0
AGTUSDT,1,2025-07-03 05:51:00,0.017451,0.017535,0.017448,0.017535,147200.0
AGTUSDT,1,2025-07-03 05:52:00,0.017535,0.017535,0.01749,0.01749,37460.0
AGTUSDT,1,2025-07-03 05:53:00,0.01749,0.017501,0.01749,0.017501,5380.0
AGTUSDT,1,2025-07-03 05:54:00,0.017501,0.017539,0.017501,0.017539,41630.0
AGTUSDT,1,2025-07-03 05:55:00,0.017539,0.017993,0.017539,0.017848,2396070.0
AGTUSDT,1,2025-07-03 05:56:00,0.017848,0.017848,0.017748,0.017757,664790.0
AGTUSDT,1,2025-07-03 05:57:00,0.017757,0.017893,0.017755,0.017876,797500.0
AGTUSDT,1,2025-07-03 05:58:00,0.017876,0.017938,0.017811,0.017912,900900.0
AGTUSDT,1,2025-07-03 05:59:00,0.017912,0.018066,0.017903,0.018011,1193120.0
AGTUSDT,1,2025-07-03 06:00:00,0.018011,0.018037,0.01781,0.017849,1399510.0
AGTUSDT,1,2025-07-03 06:01:00,0.017849,0.017945,0.017838,0.017922,368450.0
AGTUSDT,1,2025-07-03 06:02:00,0.017922,0.017922,0.017844,0.017898,232850.0
AGTUSDT,1,2025-07-03 06:03:00,0.017898,0.018036,0.017895,0.017956,805370.0
AGTUSDT,1,2025-07-03 06:04:00,0.017956,0.018096,0.017952,0.01807,1942280.0
AGTUSDT,1,2025-07-03 06:05:00,0.01807,0.01807,0.017941,0.017989,743570.0
AGTUSDT,1,2025-07-03 06:06:00,0.017989,0.018078,0.017983,0.018017,973200.0
AGTUSDT,1,2025-07-03 06:07:00,0.018017,0.018143,0.017959,0.018048,1161580.0
AGTUSDT,1,2025-07-03 06:08:00,0.018048,0.018146,0.018023,0.018116,433550.0
AGTUSDT,1,2025-07-03 06:09:00,0.018116,0.018168,0.017981,0.018046,1303350.0
AGTUSDT,1,2025-07-03 06:10:00,0.018046,0.018094,0.017941,0.017961,191670.0
AGTUSDT,1,2025-07-03 06:11:00,0.017961,0.018052,0.017904,0.018038,1744800.0
