symbol,interval,timestamp_utc,open,high,low,close,volume
ZBCNUSDT,1,2025-07-03 05:22:00,0.0033383,0.0033383,0.0033375,0.0033375,27500.0
ZBCNUSDT,1,2025-07-03 05:23:00,0.0033375,0.0033424,0.0033354,0.0033354,513000.0
ZBCNUSDT,1,2025-07-03 05:24:00,0.0033354,0.0033436,0.0033351,0.0033436,470500.0
ZBCNUSDT,1,2025-07-03 05:25:00,0.0033436,0.0033502,0.00334,0.0033435,2686200.0
ZBCNUSDT,1,2025-07-03 05:26:00,0.0033435,0.0033449,0.0033414,0.0033414,357600.0
ZBCNUSDT,1,2025-07-03 05:27:00,0.0033414,0.0033446,0.0033412,0.0033446,186200.0
ZBCNUSDT,1,2025-07-03 05:28:00,0.0033446,0.0033446,0.0033424,0.0033434,22200.0
ZBCNUSDT,1,2025-07-03 05:29:00,0.0033434,0.0033438,0.0033366,0.0033366,1120600.0
ZBCNUSDT,1,2025-07-03 05:30:00,0.0033366,0.0033448,0.0033361,0.0033448,23900.0
ZBCNUSDT,1,2025-07-03 05:31:00,0.0033448,0.0033465,0.0033438,0.0033465,53900.0
ZBCNUSDT,1,2025-07-03 05:32:00,0.0033465,0.0033465,0.0033411,0.0033414,51400.0
ZBCNUSDT,1,2025-07-03 05:33:00,0.0033414,0.0033502,0.0033414,0.0033487,1361300.0
ZBCNUSDT,1,2025-07-03 05:34:00,0.0033487,0.0033528,0.0033467,0.003351,217700.0
ZBCNUSDT,1,2025-07-03 05:35:00,0.003351,0.0033552,0.0033506,0.0033552,133700.0
ZBCNUSDT,1,2025-07-03 05:36:00,0.0033552,0.0033565,0.0033516,0.0033521,311000.0
ZBCNUSDT,1,2025-07-03 05:37:00,0.0033521,0.0033521,0.0033521,0.0033521,8900.0
ZBCNUSDT,1,2025-07-03 05:38:00,0.0033521,0.0033521,0.0033518,0.0033521,46200.0
ZBCNUSDT,1,2025-07-03 05:39:00,0.0033521,0.0033588,0.003352,0.0033571,630500.0
ZBCNUSDT,1,2025-07-03 05:40:00,0.0033571,0.0033598,0.0033568,0.0033598,92100.0
ZBCNUSDT,1,2025-07-03 05:41:00,0.0033598,0.0033598,0.0033592,0.0033598,56500.0
ZBCNUSDT,1,2025-07-03 05:42:00,0.0033598,0.0033607,0.003351,0.0033516,459000.0
ZBCNUSDT,1,2025-07-03 05:43:00,0.0033516,0.0033557,0.0033508,0.0033546,140500.0
ZBCNUSDT,1,2025-07-03 05:44:00,0.0033546,0.0033546,0.0033534,0.003354,22900.0
ZBCNUSDT,1,2025-07-03 05:45:00,0.003354,0.0033571,0.0033518,0.0033518,200000.0
ZBCNUSDT,1,2025-07-03 05:46:00,0.0033518,0.0033546,0.0033518,0.0033541,481200.0
ZBCNUSDT,1,2025-07-03 05:47:00,0.0033541,0.0033555,0.0033541,0.003355,19000.0
ZBCNUSDT,1,2025-07-03 05:48:00,0.003355,0.0033569,0.003355,0.0033569,107300.0
ZBCNUSDT,1,2025-07-03 05:49:00,0.0033569,0.0033602,0.0033569,0.0033596,286700.0
ZBCNUSDT,1,2025-07-03 05:50:00,0.0033596,0.003361,0.0033584,0.0033596,271800.0
ZBCNUSDT,1,2025-07-03 05:51:00,0.0033596,0.0033623,0.0033596,0.0033609,48800.0
ZBCNUSDT,1,2025-07-03 05:52:00,0.0033609,0.0033609,0.0033587,0.0033588,208100.0
ZBCNUSDT,1,2025-07-03 05:53:00,0.0033588,0.003359,0.003355,0.003355,607800.0
ZBCNUSDT,1,2025-07-03 05:54:00,0.003355,0.0033596,0.003355,0.0033569,14300.0
ZBCNUSDT,1,2025-07-03 05:55:00,0.0033569,0.003361,0.0033569,0.003361,129700.0
ZBCNUSDT,1,2025-07-03 05:56:00,0.003361,0.0033614,0.0033604,0.0033604,141400.0
ZBCNUSDT,1,2025-07-03 05:57:00,0.0033604,0.003361,0.0033583,0.0033583,163100.0
ZBCNUSDT,1,2025-07-03 05:58:00,0.0033583,0.003365,0.0033567,0.0033606,1979100.0
ZBCNUSDT,1,2025-07-03 05:59:00,0.0033606,0.0033609,0.0033584,0.0033584,81700.0
ZBCNUSDT,1,2025-07-03 06:00:00,0.0033584,0.0033589,0.0033566,0.0033582,128900.0
ZBCNUSDT,1,2025-07-03 06:01:00,0.0033582,0.0033594,0.0033566,0.0033577,258600.0
ZBCNUSDT,1,2025-07-03 06:02:00,0.0033577,0.003359,0.0033577,0.003359,37200.0
ZBCNUSDT,1,2025-07-03 06:03:00,0.003359,0.003359,0.0033573,0.0033573,46800.0
ZBCNUSDT,1,2025-07-03 06:04:00,0.0033573,0.0033582,0.0033476,0.0033563,3402300.0
ZBCNUSDT,1,2025-07-03 06:05:00,0.0033563,0.0033563,0.0033527,0.0033552,427800.0
ZBCNUSDT,1,2025-07-03 06:06:00,0.0033552,0.0033552,0.0033529,0.003354,280800.0
ZBCNUSDT,1,2025-07-03 06:07:00,0.003354,0.0033628,0.003354,0.0033628,334300.0
ZBCNUSDT,1,2025-07-03 06:08:00,0.0033628,0.0033628,0.0033594,0.0033594,623000.0
ZBCNUSDT,1,2025-07-03 06:09:00,0.0033594,0.0033648,0.0033594,0.0033648,233100.0
ZBCNUSDT,1,2025-07-03 06:10:00,0.0033648,0.0033648,0.0033602,0.0033627,405800.0
ZBCNUSDT,1,2025-07-03 06:11:00,0.0033627,0.0033627,0.0033617,0.0033617,10600.0
