symbol,interval,timestamp_utc,open,high,low,close,volume
LDOUSDT,1,2025-07-03 05:22:00,0.7736,0.7742,0.7732,0.7739,7691.4
LDOUSDT,1,2025-07-03 05:23:00,0.7739,0.7759,0.7739,0.7758,12941.1
LDOUSDT,1,2025-07-03 05:24:00,0.7758,0.776,0.7742,0.7747,15428.0
LDOUSDT,1,2025-07-03 05:25:00,0.7747,0.7749,0.7738,0.7745,2711.1
LDOUSDT,1,2025-07-03 05:26:00,0.7745,0.7749,0.7739,0.774,5158.9
LDOUSDT,1,2025-07-03 05:27:00,0.774,0.7748,0.7734,0.7748,12309.0
LDOUSDT,1,2025-07-03 05:28:00,0.7748,0.7753,0.7742,0.7748,5822.2
LDOUSDT,1,2025-07-03 05:29:00,0.7748,0.7748,0.7737,0.7739,4295.7
LDOUSDT,1,2025-07-03 05:30:00,0.7739,0.7747,0.7739,0.7747,2567.2
LDOUSDT,1,2025-07-03 05:31:00,0.7747,0.7753,0.7741,0.7744,11849.3
LDOUSDT,1,2025-07-03 05:32:00,0.7744,0.7756,0.7739,0.7755,5627.9
LDOUSDT,1,2025-07-03 05:33:00,0.7755,0.7781,0.775,0.7766,89975.4
LDOUSDT,1,2025-07-03 05:34:00,0.7766,0.7794,0.7766,0.779,232718.4
LDOUSDT,1,2025-07-03 05:35:00,0.779,0.7798,0.7783,0.779,37718.4
LDOUSDT,1,2025-07-03 05:36:00,0.779,0.7792,0.7781,0.7784,21917.2
LDOUSDT,1,2025-07-03 05:37:00,0.7784,0.7793,0.7781,0.779,55072.0
LDOUSDT,1,2025-07-03 05:38:00,0.779,0.7806,0.7788,0.7801,25479.6
LDOUSDT,1,2025-07-03 05:39:00,0.7801,0.7811,0.7797,0.7804,65930.4
LDOUSDT,1,2025-07-03 05:40:00,0.7804,0.7816,0.7798,0.7815,19494.7
LDOUSDT,1,2025-07-03 05:41:00,0.7815,0.782,0.7808,0.7811,13636.7
LDOUSDT,1,2025-07-03 05:42:00,0.7811,0.7823,0.779,0.779,41858.3
LDOUSDT,1,2025-07-03 05:43:00,0.779,0.779,0.7778,0.7785,15079.4
LDOUSDT,1,2025-07-03 05:44:00,0.7785,0.779,0.7777,0.7789,152444.2
LDOUSDT,1,2025-07-03 05:45:00,0.7789,0.7799,0.7784,0.7784,22617.0
LDOUSDT,1,2025-07-03 05:46:00,0.7784,0.7794,0.778,0.7792,31867.0
LDOUSDT,1,2025-07-03 05:47:00,0.7792,0.7797,0.7782,0.7782,11527.5
LDOUSDT,1,2025-07-03 05:48:00,0.7782,0.7807,0.7782,0.7804,72249.7
LDOUSDT,1,2025-07-03 05:49:00,0.7804,0.7812,0.78,0.7811,19772.1
LDOUSDT,1,2025-07-03 05:50:00,0.7811,0.7811,0.78,0.7802,20767.6
LDOUSDT,1,2025-07-03 05:51:00,0.7802,0.7806,0.7802,0.7806,12376.7
LDOUSDT,1,2025-07-03 05:52:00,0.7806,0.7806,0.78,0.7801,27515.2
LDOUSDT,1,2025-07-03 05:53:00,0.7801,0.7807,0.78,0.7802,8586.4
LDOUSDT,1,2025-07-03 05:54:00,0.7802,0.7804,0.78,0.7804,10898.9
LDOUSDT,1,2025-07-03 05:55:00,0.7804,0.7807,0.7802,0.7803,12319.8
LDOUSDT,1,2025-07-03 05:56:00,0.7803,0.7808,0.78,0.7804,111889.4
LDOUSDT,1,2025-07-03 05:57:00,0.7804,0.7806,0.7801,0.7804,8944.2
LDOUSDT,1,2025-07-03 05:58:00,0.7804,0.7814,0.7801,0.7804,19360.3
LDOUSDT,1,2025-07-03 05:59:00,0.7804,0.7812,0.7802,0.7812,8150.7
LDOUSDT,1,2025-07-03 06:00:00,0.7812,0.7816,0.7803,0.7803,28784.7
LDOUSDT,1,2025-07-03 06:01:00,0.7803,0.7814,0.7803,0.7814,8708.4
LDOUSDT,1,2025-07-03 06:02:00,0.7814,0.7814,0.779,0.7791,115831.5
LDOUSDT,1,2025-07-03 06:03:00,0.7791,0.7791,0.778,0.7784,22829.8
LDOUSDT,1,2025-07-03 06:04:00,0.7784,0.7784,0.7764,0.778,144223.6
LDOUSDT,1,2025-07-03 06:05:00,0.778,0.779,0.7771,0.778,50224.2
LDOUSDT,1,2025-07-03 06:06:00,0.778,0.7784,0.7773,0.7784,83512.8
LDOUSDT,1,2025-07-03 06:07:00,0.7784,0.782,0.7783,0.7811,72186.1
LDOUSDT,1,2025-07-03 06:08:00,0.7811,0.7812,0.7788,0.7793,11914.1
LDOUSDT,1,2025-07-03 06:09:00,0.7793,0.7816,0.7793,0.7812,56618.1
LDOUSDT,1,2025-07-03 06:10:00,0.7812,0.7815,0.7792,0.7792,12175.3
LDOUSDT,1,2025-07-03 06:11:00,0.7792,0.781,0.779,0.781,7349.6
