symbol,interval,timestamp_utc,open,high,low,close,volume
KDAUSDT,1,2025-06-08 13:26:00,0.4374,0.4374,0.4374,0.4374,0.0
KDAUSDT,1,2025-06-08 13:27:00,0.4374,0.4374,0.4374,0.4374,0.0
KDAUSDT,1,2025-06-08 13:28:00,0.4374,0.4374,0.4372,0.4372,7.1
KDAUSDT,1,2025-06-08 13:29:00,0.4372,0.4372,0.4372,0.4372,0.0
KDAUSDT,1,2025-06-08 13:30:00,0.4372,0.4383,0.4372,0.4383,136.6
KDAUSDT,1,2025-06-08 13:31:00,0.4383,0.4385,0.4383,0.4385,25.2
KDAUSDT,1,2025-06-08 13:32:00,0.4385,0.4385,0.4385,0.4385,0.0
KDAUSDT,1,2025-06-08 13:33:00,0.4385,0.4392,0.4383,0.4392,386.6
KDAUSDT,1,2025-06-08 13:34:00,0.4392,0.4395,0.4392,0.4395,1366.1
KDAUSDT,1,2025-06-08 13:35:00,0.4395,0.4395,0.4389,0.4389,240.8
KDAUSDT,1,2025-06-08 13:36:00,0.4389,0.4398,0.4389,0.4398,11188.7
KDAUSDT,1,2025-06-08 13:37:00,0.4398,0.4404,0.4398,0.44,574.6
KDAUSDT,1,2025-06-08 13:38:00,0.44,0.4404,0.44,0.4404,61.0
KDAUSDT,1,2025-06-08 13:39:00,0.4404,0.4404,0.4402,0.4402,36.9
KDAUSDT,1,2025-06-08 13:40:00,0.4402,0.4402,0.4402,0.4402,0.0
KDAUSDT,1,2025-06-08 13:41:00,0.4402,0.4404,0.4402,0.4404,15.8
KDAUSDT,1,2025-06-08 13:42:00,0.4404,0.4414,0.4404,0.4414,0.1
KDAUSDT,1,2025-06-08 13:43:00,0.4414,0.4414,0.4412,0.4412,11.4
KDAUSDT,1,2025-06-08 13:44:00,0.4412,0.4412,0.4412,0.4412,0.0
KDAUSDT,1,2025-06-08 13:45:00,0.4412,0.4412,0.4412,0.4412,0.0
KDAUSDT,1,2025-06-08 13:46:00,0.4412,0.4412,0.4405,0.4405,449.4
KDAUSDT,1,2025-06-08 13:47:00,0.4405,0.4406,0.4405,0.4406,50.4
KDAUSDT,1,2025-06-08 13:48:00,0.4406,0.4429,0.4406,0.4424,3976.6
KDAUSDT,1,2025-06-08 13:49:00,0.4424,0.4424,0.4416,0.4417,386.8
KDAUSDT,1,2025-06-08 13:50:00,0.4417,0.4422,0.4417,0.4418,133.2
KDAUSDT,1,2025-06-08 13:51:00,0.4418,0.4418,0.4418,0.4418,0.0
KDAUSDT,1,2025-06-08 13:52:00,0.4418,0.4418,0.4393,0.4396,583.6
KDAUSDT,1,2025-06-08 13:53:00,0.4396,0.4396,0.4396,0.4396,0.0
KDAUSDT,1,2025-06-08 13:54:00,0.4396,0.4396,0.4391,0.4391,32.6
KDAUSDT,1,2025-06-08 13:55:00,0.4391,0.4391,0.4388,0.4388,2138.4
KDAUSDT,1,2025-06-08 13:56:00,0.4388,0.4388,0.4381,0.4381,15.9
KDAUSDT,1,2025-06-08 13:57:00,0.4381,0.4381,0.4381,0.4381,0.0
KDAUSDT,1,2025-06-08 13:58:00,0.4381,0.4381,0.4379,0.4379,101.3
KDAUSDT,1,2025-06-08 13:59:00,0.4379,0.4379,0.4367,0.4371,528.1
KDAUSDT,1,2025-06-08 14:00:00,0.4371,0.4371,0.4371,0.4371,375.9
KDAUSDT,1,2025-06-08 14:01:00,0.4371,0.438,0.4371,0.438,18.1
KDAUSDT,1,2025-06-08 14:02:00,0.438,0.438,0.4378,0.4378,1.3
KDAUSDT,1,2025-06-08 14:03:00,0.4378,0.4378,0.4378,0.4378,0.0
KDAUSDT,1,2025-06-08 14:04:00,0.4378,0.4378,0.4369,0.4372,52.8
KDAUSDT,1,2025-06-08 14:05:00,0.4372,0.4372,0.4372,0.4372,0.0
KDAUSDT,1,2025-06-08 14:06:00,0.4372,0.4372,0.437,0.437,37.5
KDAUSDT,1,2025-06-08 14:07:00,0.437,0.4371,0.437,0.4371,11.5
KDAUSDT,1,2025-06-08 14:08:00,0.4371,0.4371,0.4371,0.4371,0.0
KDAUSDT,1,2025-06-08 14:09:00,0.4371,0.4371,0.4371,0.4371,0.0
KDAUSDT,1,2025-06-08 14:10:00,0.4371,0.4371,0.4371,0.4371,0.0
KDAUSDT,1,2025-06-08 14:11:00,0.4371,0.4375,0.4371,0.4375,37.8
KDAUSDT,1,2025-06-08 14:12:00,0.4375,0.4375,0.4375,0.4375,0.0
KDAUSDT,1,2025-06-08 14:13:00,0.4375,0.4375,0.4375,0.4375,0.0
KDAUSDT,1,2025-06-08 14:14:00,0.4375,0.4375,0.4375,0.4375,0.0
KDAUSDT,1,2025-06-08 14:15:00,0.4375,0.4375,0.4375,0.4375,0.0
