symbol,interval,timestamp_utc,open,high,low,close,volume
HIGHUSDT,1,2025-06-08 13:26:00,0.5446,0.5448,0.5446,0.5448,143.9
HIGHUSDT,1,2025-06-08 13:27:00,0.5448,0.5448,0.5448,0.5448,11.4
HIGHUSDT,1,2025-06-08 13:28:00,0.5448,0.545,0.5448,0.545,20.8
HIGHUSDT,1,2025-06-08 13:29:00,0.545,0.5459,0.545,0.5459,137.5
HIGHUSDT,1,2025-06-08 13:30:00,0.5459,0.5461,0.5459,0.5461,40.1
HIGHUSDT,1,2025-06-08 13:31:00,0.5461,0.5461,0.546,0.546,16.3
HIGHUSDT,1,2025-06-08 13:32:00,0.546,0.5465,0.546,0.5465,23.1
HIGHUSDT,1,2025-06-08 13:33:00,0.5465,0.547,0.5465,0.547,914.7
HIGHUSDT,1,2025-06-08 13:34:00,0.547,0.5476,0.547,0.5476,49.2
HIGHUSDT,1,2025-06-08 13:35:00,0.5476,0.5478,0.5475,0.5475,391.3
HIGHUSDT,1,2025-06-08 13:36:00,0.5475,0.5479,0.5475,0.5479,25.8
HIGHUSDT,1,2025-06-08 13:37:00,0.5479,0.5485,0.5479,0.5485,1.5
HIGHUSDT,1,2025-06-08 13:38:00,0.5485,0.5488,0.5485,0.5488,911.3
HIGHUSDT,1,2025-06-08 13:39:00,0.5488,0.5488,0.5485,0.5485,358.9
HIGHUSDT,1,2025-06-08 13:40:00,0.5485,0.5485,0.5485,0.5485,2.6
HIGHUSDT,1,2025-06-08 13:41:00,0.5485,0.549,0.5485,0.549,11139.4
HIGHUSDT,1,2025-06-08 13:42:00,0.549,0.5494,0.549,0.5494,0.1
HIGHUSDT,1,2025-06-08 13:43:00,0.5494,0.5494,0.5491,0.5491,38.8
HIGHUSDT,1,2025-06-08 13:44:00,0.5491,0.5491,0.5491,0.5491,0.0
HIGHUSDT,1,2025-06-08 13:45:00,0.5491,0.5496,0.5491,0.5493,66.6
HIGHUSDT,1,2025-06-08 13:46:00,0.5493,0.5493,0.5491,0.5491,21.1
HIGHUSDT,1,2025-06-08 13:47:00,0.5491,0.5492,0.5486,0.5492,79.8
HIGHUSDT,1,2025-06-08 13:48:00,0.5492,0.5524,0.5492,0.551,7534.1
HIGHUSDT,1,2025-06-08 13:49:00,0.551,0.5511,0.5502,0.5511,322.0
HIGHUSDT,1,2025-06-08 13:50:00,0.5511,0.5513,0.5503,0.5503,47.3
HIGHUSDT,1,2025-06-08 13:51:00,0.5503,0.5503,0.5494,0.5494,19.8
HIGHUSDT,1,2025-06-08 13:52:00,0.5494,0.5495,0.5485,0.5489,499.1
HIGHUSDT,1,2025-06-08 13:53:00,0.5489,0.5493,0.5489,0.5493,152.8
HIGHUSDT,1,2025-06-08 13:54:00,0.5493,0.5493,0.5484,0.5484,340.7
HIGHUSDT,1,2025-06-08 13:55:00,0.5484,0.5484,0.5484,0.5484,0.0
HIGHUSDT,1,2025-06-08 13:56:00,0.5484,0.5484,0.5481,0.5481,9.2
HIGHUSDT,1,2025-06-08 13:57:00,0.5481,0.5481,0.5479,0.5479,0.1
HIGHUSDT,1,2025-06-08 13:58:00,0.5479,0.5479,0.5476,0.5476,1468.0
HIGHUSDT,1,2025-06-08 13:59:00,0.5476,0.5476,0.5463,0.5465,2359.7
HIGHUSDT,1,2025-06-08 14:00:00,0.5465,0.5465,0.546,0.5462,64.1
HIGHUSDT,1,2025-06-08 14:01:00,0.5462,0.5471,0.5462,0.5471,46.5
HIGHUSDT,1,2025-06-08 14:02:00,0.5471,0.5472,0.5471,0.5472,595.0
HIGHUSDT,1,2025-06-08 14:03:00,0.5472,0.5472,0.5463,0.5463,259.7
HIGHUSDT,1,2025-06-08 14:04:00,0.5463,0.5469,0.5463,0.5469,286.5
HIGHUSDT,1,2025-06-08 14:05:00,0.5469,0.548,0.5468,0.548,2819.1
HIGHUSDT,1,2025-06-08 14:06:00,0.548,0.5489,0.5476,0.5486,12467.6
HIGHUSDT,1,2025-06-08 14:07:00,0.5486,0.5487,0.5483,0.5487,146.3
HIGHUSDT,1,2025-06-08 14:08:00,0.5487,0.5487,0.5487,0.5487,0.0
HIGHUSDT,1,2025-06-08 14:09:00,0.5487,0.5489,0.5487,0.5489,7.9
HIGHUSDT,1,2025-06-08 14:10:00,0.5489,0.5491,0.5489,0.5489,308.7
HIGHUSDT,1,2025-06-08 14:11:00,0.5489,0.5489,0.5485,0.5485,686.3
HIGHUSDT,1,2025-06-08 14:12:00,0.5485,0.5488,0.5484,0.5488,142.5
HIGHUSDT,1,2025-06-08 14:13:00,0.5488,0.5488,0.5488,0.5488,0.0
HIGHUSDT,1,2025-06-08 14:14:00,0.5488,0.5488,0.5483,0.5485,214.2
HIGHUSDT,1,2025-06-08 14:15:00,0.5485,0.5485,0.5485,0.5485,0.0
