symbol,interval,timestamp_utc,open,high,low,close,volume
ALTUSDT,5,2025-07-03 02:05:00,0.02757,0.02758,0.0275,0.0275,201525.0
ALTUSDT,5,2025-07-03 02:10:00,0.0275,0.02754,0.02749,0.02751,254651.0
ALTUSDT,5,2025-07-03 02:15:00,0.02751,0.02752,0.02745,0.02745,101559.0
ALTUSDT,5,2025-07-03 02:20:00,0.02745,0.02747,0.02741,0.02745,241495.0
ALTUSDT,5,2025-07-03 02:25:00,0.02745,0.02747,0.02741,0.02743,80043.0
ALTUSDT,5,2025-07-03 02:30:00,0.02743,0.02744,0.02736,0.02737,54429.0
ALTUSDT,5,2025-07-03 02:35:00,0.02737,0.02737,0.02733,0.02733,382553.0
ALTUSDT,5,2025-07-03 02:40:00,0.02733,0.02734,0.02729,0.02733,349803.0
ALTUSDT,5,2025-07-03 02:45:00,0.02733,0.02737,0.02732,0.02736,59039.0
ALTUSDT,5,2025-07-03 02:50:00,0.02736,0.0274,0.02735,0.02736,177185.0
ALTUSDT,5,2025-07-03 02:55:00,0.02736,0.02747,0.02736,0.02744,696924.0
ALTUSDT,5,2025-07-03 03:00:00,0.02744,0.02749,0.02744,0.02747,272671.0
ALTUSDT,5,2025-07-03 03:05:00,0.02747,0.02748,0.0274,0.02742,102223.0
ALTUSDT,5,2025-07-03 03:10:00,0.02742,0.02742,0.02738,0.02738,87333.0
ALTUSDT,5,2025-07-03 03:15:00,0.02738,0.02738,0.02735,0.02735,16542.0
ALTUSDT,5,2025-07-03 03:20:00,0.02735,0.02745,0.02735,0.02744,128571.0
ALTUSDT,5,2025-07-03 03:25:00,0.02744,0.02747,0.02737,0.02737,161660.0
ALTUSDT,5,2025-07-03 03:30:00,0.02737,0.02737,0.02731,0.02736,121214.0
ALTUSDT,5,2025-07-03 03:35:00,0.02736,0.02736,0.02731,0.02732,44793.0
ALTUSDT,5,2025-07-03 03:40:00,0.02732,0.02736,0.02732,0.02735,61505.0
ALTUSDT,5,2025-07-03 03:45:00,0.02735,0.02735,0.02727,0.02727,45668.0
ALTUSDT,5,2025-07-03 03:50:00,0.02727,0.02728,0.02722,0.02723,477152.0
ALTUSDT,5,2025-07-03 03:55:00,0.02723,0.02723,0.02719,0.0272,626278.0
ALTUSDT,5,2025-07-03 04:00:00,0.0272,0.02722,0.02718,0.02722,197226.0
ALTUSDT,5,2025-07-03 04:05:00,0.02722,0.02728,0.02722,0.02727,291753.0
ALTUSDT,5,2025-07-03 04:10:00,0.02727,0.02729,0.02726,0.02729,86145.0
ALTUSDT,5,2025-07-03 04:15:00,0.02729,0.02729,0.02724,0.02726,79185.0
ALTUSDT,5,2025-07-03 04:20:00,0.02726,0.02728,0.02726,0.02728,63339.0
ALTUSDT,5,2025-07-03 04:25:00,0.02728,0.02734,0.02727,0.02732,410659.0
ALTUSDT,5,2025-07-03 04:30:00,0.02732,0.02734,0.0273,0.02733,224619.0
ALTUSDT,5,2025-07-03 04:35:00,0.02733,0.02738,0.02733,0.02738,179366.0
ALTUSDT,5,2025-07-03 04:40:00,0.02738,0.02738,0.02732,0.02732,182708.0
ALTUSDT,5,2025-07-03 04:45:00,0.02732,0.02745,0.0273,0.02742,771736.0
ALTUSDT,5,2025-07-03 04:50:00,0.02742,0.02755,0.0274,0.02746,622351.0
ALTUSDT,5,2025-07-03 04:55:00,0.02746,0.02751,0.02744,0.02751,426506.0
ALTUSDT,5,2025-07-03 05:00:00,0.02751,0.02756,0.02748,0.02748,459182.0
ALTUSDT,5,2025-07-03 05:05:00,0.02748,0.02763,0.02739,0.02762,1908780.0
ALTUSDT,5,2025-07-03 05:10:00,0.02762,0.02762,0.02753,0.02753,327584.0
ALTUSDT,5,2025-07-03 05:15:00,0.02753,0.02757,0.02751,0.02752,174040.0
ALTUSDT,5,2025-07-03 05:20:00,0.02752,0.02767,0.02752,0.02767,243454.0
ALTUSDT,5,2025-07-03 05:25:00,0.02767,0.02768,0.02761,0.02765,1552304.0
ALTUSDT,5,2025-07-03 05:30:00,0.02765,0.0278,0.02765,0.02778,353815.0
ALTUSDT,5,2025-07-03 05:35:00,0.02778,0.02785,0.02774,0.02784,419718.0
ALTUSDT,5,2025-07-03 05:40:00,0.02784,0.0279,0.02784,0.02787,568956.0
ALTUSDT,5,2025-07-03 05:45:00,0.02787,0.0279,0.02784,0.0279,114976.0
ALTUSDT,5,2025-07-03 05:50:00,0.0279,0.0279,0.02785,0.0279,89928.0
ALTUSDT,5,2025-07-03 05:55:00,0.0279,0.0279,0.02787,0.02788,135720.0
ALTUSDT,5,2025-07-03 06:00:00,0.02788,0.02791,0.02781,0.02782,625094.0
ALTUSDT,5,2025-07-03 06:05:00,0.02782,0.02787,0.02778,0.02783,329443.0
