symbol,interval,timestamp_utc,open,high,low,close,volume
BATUSDT,5,2025-07-03 02:05:00,0.1307,0.1307,0.1306,0.1306,217.3
BATUSDT,5,2025-07-03 02:10:00,0.1306,0.1306,0.1305,0.1305,885.8
BATUSDT,5,2025-07-03 02:15:00,0.1305,0.1305,0.1302,0.1302,8285.4
BATUSDT,5,2025-07-03 02:20:00,0.1302,0.1302,0.1298,0.1302,66268.2
BATUSDT,5,2025-07-03 02:25:00,0.1302,0.1304,0.1302,0.1302,11538.8
BATUSDT,5,2025-07-03 02:30:00,0.1302,0.1302,0.1301,0.1301,8777.5
BATUSDT,5,2025-07-03 02:35:00,0.1301,0.1301,0.13,0.13,2358.6
BATUSDT,5,2025-07-03 02:40:00,0.13,0.1301,0.13,0.13,12418.2
BATUSDT,5,2025-07-03 02:45:00,0.13,0.1303,0.13,0.1303,11078.5
BATUSDT,5,2025-07-03 02:50:00,0.1303,0.1305,0.1303,0.1303,141.1
BATUSDT,5,2025-07-03 02:55:00,0.1303,0.1303,0.1303,0.1303,273.2
BATUSDT,5,2025-07-03 03:00:00,0.1303,0.1305,0.1303,0.1305,6212.7
BATUSDT,5,2025-07-03 03:05:00,0.1305,0.1306,0.1305,0.1305,8181.8
BATUSDT,5,2025-07-03 03:10:00,0.1305,0.1305,0.1305,0.1305,0.0
BATUSDT,5,2025-07-03 03:15:00,0.1305,0.1305,0.1304,0.1305,16751.0
BATUSDT,5,2025-07-03 03:20:00,0.1305,0.1308,0.1305,0.1308,2143.0
BATUSDT,5,2025-07-03 03:25:00,0.1308,0.1309,0.1307,0.1307,2965.1
BATUSDT,5,2025-07-03 03:30:00,0.1307,0.1307,0.1305,0.1305,4162.9
BATUSDT,5,2025-07-03 03:35:00,0.1305,0.1305,0.1303,0.1303,2207.7
BATUSDT,5,2025-07-03 03:40:00,0.1303,0.1304,0.1301,0.1304,7752.0
BATUSDT,5,2025-07-03 03:45:00,0.1304,0.1304,0.1304,0.1304,0.0
BATUSDT,5,2025-07-03 03:50:00,0.1304,0.1304,0.1301,0.1301,317.9
BATUSDT,5,2025-07-03 03:55:00,0.1301,0.1302,0.13,0.13,15830.0
BATUSDT,5,2025-07-03 04:00:00,0.13,0.13,0.13,0.13,4270.4
BATUSDT,5,2025-07-03 04:05:00,0.13,0.1302,0.13,0.1302,7220.5
BATUSDT,5,2025-07-03 04:10:00,0.1302,0.1305,0.1302,0.1305,1778.5
BATUSDT,5,2025-07-03 04:15:00,0.1305,0.1306,0.1305,0.1305,9622.9
BATUSDT,5,2025-07-03 04:20:00,0.1305,0.1305,0.1304,0.1305,1931.3
BATUSDT,5,2025-07-03 04:25:00,0.1305,0.1305,0.1305,0.1305,190.6
BATUSDT,5,2025-07-03 04:30:00,0.1305,0.1306,0.1305,0.1305,10417.2
BATUSDT,5,2025-07-03 04:35:00,0.1305,0.1308,0.1305,0.1308,30878.3
BATUSDT,5,2025-07-03 04:40:00,0.1308,0.1308,0.1305,0.1305,7935.3
BATUSDT,5,2025-07-03 04:45:00,0.1305,0.1308,0.1305,0.1308,11025.1
BATUSDT,5,2025-07-03 04:50:00,0.1308,0.131,0.1308,0.1309,10072.8
BATUSDT,5,2025-07-03 04:55:00,0.1309,0.131,0.1308,0.131,5762.9
BATUSDT,5,2025-07-03 05:00:00,0.131,0.1311,0.131,0.1311,19088.4
BATUSDT,5,2025-07-03 05:05:00,0.1311,0.1316,0.1311,0.1316,26657.7
BATUSDT,5,2025-07-03 05:10:00,0.1316,0.1316,0.1315,0.1316,2388.4
BATUSDT,5,2025-07-03 05:15:00,0.1316,0.1317,0.1315,0.1315,17502.8
BATUSDT,5,2025-07-03 05:20:00,0.1315,0.1317,0.1315,0.1317,8305.1
BATUSDT,5,2025-07-03 05:25:00,0.1317,0.1317,0.1316,0.1316,785.3
BATUSDT,5,2025-07-03 05:30:00,0.1316,0.1316,0.1312,0.1316,8823.5
BATUSDT,5,2025-07-03 05:35:00,0.1316,0.1317,0.1315,0.1317,1771.8
BATUSDT,5,2025-07-03 05:40:00,0.1317,0.1317,0.1317,0.1317,4193.6
BATUSDT,5,2025-07-03 05:45:00,0.1317,0.1317,0.1316,0.1316,2954.9
BATUSDT,5,2025-07-03 05:50:00,0.1316,0.1316,0.1315,0.1315,49.7
BATUSDT,5,2025-07-03 05:55:00,0.1315,0.1316,0.1315,0.1316,42.7
BATUSDT,5,2025-07-03 06:00:00,0.1316,0.132,0.1314,0.1314,41951.2
BATUSDT,5,2025-07-03 06:05:00,0.1314,0.1316,0.1314,0.1316,1035.1
