symbol,interval,timestamp_utc,open,high,low,close,volume
ZKJUSDT,1,2025-06-07 03:52:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 03:53:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 03:54:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 03:55:00,2.0057,2.0057,2.0057,2.0057,5.1
ZKJUSDT,1,2025-06-07 03:56:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 03:57:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 03:58:00,2.0057,2.0058,2.0057,2.0058,1.1
ZKJUSDT,1,2025-06-07 03:59:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:00:00,2.0058,2.0058,2.0057,2.0057,105.3
ZKJUSDT,1,2025-06-07 04:01:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:02:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:03:00,2.0057,2.0057,2.0057,2.0057,5.2
ZKJUSDT,1,2025-06-07 04:04:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:05:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:06:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:07:00,2.0057,2.0057,2.0057,2.0057,5.0
ZKJUSDT,1,2025-06-07 04:08:00,2.0057,2.0057,2.0057,2.0057,5.0
ZKJUSDT,1,2025-06-07 04:09:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:10:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:11:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:12:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:13:00,2.0057,2.0058,2.0057,2.0058,0.3
ZKJUSDT,1,2025-06-07 04:14:00,2.0058,2.0058,2.0057,2.0057,46.0
ZKJUSDT,1,2025-06-07 04:15:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:16:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:17:00,2.0057,2.0058,2.0057,2.0058,41.8
ZKJUSDT,1,2025-06-07 04:18:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:19:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:20:00,2.0058,2.0058,2.0057,2.0057,657.3
ZKJUSDT,1,2025-06-07 04:21:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:22:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:23:00,2.0057,2.0057,2.0057,2.0057,40.9
ZKJUSDT,1,2025-06-07 04:24:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:25:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:26:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:27:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:28:00,2.0057,2.0057,2.0057,2.0057,596.4
ZKJUSDT,1,2025-06-07 04:29:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:30:00,2.0057,2.0057,2.0057,2.0057,0.0
ZKJUSDT,1,2025-06-07 04:31:00,2.0057,2.0058,2.0057,2.0058,70.1
ZKJUSDT,1,2025-06-07 04:32:00,2.0058,2.0058,2.0058,2.0058,5.1
ZKJUSDT,1,2025-06-07 04:33:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:34:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:35:00,2.0058,2.0058,2.0057,2.0057,5.0
ZKJUSDT,1,2025-06-07 04:36:00,2.0057,2.0058,2.0057,2.0058,33.9
ZKJUSDT,1,2025-06-07 04:37:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:38:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:39:00,2.0058,2.0058,2.0058,2.0058,99.8
ZKJUSDT,1,2025-06-07 04:40:00,2.0058,2.0058,2.0058,2.0058,0.0
ZKJUSDT,1,2025-06-07 04:41:00,2.0058,2.0058,2.0058,2.0058,0.0
