symbol,interval,timestamp_utc,open,high,low,close,volume
1INCHUSDT,5,2025-06-08 10:05:00,0.2023,0.2024,0.2022,0.2023,3531.3
1INCHUSDT,5,2025-06-08 10:10:00,0.2023,0.2025,0.2022,0.2023,2899.5
1INCHUSDT,5,2025-06-08 10:15:00,0.2023,0.2024,0.2023,0.2024,2736.4
1INCHUSDT,5,2025-06-08 10:20:00,0.2024,0.2026,0.2024,0.2024,6438.5
1INCHUSDT,5,2025-06-08 10:25:00,0.2024,0.2024,0.2022,0.2024,7259.2
1INCHUSDT,5,2025-06-08 10:30:00,0.2024,0.2025,0.2023,0.2023,2405.0
1INCHUSDT,5,2025-06-08 10:35:00,0.2023,0.2026,0.2023,0.2026,3709.3
1INCHUSDT,5,2025-06-08 10:40:00,0.2026,0.2029,0.2026,0.2029,5706.6
1INCHUSDT,5,2025-06-08 10:45:00,0.2029,0.2029,0.2027,0.2027,1100.5
1INCHUSDT,5,2025-06-08 10:50:00,0.2027,0.2029,0.2027,0.2029,311.4
1INCHUSDT,5,2025-06-08 10:55:00,0.2029,0.2029,0.2027,0.2027,513.9
1INCHUSDT,5,2025-06-08 11:00:00,0.2027,0.2032,0.2027,0.2032,8177.4
1INCHUSDT,5,2025-06-08 11:05:00,0.2032,0.2033,0.2032,0.2033,1670.3
1INCHUSDT,5,2025-06-08 11:10:00,0.2033,0.2033,0.2033,0.2033,0.0
1INCHUSDT,5,2025-06-08 11:15:00,0.2033,0.2036,0.2032,0.2035,24776.3
1INCHUSDT,5,2025-06-08 11:20:00,0.2035,0.204,0.2035,0.2037,95284.7
1INCHUSDT,5,2025-06-08 11:25:00,0.2037,0.2041,0.2037,0.2041,7488.1
1INCHUSDT,5,2025-06-08 11:30:00,0.2041,0.2044,0.2041,0.2042,2830.7
1INCHUSDT,5,2025-06-08 11:35:00,0.2042,0.2044,0.2042,0.2043,4750.6
1INCHUSDT,5,2025-06-08 11:40:00,0.2043,0.2043,0.2043,0.2043,360.2
1INCHUSDT,5,2025-06-08 11:45:00,0.2043,0.2045,0.2041,0.2045,4984.4
1INCHUSDT,5,2025-06-08 11:50:00,0.2045,0.2046,0.2045,0.2046,814.1
1INCHUSDT,5,2025-06-08 11:55:00,0.2046,0.2046,0.2044,0.2046,5080.4
1INCHUSDT,5,2025-06-08 12:00:00,0.2046,0.2046,0.2042,0.2043,14256.2
1INCHUSDT,5,2025-06-08 12:05:00,0.2043,0.2044,0.2043,0.2043,2255.6
1INCHUSDT,5,2025-06-08 12:10:00,0.2043,0.2045,0.2042,0.2045,9073.0
1INCHUSDT,5,2025-06-08 12:15:00,0.2045,0.2045,0.2043,0.2043,34.5
1INCHUSDT,5,2025-06-08 12:20:00,0.2043,0.2043,0.2039,0.2039,2851.5
1INCHUSDT,5,2025-06-08 12:25:00,0.2039,0.204,0.2037,0.2037,23076.9
1INCHUSDT,5,2025-06-08 12:30:00,0.2037,0.2037,0.2034,0.2035,2566.4
1INCHUSDT,5,2025-06-08 12:35:00,0.2035,0.2035,0.203,0.2033,1216.6
1INCHUSDT,5,2025-06-08 12:40:00,0.2033,0.2033,0.2028,0.2032,103634.7
1INCHUSDT,5,2025-06-08 12:45:00,0.2032,0.2032,0.2031,0.2032,5672.8
1INCHUSDT,5,2025-06-08 12:50:00,0.2032,0.2036,0.2031,0.2036,2605.8
1INCHUSDT,5,2025-06-08 12:55:00,0.2036,0.2036,0.2035,0.2035,1730.2
1INCHUSDT,5,2025-06-08 13:00:00,0.2035,0.2036,0.2032,0.2032,2669.8
1INCHUSDT,5,2025-06-08 13:05:00,0.2032,0.2033,0.2031,0.2032,5723.8
1INCHUSDT,5,2025-06-08 13:10:00,0.2032,0.2035,0.2032,0.2035,3973.8
1INCHUSDT,5,2025-06-08 13:15:00,0.2035,0.2035,0.2029,0.2032,4084.5
1INCHUSDT,5,2025-06-08 13:20:00,0.2032,0.2032,0.203,0.203,373.9
1INCHUSDT,5,2025-06-08 13:25:00,0.203,0.2032,0.203,0.2032,114.1
1INCHUSDT,5,2025-06-08 13:30:00,0.2032,0.2038,0.2032,0.2038,4163.8
1INCHUSDT,5,2025-06-08 13:35:00,0.2038,0.2042,0.2037,0.204,13218.6
1INCHUSDT,5,2025-06-08 13:40:00,0.204,0.2044,0.204,0.2043,10395.5
1INCHUSDT,5,2025-06-08 13:45:00,0.2043,0.2052,0.2042,0.2048,22880.3
1INCHUSDT,5,2025-06-08 13:50:00,0.2048,0.2048,0.2039,0.2039,4364.5
1INCHUSDT,5,2025-06-08 13:55:00,0.2039,0.2039,0.203,0.2033,8383.0
1INCHUSDT,5,2025-06-08 14:00:00,0.2033,0.2036,0.2031,0.2032,2493.8
1INCHUSDT,5,2025-06-08 14:05:00,0.2032,0.2038,0.2032,0.2038,3293.8
1INCHUSDT,5,2025-06-08 14:10:00,0.2038,0.2039,0.2037,0.2039,9349.0
