symbol,interval,timestamp_utc,open,high,low,close,volume
10000QUBICUSDT,5,2025-07-03 02:05:00,0.013503,0.013505,0.013477,0.013477,46620.0
10000QUBICUSDT,5,2025-07-03 02:10:00,0.013477,0.013485,0.01345,0.013461,64220.0
10000QUBICUSDT,5,2025-07-03 02:15:00,0.013461,0.013467,0.013458,0.013458,81510.0
10000QUBICUSDT,5,2025-07-03 02:20:00,0.013458,0.013507,0.013441,0.013441,474650.0
10000QUBICUSDT,5,2025-07-03 02:25:00,0.013441,0.013548,0.013441,0.013498,463020.0
10000QUBICUSDT,5,2025-07-03 02:30:00,0.013498,0.013506,0.013469,0.013506,42880.0
10000QUBICUSDT,5,2025-07-03 02:35:00,0.013506,0.013506,0.013452,0.013452,69630.0
10000QUBICUSDT,5,2025-07-03 02:40:00,0.013452,0.013473,0.013452,0.013458,30650.0
10000QUBICUSDT,5,2025-07-03 02:45:00,0.013458,0.013476,0.013458,0.013461,2510.0
10000QUBICUSDT,5,2025-07-03 02:50:00,0.013461,0.013492,0.013461,0.013477,7120.0
10000QUBICUSDT,5,2025-07-03 02:55:00,0.013477,0.013507,0.013477,0.013507,116480.0
10000QUBICUSDT,5,2025-07-03 03:00:00,0.013507,0.013534,0.013507,0.013524,37120.0
10000QUBICUSDT,5,2025-07-03 03:05:00,0.013524,0.013549,0.013463,0.013528,115470.0
10000QUBICUSDT,5,2025-07-03 03:10:00,0.013528,0.013548,0.01345,0.013451,186710.0
10000QUBICUSDT,5,2025-07-03 03:15:00,0.013451,0.013451,0.013451,0.013451,0.0
10000QUBICUSDT,5,2025-07-03 03:20:00,0.013451,0.013468,0.01344,0.013444,42200.0
10000QUBICUSDT,5,2025-07-03 03:25:00,0.013444,0.013488,0.013444,0.013472,64400.0
10000QUBICUSDT,5,2025-07-03 03:30:00,0.013472,0.013508,0.013452,0.013493,203360.0
10000QUBICUSDT,5,2025-07-03 03:35:00,0.013493,0.013493,0.013456,0.013456,8620.0
10000QUBICUSDT,5,2025-07-03 03:40:00,0.013456,0.013456,0.013423,0.01345,86990.0
10000QUBICUSDT,5,2025-07-03 03:45:00,0.01345,0.01345,0.013419,0.013429,88860.0
10000QUBICUSDT,5,2025-07-03 03:50:00,0.013429,0.013455,0.013401,0.01345,159360.0
10000QUBICUSDT,5,2025-07-03 03:55:00,0.01345,0.01349,0.013434,0.013434,174190.0
10000QUBICUSDT,5,2025-07-03 04:00:00,0.013434,0.013444,0.0134,0.013407,113610.0
10000QUBICUSDT,5,2025-07-03 04:05:00,0.013407,0.013435,0.013396,0.013435,43540.0
10000QUBICUSDT,5,2025-07-03 04:10:00,0.013435,0.013515,0.013435,0.01347,409510.0
10000QUBICUSDT,5,2025-07-03 04:15:00,0.01347,0.013478,0.01347,0.013478,1890.0
10000QUBICUSDT,5,2025-07-03 04:20:00,0.013478,0.013508,0.013459,0.013508,87310.0
10000QUBICUSDT,5,2025-07-03 04:25:00,0.013508,0.013516,0.013462,0.013494,149860.0
10000QUBICUSDT,5,2025-07-03 04:30:00,0.013494,0.013509,0.01347,0.013509,31080.0
10000QUBICUSDT,5,2025-07-03 04:35:00,0.013509,0.01351,0.013472,0.013472,53040.0
10000QUBICUSDT,5,2025-07-03 04:40:00,0.013472,0.01351,0.013472,0.013481,48570.0
10000QUBICUSDT,5,2025-07-03 04:45:00,0.013481,0.013541,0.013472,0.013522,35950.0
10000QUBICUSDT,5,2025-07-03 04:50:00,0.013522,0.013532,0.013502,0.013532,120490.0
10000QUBICUSDT,5,2025-07-03 04:55:00,0.013532,0.013538,0.013511,0.013538,23500.0
10000QUBICUSDT,5,2025-07-03 05:00:00,0.013538,0.01355,0.013509,0.01351,53120.0
10000QUBICUSDT,5,2025-07-03 05:05:00,0.01351,0.01354,0.01351,0.013522,108540.0
10000QUBICUSDT,5,2025-07-03 05:10:00,0.013522,0.01353,0.013522,0.013529,239230.0
10000QUBICUSDT,5,2025-07-03 05:15:00,0.013529,0.013529,0.013507,0.013516,43150.0
10000QUBICUSDT,5,2025-07-03 05:20:00,0.013516,0.013542,0.013514,0.013539,33320.0
10000QUBICUSDT,5,2025-07-03 05:25:00,0.013539,0.013554,0.013527,0.01354,18490.0
10000QUBICUSDT,5,2025-07-03 05:30:00,0.01354,0.01356,0.013531,0.013554,20130.0
10000QUBICUSDT,5,2025-07-03 05:35:00,0.013554,0.013652,0.013546,0.013618,239720.0
10000QUBICUSDT,5,2025-07-03 05:40:00,0.013618,0.013705,0.013611,0.013705,255460.0
10000QUBICUSDT,5,2025-07-03 05:45:00,0.013705,0.013705,0.013668,0.01369,13080.0
10000QUBICUSDT,5,2025-07-03 05:50:00,0.01369,0.013691,0.013688,0.013691,20480.0
10000QUBICUSDT,5,2025-07-03 05:55:00,0.013691,0.013711,0.013691,0.013711,14480.0
10000QUBICUSDT,5,2025-07-03 06:00:00,0.013711,0.01375,0.013711,0.013748,159910.0
10000QUBICUSDT,5,2025-07-03 06:05:00,0.013748,0.013748,0.013715,0.013715,8940.0
