symbol,interval,timestamp_utc,open,high,low,close,volume
WOOUSDT,15,2025-06-08 01:45:00,0.07571,0.07593,0.07566,0.07587,16143.1
WOOUSDT,15,2025-06-08 02:00:00,0.07587,0.07588,0.07543,0.07545,20377.5
WOOUSDT,15,2025-06-08 02:15:00,0.07545,0.07566,0.07542,0.07547,33788.1
WOOUSDT,15,2025-06-08 02:30:00,0.07547,0.07557,0.0754,0.07549,7064.6
WOOUSDT,15,2025-06-08 02:45:00,0.07549,0.07551,0.07516,0.07521,84607.4
WOOUSDT,15,2025-06-08 03:00:00,0.07521,0.07526,0.07508,0.07526,26242.2
WOOUSDT,15,2025-06-08 03:15:00,0.07526,0.07532,0.07516,0.07525,4799.3
WOOUSDT,15,2025-06-08 03:30:00,0.07525,0.07543,0.07517,0.07543,3814.8
WOOUSDT,15,2025-06-08 03:45:00,0.07543,0.07543,0.07509,0.07516,3143.1
WOOUSDT,15,2025-06-08 04:00:00,0.07516,0.07544,0.07505,0.07521,59035.7
WOOUSDT,15,2025-06-08 04:15:00,0.07521,0.0753,0.07509,0.07526,6366.7
WOOUSDT,15,2025-06-08 04:30:00,0.07526,0.0757,0.07523,0.07561,31221.8
WOOUSDT,15,2025-06-08 04:45:00,0.07561,0.07565,0.07553,0.07558,12711.6
WOOUSDT,15,2025-06-08 05:00:00,0.07558,0.07564,0.07509,0.0752,31358.7
WOOUSDT,15,2025-06-08 05:15:00,0.0752,0.07535,0.07504,0.07525,25973.6
WOOUSDT,15,2025-06-08 05:30:00,0.07525,0.07525,0.07483,0.07483,37861.7
WOOUSDT,15,2025-06-08 05:45:00,0.07483,0.0749,0.07459,0.07466,35365.0
WOOUSDT,15,2025-06-08 06:00:00,0.07466,0.07495,0.07466,0.07495,44085.8
WOOUSDT,15,2025-06-08 06:15:00,0.07495,0.07507,0.07486,0.07488,3057.5
WOOUSDT,15,2025-06-08 06:30:00,0.07488,0.07497,0.07476,0.07497,44845.4
WOOUSDT,15,2025-06-08 06:45:00,0.07497,0.07498,0.0747,0.07473,1969.6
WOOUSDT,15,2025-06-08 07:00:00,0.07473,0.07479,0.07462,0.07475,25522.3
WOOUSDT,15,2025-06-08 07:15:00,0.07475,0.07492,0.07456,0.07463,43456.5
WOOUSDT,15,2025-06-08 07:30:00,0.07463,0.07468,0.07435,0.07441,41939.2
WOOUSDT,15,2025-06-08 07:45:00,0.07441,0.07455,0.07429,0.07434,31948.1
WOOUSDT,15,2025-06-08 08:00:00,0.07434,0.07485,0.07434,0.07485,49806.8
WOOUSDT,15,2025-06-08 08:15:00,0.07485,0.07496,0.07468,0.07468,20833.7
WOOUSDT,15,2025-06-08 08:30:00,0.07468,0.07492,0.07468,0.07477,23808.4
WOOUSDT,15,2025-06-08 08:45:00,0.07477,0.075,0.07468,0.0747,36276.3
WOOUSDT,15,2025-06-08 09:00:00,0.0747,0.07475,0.07417,0.07429,175690.9
WOOUSDT,15,2025-06-08 09:15:00,0.07429,0.07451,0.07382,0.07395,430543.2
WOOUSDT,15,2025-06-08 09:30:00,0.07395,0.07421,0.07382,0.07415,154515.6
WOOUSDT,15,2025-06-08 09:45:00,0.07415,0.07422,0.074,0.07409,32645.7
WOOUSDT,15,2025-06-08 10:00:00,0.07409,0.07415,0.07384,0.07387,55848.0
WOOUSDT,15,2025-06-08 10:15:00,0.07387,0.0742,0.07385,0.0741,116863.4
WOOUSDT,15,2025-06-08 10:30:00,0.0741,0.07479,0.07408,0.07468,299520.5
WOOUSDT,15,2025-06-08 10:45:00,0.07468,0.07468,0.07445,0.07453,55177.4
WOOUSDT,15,2025-06-08 11:00:00,0.07453,0.075,0.07453,0.07499,70292.8
WOOUSDT,15,2025-06-08 11:15:00,0.07499,0.07535,0.07481,0.07527,399422.8
WOOUSDT,15,2025-06-08 11:30:00,0.07527,0.07566,0.07513,0.07533,306561.8
WOOUSDT,15,2025-06-08 11:45:00,0.07533,0.07581,0.07533,0.07561,367852.8
WOOUSDT,15,2025-06-08 12:00:00,0.07561,0.07585,0.07555,0.07581,181592.0
WOOUSDT,15,2025-06-08 12:15:00,0.07581,0.07584,0.07512,0.07521,137621.9
WOOUSDT,15,2025-06-08 12:30:00,0.07521,0.07523,0.07483,0.07492,19359.8
WOOUSDT,15,2025-06-08 12:45:00,0.07492,0.07531,0.07484,0.07531,148412.0
WOOUSDT,15,2025-06-08 13:00:00,0.07531,0.07555,0.07524,0.07548,56533.3
WOOUSDT,15,2025-06-08 13:15:00,0.07548,0.07552,0.07514,0.0755,36515.4
WOOUSDT,15,2025-06-08 13:30:00,0.0755,0.07623,0.07541,0.07617,117593.0
WOOUSDT,15,2025-06-08 13:45:00,0.07617,0.07665,0.07567,0.07578,1182359.2
WOOUSDT,15,2025-06-08 14:00:00,0.07578,0.07615,0.07564,0.07615,32748.3
