symbol,interval,timestamp_utc,open,high,low,close,volume
TNSRUSDT,5,2025-06-08 10:05:00,0.1239,0.1239,0.1236,0.1236,12704.1
TNSRUSDT,5,2025-06-08 10:10:00,0.1236,0.1236,0.1234,0.1234,2694.1
TNSRUSDT,5,2025-06-08 10:15:00,0.1234,0.1237,0.1233,0.1235,10244.3
TNSRUSDT,5,2025-06-08 10:20:00,0.1235,0.1235,0.1234,0.1234,5432.5
TNSRUSDT,5,2025-06-08 10:25:00,0.1234,0.1235,0.1234,0.1235,346.6
TNSRUSDT,5,2025-06-08 10:30:00,0.1235,0.1238,0.1235,0.1238,26550.7
TNSRUSDT,5,2025-06-08 10:35:00,0.1238,0.1241,0.1238,0.1241,2905.1
TNSRUSDT,5,2025-06-08 10:40:00,0.1241,0.1243,0.1241,0.1242,355.5
TNSRUSDT,5,2025-06-08 10:45:00,0.1242,0.1243,0.1241,0.1243,197.0
TNSRUSDT,5,2025-06-08 10:50:00,0.1243,0.1243,0.1242,0.1243,4977.3
TNSRUSDT,5,2025-06-08 10:55:00,0.1243,0.1243,0.124,0.1241,8512.7
TNSRUSDT,5,2025-06-08 11:00:00,0.1241,0.1245,0.1241,0.1244,16398.4
TNSRUSDT,5,2025-06-08 11:05:00,0.1244,0.1246,0.1244,0.1245,2601.2
TNSRUSDT,5,2025-06-08 11:10:00,0.1245,0.1246,0.1244,0.1245,7196.4
TNSRUSDT,5,2025-06-08 11:15:00,0.1245,0.1247,0.1245,0.1247,1999.2
TNSRUSDT,5,2025-06-08 11:20:00,0.1247,0.1253,0.1247,0.1251,114615.9
TNSRUSDT,5,2025-06-08 11:25:00,0.1251,0.1253,0.125,0.1253,6585.1
TNSRUSDT,5,2025-06-08 11:30:00,0.1253,0.1254,0.1252,0.1253,3092.2
TNSRUSDT,5,2025-06-08 11:35:00,0.1253,0.1257,0.1253,0.1256,6520.0
TNSRUSDT,5,2025-06-08 11:40:00,0.1256,0.1256,0.1253,0.1253,2681.5
TNSRUSDT,5,2025-06-08 11:45:00,0.1253,0.1256,0.1253,0.1256,1977.6
TNSRUSDT,5,2025-06-08 11:50:00,0.1256,0.1256,0.1256,0.1256,1052.0
TNSRUSDT,5,2025-06-08 11:55:00,0.1256,0.1256,0.1255,0.1255,1102.9
TNSRUSDT,5,2025-06-08 12:00:00,0.1255,0.1255,0.1252,0.1252,5200.7
TNSRUSDT,5,2025-06-08 12:05:00,0.1252,0.1252,0.125,0.1252,6244.9
TNSRUSDT,5,2025-06-08 12:10:00,0.1252,0.1255,0.1252,0.1255,196.5
TNSRUSDT,5,2025-06-08 12:15:00,0.1255,0.1255,0.1253,0.1253,1754.3
TNSRUSDT,5,2025-06-08 12:20:00,0.1253,0.1253,0.1251,0.1251,8117.6
TNSRUSDT,5,2025-06-08 12:25:00,0.1251,0.1252,0.125,0.1251,45781.1
TNSRUSDT,5,2025-06-08 12:30:00,0.1251,0.1251,0.125,0.125,7362.9
TNSRUSDT,5,2025-06-08 12:35:00,0.125,0.125,0.1247,0.1248,3985.9
TNSRUSDT,5,2025-06-08 12:40:00,0.1248,0.1249,0.1248,0.1249,322.1
TNSRUSDT,5,2025-06-08 12:45:00,0.1249,0.125,0.1249,0.125,2226.2
TNSRUSDT,5,2025-06-08 12:50:00,0.125,0.1251,0.125,0.1251,493.2
TNSRUSDT,5,2025-06-08 12:55:00,0.1251,0.1253,0.1251,0.1252,553.2
TNSRUSDT,5,2025-06-08 13:00:00,0.1252,0.1252,0.1252,0.1252,3452.5
TNSRUSDT,5,2025-06-08 13:05:00,0.1252,0.1253,0.1252,0.1252,3762.6
TNSRUSDT,5,2025-06-08 13:10:00,0.1252,0.1252,0.1252,0.1252,442.0
TNSRUSDT,5,2025-06-08 13:15:00,0.1252,0.1252,0.1249,0.125,1186.5
TNSRUSDT,5,2025-06-08 13:20:00,0.125,0.125,0.1248,0.1249,1860.1
TNSRUSDT,5,2025-06-08 13:25:00,0.1249,0.125,0.1248,0.125,782.4
TNSRUSDT,5,2025-06-08 13:30:00,0.125,0.1256,0.125,0.1255,3901.7
TNSRUSDT,5,2025-06-08 13:35:00,0.1255,0.1258,0.1254,0.1258,5640.7
TNSRUSDT,5,2025-06-08 13:40:00,0.1258,0.1259,0.1258,0.1259,5792.0
TNSRUSDT,5,2025-06-08 13:45:00,0.1259,0.1264,0.1257,0.1262,24010.3
TNSRUSDT,5,2025-06-08 13:50:00,0.1262,0.1262,0.1255,0.1255,9254.1
TNSRUSDT,5,2025-06-08 13:55:00,0.1255,0.1255,0.1249,0.125,4024.4
TNSRUSDT,5,2025-06-08 14:00:00,0.125,0.125,0.1248,0.1249,14616.2
TNSRUSDT,5,2025-06-08 14:05:00,0.1249,0.1252,0.1249,0.1252,4390.2
TNSRUSDT,5,2025-06-08 14:10:00,0.1252,0.1254,0.1252,0.1253,3456.7
