symbol,interval,timestamp_utc,open,high,low,close,volume
DOODUSDT,15,2025-07-02 18:00:00,0.002615,0.002627,0.002614,0.002621,394980.0
DOODUSDT,15,2025-07-02 18:15:00,0.002621,0.002623,0.002609,0.002609,329130.0
DOODUSDT,15,2025-07-02 18:30:00,0.002609,0.002613,0.002607,0.002607,217010.0
DOODUSDT,15,2025-07-02 18:45:00,0.002607,0.002608,0.002594,0.002597,762170.0
DOODUSDT,15,2025-07-02 19:00:00,0.002597,0.002613,0.002596,0.0026,1070920.0
DOODUSDT,15,2025-07-02 19:15:00,0.0026,0.002611,0.002599,0.002605,445060.0
DOODUSDT,15,2025-07-02 19:30:00,0.002605,0.002606,0.002593,0.002596,215270.0
DOODUSDT,15,2025-07-02 19:45:00,0.002596,0.002608,0.002594,0.002605,457140.0
DOODUSDT,15,2025-07-02 20:00:00,0.002605,0.002606,0.0026,0.002604,152310.0
DOODUSDT,15,2025-07-02 20:15:00,0.002604,0.002607,0.002589,0.002605,1494000.0
DOODUSDT,15,2025-07-02 20:30:00,0.002605,0.002615,0.0026,0.0026,569870.0
DOODUSDT,15,2025-07-02 20:45:00,0.0026,0.002609,0.002598,0.002605,467530.0
DOODUSDT,15,2025-07-02 21:00:00,0.002605,0.002605,0.00259,0.002598,601640.0
DOODUSDT,15,2025-07-02 21:15:00,0.002598,0.002609,0.002598,0.002606,1340820.0
DOODUSDT,15,2025-07-02 21:30:00,0.002606,0.002665,0.002604,0.002614,11104300.0
DOODUSDT,15,2025-07-02 21:45:00,0.002614,0.002625,0.002614,0.002621,1383050.0
DOODUSDT,15,2025-07-02 22:00:00,0.002621,0.002625,0.002621,0.002624,179940.0
DOODUSDT,15,2025-07-02 22:15:00,0.002624,0.002632,0.002613,0.002632,1205020.0
DOODUSDT,15,2025-07-02 22:30:00,0.002632,0.00264,0.002623,0.002632,1328260.0
DOODUSDT,15,2025-07-02 22:45:00,0.002632,0.002632,0.002617,0.002626,576740.0
DOODUSDT,15,2025-07-02 23:00:00,0.002626,0.002629,0.002619,0.002619,906240.0
DOODUSDT,15,2025-07-02 23:15:00,0.002619,0.002619,0.002605,0.002605,915320.0
DOODUSDT,15,2025-07-02 23:30:00,0.002605,0.002614,0.002589,0.002591,1592970.0
DOODUSDT,15,2025-07-02 23:45:00,0.002591,0.002594,0.002584,0.002584,675090.0
DOODUSDT,15,2025-07-03 00:00:00,0.002584,0.0026,0.002583,0.0026,1184390.0
DOODUSDT,15,2025-07-03 00:15:00,0.0026,0.0026,0.002578,0.002588,1150750.0
DOODUSDT,15,2025-07-03 00:30:00,0.002588,0.002594,0.002583,0.00259,482890.0
DOODUSDT,15,2025-07-03 00:45:00,0.00259,0.002597,0.002586,0.002592,1747750.0
DOODUSDT,15,2025-07-03 01:00:00,0.002592,0.002601,0.002587,0.002592,216220.0
DOODUSDT,15,2025-07-03 01:15:00,0.002592,0.002601,0.002588,0.002589,1002980.0
DOODUSDT,15,2025-07-03 01:30:00,0.002589,0.002596,0.002577,0.002593,2440460.0
DOODUSDT,15,2025-07-03 01:45:00,0.002593,0.002597,0.002586,0.002593,389290.0
DOODUSDT,15,2025-07-03 02:00:00,0.002593,0.002593,0.002563,0.002563,2423640.0
DOODUSDT,15,2025-07-03 02:15:00,0.002563,0.00257,0.002555,0.002565,5549610.0
DOODUSDT,15,2025-07-03 02:30:00,0.002565,0.002569,0.002554,0.002559,2223560.0
DOODUSDT,15,2025-07-03 02:45:00,0.002559,0.00257,0.002557,0.002569,702320.0
DOODUSDT,15,2025-07-03 03:00:00,0.002569,0.002577,0.002564,0.002564,252140.0
DOODUSDT,15,2025-07-03 03:15:00,0.002564,0.002587,0.002564,0.002587,245810.0
DOODUSDT,15,2025-07-03 03:30:00,0.002587,0.002587,0.002578,0.002578,554790.0
DOODUSDT,15,2025-07-03 03:45:00,0.002578,0.002591,0.002565,0.002586,2236570.0
DOODUSDT,15,2025-07-03 04:00:00,0.002586,0.002586,0.002577,0.00258,367310.0
DOODUSDT,15,2025-07-03 04:15:00,0.00258,0.002594,0.002577,0.00259,862060.0
DOODUSDT,15,2025-07-03 04:30:00,0.00259,0.002611,0.002587,0.002611,4202390.0
DOODUSDT,15,2025-07-03 04:45:00,0.002611,0.002642,0.002609,0.002634,3313190.0
DOODUSDT,15,2025-07-03 05:00:00,0.002634,0.002662,0.002634,0.00265,4369760.0
DOODUSDT,15,2025-07-03 05:15:00,0.00265,0.002665,0.002649,0.002661,1863780.0
DOODUSDT,15,2025-07-03 05:30:00,0.002661,0.002665,0.002642,0.002642,1519690.0
DOODUSDT,15,2025-07-03 05:45:00,0.002642,0.002643,0.002624,0.002636,2138260.0
DOODUSDT,15,2025-07-03 06:00:00,0.002636,0.002665,0.002634,0.002658,2044770.0
