symbol,interval,timestamp_utc,open,high,low,close,volume
BANKUSDT,5,2025-06-08 10:05:00,0.05318,0.0532,0.05308,0.05308,21400.0
BANKUSDT,5,2025-06-08 10:10:00,0.05308,0.05392,0.05284,0.05333,1306810.0
BANKUSDT,5,2025-06-08 10:15:00,0.05333,0.05363,0.05333,0.05335,323790.0
BANKUSDT,5,2025-06-08 10:20:00,0.05335,0.05336,0.05308,0.0533,216920.0
BANKUSDT,5,2025-06-08 10:25:00,0.0533,0.0536,0.0533,0.05349,126370.0
BANKUSDT,5,2025-06-08 10:30:00,0.05349,0.05376,0.05345,0.05356,382040.0
BANKUSDT,5,2025-06-08 10:35:00,0.05356,0.05371,0.05354,0.05356,135010.0
BANKUSDT,5,2025-06-08 10:40:00,0.05356,0.05363,0.05354,0.05359,133910.0
BANKUSDT,5,2025-06-08 10:45:00,0.05359,0.0539,0.05351,0.05372,243820.0
BANKUSDT,5,2025-06-08 10:50:00,0.05372,0.05379,0.05369,0.05371,22510.0
BANKUSDT,5,2025-06-08 10:55:00,0.05371,0.05371,0.05356,0.05357,38730.0
BANKUSDT,5,2025-06-08 11:00:00,0.05357,0.05365,0.05342,0.05343,149590.0
BANKUSDT,5,2025-06-08 11:05:00,0.05343,0.05349,0.05338,0.05344,29530.0
BANKUSDT,5,2025-06-08 11:10:00,0.05344,0.05344,0.05337,0.05342,90190.0
BANKUSDT,5,2025-06-08 11:15:00,0.05342,0.05344,0.0534,0.05341,24150.0
BANKUSDT,5,2025-06-08 11:20:00,0.05341,0.0536,0.0534,0.05349,205670.0
BANKUSDT,5,2025-06-08 11:25:00,0.05349,0.05354,0.05345,0.05349,41610.0
BANKUSDT,5,2025-06-08 11:30:00,0.05349,0.05349,0.05337,0.05348,34850.0
BANKUSDT,5,2025-06-08 11:35:00,0.05348,0.05358,0.05348,0.05348,85090.0
BANKUSDT,5,2025-06-08 11:40:00,0.05348,0.05348,0.05338,0.05346,20640.0
BANKUSDT,5,2025-06-08 11:45:00,0.05346,0.05365,0.05345,0.05365,29920.0
BANKUSDT,5,2025-06-08 11:50:00,0.05365,0.05378,0.05362,0.05372,181460.0
BANKUSDT,5,2025-06-08 11:55:00,0.05372,0.05372,0.05354,0.05356,83030.0
BANKUSDT,5,2025-06-08 12:00:00,0.05356,0.05356,0.05338,0.05346,84590.0
BANKUSDT,5,2025-06-08 12:05:00,0.05346,0.05357,0.05343,0.05347,12330.0
BANKUSDT,5,2025-06-08 12:10:00,0.05347,0.05359,0.05344,0.05359,59250.0
BANKUSDT,5,2025-06-08 12:15:00,0.05359,0.05359,0.05327,0.05327,67170.0
BANKUSDT,5,2025-06-08 12:20:00,0.05327,0.05329,0.05323,0.05323,42560.0
BANKUSDT,5,2025-06-08 12:25:00,0.05323,0.05341,0.05323,0.05329,56330.0
BANKUSDT,5,2025-06-08 12:30:00,0.05329,0.05331,0.05301,0.05323,238940.0
BANKUSDT,5,2025-06-08 12:35:00,0.05323,0.05323,0.05309,0.05318,105450.0
BANKUSDT,5,2025-06-08 12:40:00,0.05318,0.05326,0.05318,0.05325,7010.0
BANKUSDT,5,2025-06-08 12:45:00,0.05325,0.05329,0.05323,0.05329,10300.0
BANKUSDT,5,2025-06-08 12:50:00,0.05329,0.05341,0.05317,0.0533,312240.0
BANKUSDT,5,2025-06-08 12:55:00,0.0533,0.05337,0.05325,0.05337,40960.0
BANKUSDT,5,2025-06-08 13:00:00,0.05337,0.05366,0.05333,0.05344,132040.0
BANKUSDT,5,2025-06-08 13:05:00,0.05344,0.05366,0.05344,0.05365,71960.0
BANKUSDT,5,2025-06-08 13:10:00,0.05365,0.05376,0.05358,0.05371,66290.0
BANKUSDT,5,2025-06-08 13:15:00,0.05371,0.05378,0.05356,0.05377,20680.0
BANKUSDT,5,2025-06-08 13:20:00,0.05377,0.05384,0.05329,0.05329,314700.0
BANKUSDT,5,2025-06-08 13:25:00,0.05329,0.05352,0.05325,0.05336,53660.0
BANKUSDT,5,2025-06-08 13:30:00,0.05336,0.05357,0.05336,0.05356,69650.0
BANKUSDT,5,2025-06-08 13:35:00,0.05356,0.05359,0.05349,0.05359,30350.0
BANKUSDT,5,2025-06-08 13:40:00,0.05359,0.05371,0.05358,0.05367,63620.0
BANKUSDT,5,2025-06-08 13:45:00,0.05367,0.05388,0.05363,0.05388,92050.0
BANKUSDT,5,2025-06-08 13:50:00,0.05388,0.05388,0.05357,0.0536,74450.0
BANKUSDT,5,2025-06-08 13:55:00,0.0536,0.05371,0.0536,0.05366,91400.0
BANKUSDT,5,2025-06-08 14:00:00,0.05366,0.05382,0.05363,0.0537,166590.0
BANKUSDT,5,2025-06-08 14:05:00,0.0537,0.05393,0.05366,0.0539,230530.0
BANKUSDT,5,2025-06-08 14:10:00,0.0539,0.05391,0.05372,0.05372,76350.0
