symbol,interval,timestamp_utc,open,high,low,close,volume
WCTUSDT,15,2025-07-02 18:00:00,0.3198,0.3219,0.3197,0.3202,410430.0
WCTUSDT,15,2025-07-02 18:15:00,0.3202,0.3213,0.3202,0.3213,67572.0
WCTUSDT,15,2025-07-02 18:30:00,0.3213,0.3218,0.3208,0.3213,88196.0
WCTUSDT,15,2025-07-02 18:45:00,0.3213,0.3213,0.3199,0.3203,134423.0
WCTUSDT,15,2025-07-02 19:00:00,0.3203,0.3215,0.3201,0.3207,146435.0
WCTUSDT,15,2025-07-02 19:15:00,0.3207,0.3209,0.3198,0.3209,78756.0
WCTUSDT,15,2025-07-02 19:30:00,0.3209,0.3213,0.3205,0.321,133069.0
WCTUSDT,15,2025-07-02 19:45:00,0.321,0.3211,0.3187,0.3207,707061.0
WCTUSDT,15,2025-07-02 20:00:00,0.3207,0.322,0.32,0.3216,156585.0
WCTUSDT,15,2025-07-02 20:15:00,0.3216,0.3223,0.3205,0.3223,465735.0
WCTUSDT,15,2025-07-02 20:30:00,0.3223,0.3229,0.3215,0.3215,153138.0
WCTUSDT,15,2025-07-02 20:45:00,0.3215,0.3225,0.3212,0.3225,115476.0
WCTUSDT,15,2025-07-02 21:00:00,0.3225,0.3233,0.3222,0.323,128684.0
WCTUSDT,15,2025-07-02 21:15:00,0.323,0.3239,0.323,0.323,102299.0
WCTUSDT,15,2025-07-02 21:30:00,0.323,0.3238,0.3221,0.3224,226579.0
WCTUSDT,15,2025-07-02 21:45:00,0.3224,0.3235,0.3218,0.3226,52412.0
WCTUSDT,15,2025-07-02 22:00:00,0.3226,0.3238,0.3226,0.3235,96178.0
WCTUSDT,15,2025-07-02 22:15:00,0.3235,0.3235,0.3215,0.3221,120230.0
WCTUSDT,15,2025-07-02 22:30:00,0.3221,0.3237,0.322,0.3223,363135.0
WCTUSDT,15,2025-07-02 22:45:00,0.3223,0.3223,0.3216,0.3219,32072.0
WCTUSDT,15,2025-07-02 23:00:00,0.3219,0.3236,0.3219,0.3227,237555.0
WCTUSDT,15,2025-07-02 23:15:00,0.3227,0.3227,0.321,0.3213,93922.0
WCTUSDT,15,2025-07-02 23:30:00,0.3213,0.3215,0.3203,0.3205,301870.0
WCTUSDT,15,2025-07-02 23:45:00,0.3205,0.3212,0.3202,0.3208,138398.0
WCTUSDT,15,2025-07-03 00:00:00,0.3208,0.3224,0.3202,0.321,229191.0
WCTUSDT,15,2025-07-03 00:15:00,0.321,0.321,0.3185,0.3192,191371.0
WCTUSDT,15,2025-07-03 00:30:00,0.3192,0.3212,0.3185,0.3212,205119.0
WCTUSDT,15,2025-07-03 00:45:00,0.3212,0.3212,0.3192,0.3197,69611.0
WCTUSDT,15,2025-07-03 01:00:00,0.3197,0.322,0.3189,0.3206,563503.0
WCTUSDT,15,2025-07-03 01:15:00,0.3206,0.3207,0.3196,0.3199,141818.0
WCTUSDT,15,2025-07-03 01:30:00,0.3199,0.32,0.3187,0.3191,259698.0
WCTUSDT,15,2025-07-03 01:45:00,0.3191,0.32,0.319,0.32,59244.0
WCTUSDT,15,2025-07-03 02:00:00,0.32,0.3204,0.3194,0.3195,75874.0
WCTUSDT,15,2025-07-03 02:15:00,0.3195,0.3198,0.3163,0.3167,617919.0
WCTUSDT,15,2025-07-03 02:30:00,0.3167,0.3167,0.3157,0.3166,404967.0
WCTUSDT,15,2025-07-03 02:45:00,0.3166,0.3178,0.3166,0.3176,208276.0
WCTUSDT,15,2025-07-03 03:00:00,0.3176,0.3182,0.3169,0.3175,153941.0
WCTUSDT,15,2025-07-03 03:15:00,0.3175,0.3177,0.3162,0.3171,437945.0
WCTUSDT,15,2025-07-03 03:30:00,0.3171,0.3179,0.3167,0.3173,100197.0
WCTUSDT,15,2025-07-03 03:45:00,0.3173,0.3173,0.3165,0.3167,76625.0
WCTUSDT,15,2025-07-03 04:00:00,0.3167,0.3174,0.3161,0.3172,213893.0
WCTUSDT,15,2025-07-03 04:15:00,0.3172,0.3187,0.3171,0.3185,101337.0
WCTUSDT,15,2025-07-03 04:30:00,0.3185,0.319,0.318,0.318,179252.0
WCTUSDT,15,2025-07-03 04:45:00,0.318,0.321,0.318,0.321,340855.0
WCTUSDT,15,2025-07-03 05:00:00,0.321,0.3224,0.3206,0.3209,458054.0
WCTUSDT,15,2025-07-03 05:15:00,0.3209,0.3218,0.3205,0.3216,224603.0
WCTUSDT,15,2025-07-03 05:30:00,0.3216,0.3245,0.3216,0.3238,276078.0
WCTUSDT,15,2025-07-03 05:45:00,0.3238,0.3243,0.3234,0.3243,162350.0
WCTUSDT,15,2025-07-03 06:00:00,0.3243,0.325,0.3222,0.3223,575250.0
