symbol,interval,timestamp_utc,open,high,low,close,volume
ETCUSDT,5,2025-06-08 10:05:00,16.847,16.853,16.833,16.835,1111.8
ETCUSDT,5,2025-06-08 10:10:00,16.835,16.859,16.835,16.843,616.5
ETCUSDT,5,2025-06-08 10:15:00,16.843,16.866,16.843,16.865,631.7
ETCUSDT,5,2025-06-08 10:20:00,16.865,16.876,16.849,16.85,694.6
ETCUSDT,5,2025-06-08 10:25:00,16.85,16.856,16.849,16.849,751.4
ETCUSDT,5,2025-06-08 10:30:00,16.849,16.881,16.849,16.867,632.5
ETCUSDT,5,2025-06-08 10:35:00,16.867,16.882,16.865,16.882,314.7
ETCUSDT,5,2025-06-08 10:40:00,16.882,16.9,16.882,16.898,1035.3
ETCUSDT,5,2025-06-08 10:45:00,16.898,16.898,16.878,16.885,579.4
ETCUSDT,5,2025-06-08 10:50:00,16.885,16.898,16.885,16.895,1780.9
ETCUSDT,5,2025-06-08 10:55:00,16.895,16.898,16.886,16.889,851.8
ETCUSDT,5,2025-06-08 11:00:00,16.889,16.927,16.889,16.918,2621.4
ETCUSDT,5,2025-06-08 11:05:00,16.918,16.919,16.91,16.914,489.6
ETCUSDT,5,2025-06-08 11:10:00,16.914,16.922,16.913,16.917,982.1
ETCUSDT,5,2025-06-08 11:15:00,16.917,16.917,16.901,16.91,2142.0
ETCUSDT,5,2025-06-08 11:20:00,16.91,16.973,16.907,16.947,9979.2
ETCUSDT,5,2025-06-08 11:25:00,16.947,16.954,16.941,16.954,1671.7
ETCUSDT,5,2025-06-08 11:30:00,16.954,16.972,16.947,16.968,3678.5
ETCUSDT,5,2025-06-08 11:35:00,16.968,16.981,16.966,16.974,1188.9
ETCUSDT,5,2025-06-08 11:40:00,16.974,16.977,16.963,16.967,488.7
ETCUSDT,5,2025-06-08 11:45:00,16.967,17.001,16.967,16.994,900.1
ETCUSDT,5,2025-06-08 11:50:00,16.994,16.995,16.982,16.992,334.1
ETCUSDT,5,2025-06-08 11:55:00,16.992,16.996,16.977,16.988,1182.5
ETCUSDT,5,2025-06-08 12:00:00,16.988,16.994,16.971,16.974,1762.3
ETCUSDT,5,2025-06-08 12:05:00,16.974,16.998,16.974,16.997,1442.0
ETCUSDT,5,2025-06-08 12:10:00,16.997,17.006,16.991,17.006,995.9
ETCUSDT,5,2025-06-08 12:15:00,17.006,17.006,16.983,16.983,652.2
ETCUSDT,5,2025-06-08 12:20:00,16.983,16.983,16.967,16.972,368.3
ETCUSDT,5,2025-06-08 12:25:00,16.972,16.972,16.947,16.954,1971.2
ETCUSDT,5,2025-06-08 12:30:00,16.954,16.956,16.936,16.942,812.9
ETCUSDT,5,2025-06-08 12:35:00,16.942,16.943,16.916,16.931,1275.7
ETCUSDT,5,2025-06-08 12:40:00,16.931,16.94,16.929,16.929,338.1
ETCUSDT,5,2025-06-08 12:45:00,16.929,16.939,16.925,16.935,455.5
ETCUSDT,5,2025-06-08 12:50:00,16.935,16.954,16.93,16.95,1101.2
ETCUSDT,5,2025-06-08 12:55:00,16.95,16.952,16.94,16.946,464.9
ETCUSDT,5,2025-06-08 13:00:00,16.946,16.952,16.934,16.941,1442.6
ETCUSDT,5,2025-06-08 13:05:00,16.941,16.944,16.928,16.936,289.7
ETCUSDT,5,2025-06-08 13:10:00,16.936,16.942,16.933,16.941,159.4
ETCUSDT,5,2025-06-08 13:15:00,16.941,16.941,16.916,16.928,410.0
ETCUSDT,5,2025-06-08 13:20:00,16.928,16.928,16.916,16.919,651.6
ETCUSDT,5,2025-06-08 13:25:00,16.919,16.946,16.917,16.946,83.7
ETCUSDT,5,2025-06-08 13:30:00,16.946,16.988,16.946,16.988,1013.7
ETCUSDT,5,2025-06-08 13:35:00,16.988,17.016,16.978,17.001,2198.6
ETCUSDT,5,2025-06-08 13:40:00,17.001,17.042,17.001,17.04,6073.0
ETCUSDT,5,2025-06-08 13:45:00,17.04,17.096,17.02,17.074,6522.8
ETCUSDT,5,2025-06-08 13:50:00,17.074,17.076,17.002,17.003,1009.4
ETCUSDT,5,2025-06-08 13:55:00,17.003,17.01,16.954,16.955,6158.2
ETCUSDT,5,2025-06-08 14:00:00,16.955,16.973,16.929,16.94,6329.2
ETCUSDT,5,2025-06-08 14:05:00,16.94,16.964,16.94,16.964,3077.1
ETCUSDT,5,2025-06-08 14:10:00,16.964,16.971,16.955,16.97,1222.6
