symbol,interval,timestamp_utc,open,high,low,close,volume
XDCUSDT,5,2025-06-08 10:05:00,0.05948,0.05956,0.05941,0.05951,42016.0
XDCUSDT,5,2025-06-08 10:10:00,0.05951,0.05951,0.05941,0.05946,3635.0
XDCUSDT,5,2025-06-08 10:15:00,0.05946,0.05954,0.05946,0.05954,10729.0
XDCUSDT,5,2025-06-08 10:20:00,0.05954,0.05954,0.05945,0.05945,2094.0
XDCUSDT,5,2025-06-08 10:25:00,0.05945,0.05949,0.0594,0.05943,4804.0
XDCUSDT,5,2025-06-08 10:30:00,0.05943,0.05952,0.05943,0.05952,698.0
XDCUSDT,5,2025-06-08 10:35:00,0.05952,0.0596,0.05951,0.0596,1668.0
XDCUSDT,5,2025-06-08 10:40:00,0.0596,0.0596,0.05946,0.05951,6773.0
XDCUSDT,5,2025-06-08 10:45:00,0.05951,0.05952,0.05941,0.05941,12568.0
XDCUSDT,5,2025-06-08 10:50:00,0.05941,0.05944,0.05931,0.05941,21956.0
XDCUSDT,5,2025-06-08 10:55:00,0.05941,0.05947,0.05941,0.05947,437.0
XDCUSDT,5,2025-06-08 11:00:00,0.05947,0.05952,0.05932,0.05952,10142.0
XDCUSDT,5,2025-06-08 11:05:00,0.05952,0.05957,0.05948,0.05952,11596.0
XDCUSDT,5,2025-06-08 11:10:00,0.05952,0.05953,0.05952,0.05953,350.0
XDCUSDT,5,2025-06-08 11:15:00,0.05953,0.05955,0.05953,0.05955,336.0
XDCUSDT,5,2025-06-08 11:20:00,0.05955,0.05962,0.05953,0.05957,32120.0
XDCUSDT,5,2025-06-08 11:25:00,0.05957,0.05962,0.05957,0.05962,15841.0
XDCUSDT,5,2025-06-08 11:30:00,0.05962,0.05968,0.05962,0.05963,17144.0
XDCUSDT,5,2025-06-08 11:35:00,0.05963,0.05971,0.05959,0.05959,7450.0
XDCUSDT,5,2025-06-08 11:40:00,0.05959,0.05966,0.05959,0.05963,6119.0
XDCUSDT,5,2025-06-08 11:45:00,0.05963,0.05971,0.05962,0.05963,18855.0
XDCUSDT,5,2025-06-08 11:50:00,0.05963,0.05966,0.05963,0.05966,6841.0
XDCUSDT,5,2025-06-08 11:55:00,0.05966,0.05966,0.05951,0.05951,18989.0
XDCUSDT,5,2025-06-08 12:00:00,0.05951,0.05953,0.0595,0.05951,4706.0
XDCUSDT,5,2025-06-08 12:05:00,0.05951,0.05954,0.05951,0.05954,1445.0
XDCUSDT,5,2025-06-08 12:10:00,0.05954,0.05963,0.05954,0.05963,1144.0
XDCUSDT,5,2025-06-08 12:15:00,0.05963,0.05971,0.05962,0.05962,13359.0
XDCUSDT,5,2025-06-08 12:20:00,0.05962,0.05963,0.05962,0.05962,1918.0
XDCUSDT,5,2025-06-08 12:25:00,0.05962,0.05967,0.05962,0.05967,1315.0
XDCUSDT,5,2025-06-08 12:30:00,0.05967,0.05969,0.05966,0.05967,1145.0
XDCUSDT,5,2025-06-08 12:35:00,0.05967,0.05982,0.05962,0.05965,184529.0
XDCUSDT,5,2025-06-08 12:40:00,0.05965,0.05967,0.0596,0.05967,5425.0
XDCUSDT,5,2025-06-08 12:45:00,0.05967,0.05973,0.05964,0.05965,10741.0
XDCUSDT,5,2025-06-08 12:50:00,0.05965,0.05965,0.05961,0.05962,4323.0
XDCUSDT,5,2025-06-08 12:55:00,0.05962,0.05985,0.05962,0.05972,48872.0
XDCUSDT,5,2025-06-08 13:00:00,0.05972,0.05976,0.05972,0.05975,889.0
XDCUSDT,5,2025-06-08 13:05:00,0.05975,0.05975,0.05975,0.05975,0.0
XDCUSDT,5,2025-06-08 13:10:00,0.05975,0.05986,0.05975,0.05976,13969.0
XDCUSDT,5,2025-06-08 13:15:00,0.05976,0.05979,0.05972,0.05976,6364.0
XDCUSDT,5,2025-06-08 13:20:00,0.05976,0.05992,0.05973,0.05973,32064.0
XDCUSDT,5,2025-06-08 13:25:00,0.05973,0.05983,0.05973,0.0598,9272.0
XDCUSDT,5,2025-06-08 13:30:00,0.0598,0.06,0.0598,0.05991,43403.0
XDCUSDT,5,2025-06-08 13:35:00,0.05991,0.05999,0.05987,0.05993,33514.0
XDCUSDT,5,2025-06-08 13:40:00,0.05993,0.05999,0.05991,0.05994,46800.0
XDCUSDT,5,2025-06-08 13:45:00,0.05994,0.05999,0.05993,0.05999,8954.0
XDCUSDT,5,2025-06-08 13:50:00,0.05999,0.05999,0.05987,0.05998,5449.0
XDCUSDT,5,2025-06-08 13:55:00,0.05998,0.05998,0.05995,0.05995,8117.0
XDCUSDT,5,2025-06-08 14:00:00,0.05995,0.06,0.05992,0.05992,4924.0
XDCUSDT,5,2025-06-08 14:05:00,0.05992,0.06,0.05992,0.06,2832.0
XDCUSDT,5,2025-06-08 14:10:00,0.06,0.06024,0.06,0.0601,122406.0
