symbol,interval,timestamp_utc,open,high,low,close,volume
TAOUSDT,15,2025-07-02 18:00:00,333.13,335.16,332.82,333.8,1048.299
TAOUSDT,15,2025-07-02 18:15:00,333.8,335.1,333.57,334.73,625.641
TAOUSDT,15,2025-07-02 18:30:00,334.73,335.34,334.08,334.9,416.061
TAOUSDT,15,2025-07-02 18:45:00,334.9,335.41,334.42,335.07,419.147
TAOUSDT,15,2025-07-02 19:00:00,335.07,335.07,333.52,334.68,836.988
TAOUSDT,15,2025-07-02 19:15:00,334.68,336.14,334.23,335.99,599.066
TAOUSDT,15,2025-07-02 19:30:00,335.99,336.79,335.63,335.8,646.345
TAOUSDT,15,2025-07-02 19:45:00,335.8,337.69,335.5,337.55,562.053
TAOUSDT,15,2025-07-02 20:00:00,337.55,338.1,336.13,337.96,802.185
TAOUSDT,15,2025-07-02 20:15:00,337.96,338.29,334.41,338.27,1930.399
TAOUSDT,15,2025-07-02 20:30:00,338.27,338.75,337.12,338.07,574.146
TAOUSDT,15,2025-07-02 20:45:00,338.07,338.63,337.58,338.37,409.675
TAOUSDT,15,2025-07-02 21:00:00,338.37,341.38,338.32,341.13,1858.405
TAOUSDT,15,2025-07-02 21:15:00,341.13,342.96,339.02,339.34,1673.888
TAOUSDT,15,2025-07-02 21:30:00,339.34,341.58,339.34,340.04,927.846
TAOUSDT,15,2025-07-02 21:45:00,340.04,341.22,339.51,340.99,329.046
TAOUSDT,15,2025-07-02 22:00:00,340.99,341.91,340.04,340.72,378.714
TAOUSDT,15,2025-07-02 22:15:00,340.72,340.8,339.74,340.15,222.259
TAOUSDT,15,2025-07-02 22:30:00,340.15,341.92,339.53,339.82,792.858
TAOUSDT,15,2025-07-02 22:45:00,339.82,339.95,338.52,338.67,294.759
TAOUSDT,15,2025-07-02 23:00:00,338.67,339.07,337.38,337.7,492.395
TAOUSDT,15,2025-07-02 23:15:00,337.7,337.93,335.54,336.2,766.855
TAOUSDT,15,2025-07-02 23:30:00,336.2,336.52,334.28,334.74,717.967
TAOUSDT,15,2025-07-02 23:45:00,334.74,335.53,334.39,334.66,414.544
TAOUSDT,15,2025-07-03 00:00:00,334.66,335.61,334.22,334.31,686.722
TAOUSDT,15,2025-07-03 00:15:00,334.31,334.56,331.56,332.88,786.813
TAOUSDT,15,2025-07-03 00:30:00,332.88,335.22,332.2,335.17,714.64
TAOUSDT,15,2025-07-03 00:45:00,335.17,335.34,333.67,334.32,440.559
TAOUSDT,15,2025-07-03 01:00:00,334.32,335.2,333.28,334.67,454.448
TAOUSDT,15,2025-07-03 01:15:00,334.67,337.05,334.44,336.48,460.123
TAOUSDT,15,2025-07-03 01:30:00,336.48,336.48,335.11,335.6,416.593
TAOUSDT,15,2025-07-03 01:45:00,335.6,337.03,335.3,336.82,261.438
TAOUSDT,15,2025-07-03 02:00:00,336.82,337.2,335.03,335.54,249.596
TAOUSDT,15,2025-07-03 02:15:00,335.54,335.54,334.14,334.62,342.503
TAOUSDT,15,2025-07-03 02:30:00,334.62,336.54,334.26,335.62,1121.202
TAOUSDT,15,2025-07-03 02:45:00,335.62,338.42,335.49,338.38,732.38
TAOUSDT,15,2025-07-03 03:00:00,338.38,339.92,338.23,339.72,1491.111
TAOUSDT,15,2025-07-03 03:15:00,339.72,343.94,334.66,335.21,7590.775
TAOUSDT,15,2025-07-03 03:30:00,335.21,336.84,333.32,335.76,2177.144
TAOUSDT,15,2025-07-03 03:45:00,335.76,337.06,335.16,336.09,907.12
TAOUSDT,15,2025-07-03 04:00:00,336.09,337.83,335.76,336.65,618.661
TAOUSDT,15,2025-07-03 04:15:00,336.65,338.44,336.22,337.64,813.629
TAOUSDT,15,2025-07-03 04:30:00,337.64,338.7,336.58,336.91,1035.655
TAOUSDT,15,2025-07-03 04:45:00,336.91,338.84,336.5,338.58,788.768
TAOUSDT,15,2025-07-03 05:00:00,338.58,340.93,338.24,340.12,1312.746
TAOUSDT,15,2025-07-03 05:15:00,340.12,342.0,339.59,341.4,528.687
TAOUSDT,15,2025-07-03 05:30:00,341.4,343.44,341.38,342.58,987.537
TAOUSDT,15,2025-07-03 05:45:00,342.58,343.86,342.19,343.52,834.368
TAOUSDT,15,2025-07-03 06:00:00,343.52,343.91,342.45,343.23,440.984
