symbol,interval,timestamp_utc,open,high,low,close,volume
DODOUSDT,5,2025-07-03 02:05:00,0.03939,0.0394,0.03927,0.03927,3259.0
DODOUSDT,5,2025-07-03 02:10:00,0.03927,0.03927,0.03922,0.03922,2779.0
DODOUSDT,5,2025-07-03 02:15:00,0.03922,0.03922,0.03922,0.03922,0.0
DODOUSDT,5,2025-07-03 02:20:00,0.03922,0.03923,0.0392,0.03922,8425.0
DODOUSDT,5,2025-07-03 02:25:00,0.03922,0.03926,0.03921,0.03923,8431.0
DODOUSDT,5,2025-07-03 02:30:00,0.03923,0.03923,0.0392,0.0392,1145.0
DODOUSDT,5,2025-07-03 02:35:00,0.0392,0.0392,0.0391,0.0391,15735.0
DODOUSDT,5,2025-07-03 02:40:00,0.0391,0.03916,0.0391,0.03916,1248.0
DODOUSDT,5,2025-07-03 02:45:00,0.03916,0.03916,0.03914,0.03915,256.0
DODOUSDT,5,2025-07-03 02:50:00,0.03915,0.03916,0.03912,0.03912,6070.0
DODOUSDT,5,2025-07-03 02:55:00,0.03912,0.0392,0.03912,0.0392,6167.0
DODOUSDT,5,2025-07-03 03:00:00,0.0392,0.03927,0.03918,0.03927,11776.0
DODOUSDT,5,2025-07-03 03:05:00,0.03927,0.03927,0.03922,0.03922,9745.0
DODOUSDT,5,2025-07-03 03:10:00,0.03922,0.03922,0.03922,0.03922,0.0
DODOUSDT,5,2025-07-03 03:15:00,0.03922,0.03922,0.03913,0.03915,15821.0
DODOUSDT,5,2025-07-03 03:20:00,0.03915,0.03929,0.03914,0.03929,8657.0
DODOUSDT,5,2025-07-03 03:25:00,0.03929,0.03929,0.03921,0.03921,2515.0
DODOUSDT,5,2025-07-03 03:30:00,0.03921,0.03921,0.03919,0.0392,6468.0
DODOUSDT,5,2025-07-03 03:35:00,0.0392,0.0392,0.03913,0.0392,1517.0
DODOUSDT,5,2025-07-03 03:40:00,0.0392,0.03928,0.0392,0.03928,23175.0
DODOUSDT,5,2025-07-03 03:45:00,0.03928,0.0393,0.03926,0.03929,52433.0
DODOUSDT,5,2025-07-03 03:50:00,0.03929,0.0393,0.03924,0.0393,16052.0
DODOUSDT,5,2025-07-03 03:55:00,0.0393,0.0393,0.0393,0.0393,424.0
DODOUSDT,5,2025-07-03 04:00:00,0.0393,0.03931,0.03925,0.03931,14773.0
DODOUSDT,5,2025-07-03 04:05:00,0.03931,0.03936,0.03931,0.03935,18757.0
DODOUSDT,5,2025-07-03 04:10:00,0.03935,0.03935,0.03929,0.03931,3395.0
DODOUSDT,5,2025-07-03 04:15:00,0.03931,0.03931,0.0393,0.0393,318.0
DODOUSDT,5,2025-07-03 04:20:00,0.0393,0.03936,0.0393,0.03936,5853.0
DODOUSDT,5,2025-07-03 04:25:00,0.03936,0.03937,0.03934,0.03935,7127.0
DODOUSDT,5,2025-07-03 04:30:00,0.03935,0.03946,0.03934,0.03937,24829.0
DODOUSDT,5,2025-07-03 04:35:00,0.03937,0.03993,0.03937,0.0397,74273.0
DODOUSDT,5,2025-07-03 04:40:00,0.0397,0.0397,0.03956,0.03959,11151.0
DODOUSDT,5,2025-07-03 04:45:00,0.03959,0.03975,0.03957,0.03975,24458.0
DODOUSDT,5,2025-07-03 04:50:00,0.03975,0.03975,0.03959,0.03961,13462.0
DODOUSDT,5,2025-07-03 04:55:00,0.03961,0.03968,0.03961,0.03968,4372.0
DODOUSDT,5,2025-07-03 05:00:00,0.03968,0.03982,0.03968,0.03972,21859.0
DODOUSDT,5,2025-07-03 05:05:00,0.03972,0.03981,0.03963,0.03978,40595.0
DODOUSDT,5,2025-07-03 05:10:00,0.03978,0.03988,0.03978,0.0398,10851.0
DODOUSDT,5,2025-07-03 05:15:00,0.0398,0.03992,0.0398,0.0399,5546.0
DODOUSDT,5,2025-07-03 05:20:00,0.0399,0.03998,0.03986,0.03997,17828.0
DODOUSDT,5,2025-07-03 05:25:00,0.03997,0.04,0.03997,0.03998,156.0
DODOUSDT,5,2025-07-03 05:30:00,0.03998,0.04007,0.03996,0.04005,13595.0
DODOUSDT,5,2025-07-03 05:35:00,0.04005,0.04005,0.04,0.04,721.0
DODOUSDT,5,2025-07-03 05:40:00,0.04,0.04002,0.04,0.04001,5838.0
DODOUSDT,5,2025-07-03 05:45:00,0.04001,0.04016,0.04001,0.04016,34673.0
DODOUSDT,5,2025-07-03 05:50:00,0.04016,0.04038,0.04009,0.04024,121335.0
DODOUSDT,5,2025-07-03 05:55:00,0.04024,0.04025,0.04008,0.04019,56997.0
DODOUSDT,5,2025-07-03 06:00:00,0.04019,0.04022,0.04008,0.04008,44539.0
DODOUSDT,5,2025-07-03 06:05:00,0.04008,0.04019,0.04005,0.04017,27603.0
