symbol,interval,timestamp_utc,open,high,low,close,volume
JTOUSDT,1,2025-06-08 13:26:00,1.832,1.832,1.832,1.832,0.0
JTOUSDT,1,2025-06-08 13:27:00,1.832,1.832,1.832,1.832,15.1
JTOUSDT,1,2025-06-08 13:28:00,1.832,1.833,1.832,1.833,91.3
JTOUSDT,1,2025-06-08 13:29:00,1.833,1.835,1.833,1.835,407.5
JTOUSDT,1,2025-06-08 13:30:00,1.835,1.838,1.835,1.838,1162.1
JTOUSDT,1,2025-06-08 13:31:00,1.838,1.838,1.837,1.837,153.5
JTOUSDT,1,2025-06-08 13:32:00,1.837,1.837,1.836,1.836,164.4
JTOUSDT,1,2025-06-08 13:33:00,1.836,1.839,1.836,1.839,743.6
JTOUSDT,1,2025-06-08 13:34:00,1.839,1.839,1.839,1.839,70.4
JTOUSDT,1,2025-06-08 13:35:00,1.839,1.839,1.838,1.838,706.1
JTOUSDT,1,2025-06-08 13:36:00,1.838,1.84,1.838,1.84,1312.9
JTOUSDT,1,2025-06-08 13:37:00,1.84,1.844,1.84,1.842,12391.5
JTOUSDT,1,2025-06-08 13:38:00,1.842,1.845,1.842,1.844,2702.0
JTOUSDT,1,2025-06-08 13:39:00,1.844,1.844,1.842,1.842,7.8
JTOUSDT,1,2025-06-08 13:40:00,1.842,1.845,1.842,1.844,1871.4
JTOUSDT,1,2025-06-08 13:41:00,1.844,1.844,1.844,1.844,987.3
JTOUSDT,1,2025-06-08 13:42:00,1.844,1.846,1.844,1.846,1307.7
JTOUSDT,1,2025-06-08 13:43:00,1.846,1.846,1.845,1.845,293.7
JTOUSDT,1,2025-06-08 13:44:00,1.845,1.845,1.844,1.845,154.4
JTOUSDT,1,2025-06-08 13:45:00,1.845,1.845,1.844,1.844,3.8
JTOUSDT,1,2025-06-08 13:46:00,1.844,1.844,1.842,1.842,167.0
JTOUSDT,1,2025-06-08 13:47:00,1.842,1.845,1.842,1.845,1269.5
JTOUSDT,1,2025-06-08 13:48:00,1.845,1.853,1.845,1.85,14997.2
JTOUSDT,1,2025-06-08 13:49:00,1.85,1.852,1.846,1.849,11409.3
JTOUSDT,1,2025-06-08 13:50:00,1.849,1.849,1.848,1.848,238.7
JTOUSDT,1,2025-06-08 13:51:00,1.848,1.848,1.844,1.844,9667.2
JTOUSDT,1,2025-06-08 13:52:00,1.844,1.844,1.841,1.842,806.5
JTOUSDT,1,2025-06-08 13:53:00,1.842,1.842,1.84,1.84,17.3
JTOUSDT,1,2025-06-08 13:54:00,1.84,1.841,1.839,1.839,478.2
JTOUSDT,1,2025-06-08 13:55:00,1.839,1.839,1.838,1.838,85.3
JTOUSDT,1,2025-06-08 13:56:00,1.838,1.839,1.838,1.839,358.3
JTOUSDT,1,2025-06-08 13:57:00,1.839,1.839,1.839,1.839,0.0
JTOUSDT,1,2025-06-08 13:58:00,1.839,1.839,1.838,1.838,240.5
JTOUSDT,1,2025-06-08 13:59:00,1.838,1.838,1.835,1.835,134.5
JTOUSDT,1,2025-06-08 14:00:00,1.835,1.836,1.835,1.835,1712.4
JTOUSDT,1,2025-06-08 14:01:00,1.835,1.836,1.835,1.836,74.3
JTOUSDT,1,2025-06-08 14:02:00,1.836,1.837,1.835,1.835,744.3
JTOUSDT,1,2025-06-08 14:03:00,1.835,1.835,1.83,1.831,4881.7
JTOUSDT,1,2025-06-08 14:04:00,1.831,1.833,1.831,1.832,163.5
JTOUSDT,1,2025-06-08 14:05:00,1.832,1.833,1.832,1.833,180.7
JTOUSDT,1,2025-06-08 14:06:00,1.833,1.833,1.833,1.833,46.9
JTOUSDT,1,2025-06-08 14:07:00,1.833,1.834,1.833,1.834,1592.0
JTOUSDT,1,2025-06-08 14:08:00,1.834,1.835,1.834,1.835,157.8
JTOUSDT,1,2025-06-08 14:09:00,1.835,1.842,1.835,1.839,21774.0
JTOUSDT,1,2025-06-08 14:10:00,1.839,1.84,1.839,1.839,2179.3
JTOUSDT,1,2025-06-08 14:11:00,1.839,1.839,1.837,1.837,1006.4
JTOUSDT,1,2025-06-08 14:12:00,1.837,1.837,1.836,1.836,1012.2
JTOUSDT,1,2025-06-08 14:13:00,1.836,1.836,1.836,1.836,8.5
JTOUSDT,1,2025-06-08 14:14:00,1.836,1.836,1.836,1.836,0.0
JTOUSDT,1,2025-06-08 14:15:00,1.836,1.837,1.836,1.837,28.0
