symbol,interval,timestamp_utc,open,high,low,close,volume
MNTUSDT,5,2025-06-08 10:05:00,0.6418,0.6418,0.6411,0.6411,2974.0
MNTUSDT,5,2025-06-08 10:10:00,0.6411,0.6414,0.641,0.6411,1114.0
MNTUSDT,5,2025-06-08 10:15:00,0.6411,0.6421,0.641,0.6417,469.0
MNTUSDT,5,2025-06-08 10:20:00,0.6417,0.6417,0.6412,0.6412,1097.0
MNTUSDT,5,2025-06-08 10:25:00,0.6412,0.6415,0.6409,0.6415,6389.0
MNTUSDT,5,2025-06-08 10:30:00,0.6415,0.6425,0.6414,0.6424,6042.0
MNTUSDT,5,2025-06-08 10:35:00,0.6424,0.6434,0.6424,0.6433,1655.0
MNTUSDT,5,2025-06-08 10:40:00,0.6433,0.6437,0.6427,0.6437,7881.0
MNTUSDT,5,2025-06-08 10:45:00,0.6437,0.6437,0.6427,0.6432,2144.0
MNTUSDT,5,2025-06-08 10:50:00,0.6432,0.6436,0.6431,0.6435,2318.0
MNTUSDT,5,2025-06-08 10:55:00,0.6435,0.6435,0.6432,0.6432,610.0
MNTUSDT,5,2025-06-08 11:00:00,0.6432,0.6438,0.643,0.6435,11109.0
MNTUSDT,5,2025-06-08 11:05:00,0.6435,0.6437,0.6435,0.6437,279.0
MNTUSDT,5,2025-06-08 11:10:00,0.6437,0.6437,0.6432,0.6432,2698.0
MNTUSDT,5,2025-06-08 11:15:00,0.6432,0.6438,0.6432,0.6435,492.0
MNTUSDT,5,2025-06-08 11:20:00,0.6435,0.6455,0.6434,0.645,31204.0
MNTUSDT,5,2025-06-08 11:25:00,0.645,0.645,0.6443,0.6449,2736.0
MNTUSDT,5,2025-06-08 11:30:00,0.6449,0.6452,0.6443,0.645,15347.0
MNTUSDT,5,2025-06-08 11:35:00,0.645,0.6458,0.645,0.6453,14442.0
MNTUSDT,5,2025-06-08 11:40:00,0.6453,0.6455,0.645,0.6454,5989.0
MNTUSDT,5,2025-06-08 11:45:00,0.6454,0.6458,0.6453,0.6458,4577.0
MNTUSDT,5,2025-06-08 11:50:00,0.6458,0.6458,0.6453,0.6458,6516.0
MNTUSDT,5,2025-06-08 11:55:00,0.6458,0.646,0.6453,0.6458,5049.0
MNTUSDT,5,2025-06-08 12:00:00,0.6458,0.6461,0.6454,0.6457,7108.0
MNTUSDT,5,2025-06-08 12:05:00,0.6457,0.6459,0.6451,0.6459,3534.0
MNTUSDT,5,2025-06-08 12:10:00,0.6459,0.6469,0.6459,0.6461,28965.0
MNTUSDT,5,2025-06-08 12:15:00,0.6461,0.6461,0.6449,0.645,14611.0
MNTUSDT,5,2025-06-08 12:20:00,0.645,0.645,0.6445,0.645,1889.0
MNTUSDT,5,2025-06-08 12:25:00,0.645,0.6452,0.6449,0.6452,183.0
MNTUSDT,5,2025-06-08 12:30:00,0.6452,0.6453,0.6446,0.6446,4614.0
MNTUSDT,5,2025-06-08 12:35:00,0.6446,0.6448,0.6445,0.6445,777.0
MNTUSDT,5,2025-06-08 12:40:00,0.6445,0.6447,0.6443,0.6446,3037.0
MNTUSDT,5,2025-06-08 12:45:00,0.6446,0.6448,0.6444,0.6448,4019.0
MNTUSDT,5,2025-06-08 12:50:00,0.6448,0.6455,0.6448,0.6454,905.0
MNTUSDT,5,2025-06-08 12:55:00,0.6454,0.6454,0.6452,0.6453,1171.0
MNTUSDT,5,2025-06-08 13:00:00,0.6453,0.6453,0.6449,0.645,2429.0
MNTUSDT,5,2025-06-08 13:05:00,0.645,0.6453,0.6449,0.6449,2312.0
MNTUSDT,5,2025-06-08 13:10:00,0.6449,0.6456,0.6448,0.6453,5222.0
MNTUSDT,5,2025-06-08 13:15:00,0.6453,0.6453,0.6448,0.6448,2940.0
MNTUSDT,5,2025-06-08 13:20:00,0.6448,0.6451,0.6448,0.645,805.0
MNTUSDT,5,2025-06-08 13:25:00,0.645,0.6461,0.645,0.6457,10218.0
MNTUSDT,5,2025-06-08 13:30:00,0.6457,0.649,0.6457,0.649,86642.0
MNTUSDT,5,2025-06-08 13:35:00,0.649,0.6493,0.6487,0.6487,9730.0
MNTUSDT,5,2025-06-08 13:40:00,0.6487,0.6495,0.6486,0.6491,16964.0
MNTUSDT,5,2025-06-08 13:45:00,0.6491,0.6525,0.6487,0.6515,215732.0
MNTUSDT,5,2025-06-08 13:50:00,0.6515,0.6519,0.648,0.6484,91448.0
MNTUSDT,5,2025-06-08 13:55:00,0.6484,0.6486,0.6468,0.6478,28871.0
MNTUSDT,5,2025-06-08 14:00:00,0.6478,0.6478,0.6461,0.647,26503.0
MNTUSDT,5,2025-06-08 14:05:00,0.647,0.6486,0.6469,0.6486,10391.0
MNTUSDT,5,2025-06-08 14:10:00,0.6486,0.6486,0.648,0.6483,2164.0
