symbol,interval,timestamp_utc,open,high,low,close,volume
FRAGUSDT,5,2025-07-03 02:05:00,0.08859,0.08869,0.08767,0.08818,264065.0
FRAGUSDT,5,2025-07-03 02:10:00,0.08818,0.08897,0.08809,0.08877,513265.0
FRAGUSDT,5,2025-07-03 02:15:00,0.08877,0.08877,0.08809,0.08832,198390.0
FRAGUSDT,5,2025-07-03 02:20:00,0.08832,0.0887,0.08784,0.08863,330611.0
FRAGUSDT,5,2025-07-03 02:25:00,0.08863,0.08863,0.08812,0.08838,224780.0
FRAGUSDT,5,2025-07-03 02:30:00,0.08838,0.08887,0.08795,0.08874,285086.0
FRAGUSDT,5,2025-07-03 02:35:00,0.08874,0.0894,0.08819,0.08906,688845.0
FRAGUSDT,5,2025-07-03 02:40:00,0.08906,0.08911,0.08835,0.08841,154616.0
FRAGUSDT,5,2025-07-03 02:45:00,0.08841,0.0888,0.08822,0.08868,146361.0
FRAGUSDT,5,2025-07-03 02:50:00,0.08868,0.08891,0.08825,0.08865,164740.0
FRAGUSDT,5,2025-07-03 02:55:00,0.08865,0.0891,0.08852,0.08853,261920.0
FRAGUSDT,5,2025-07-03 03:00:00,0.08853,0.08855,0.08781,0.08806,420711.0
FRAGUSDT,5,2025-07-03 03:05:00,0.08806,0.08806,0.08687,0.08699,429194.0
FRAGUSDT,5,2025-07-03 03:10:00,0.08699,0.08702,0.08605,0.08645,802962.0
FRAGUSDT,5,2025-07-03 03:15:00,0.08645,0.08711,0.08611,0.08684,428898.0
FRAGUSDT,5,2025-07-03 03:20:00,0.08684,0.08875,0.08652,0.08801,1296777.0
FRAGUSDT,5,2025-07-03 03:25:00,0.08801,0.09124,0.08743,0.09068,1870868.0
FRAGUSDT,5,2025-07-03 03:30:00,0.09068,0.09131,0.08859,0.08884,1617763.0
FRAGUSDT,5,2025-07-03 03:35:00,0.08884,0.08884,0.08757,0.08824,1360692.0
FRAGUSDT,5,2025-07-03 03:40:00,0.08824,0.08908,0.08816,0.08854,423189.0
FRAGUSDT,5,2025-07-03 03:45:00,0.08854,0.08854,0.08785,0.08785,123768.0
FRAGUSDT,5,2025-07-03 03:50:00,0.08785,0.08826,0.08705,0.0881,840823.0
FRAGUSDT,5,2025-07-03 03:55:00,0.0881,0.08818,0.08757,0.08774,312484.0
FRAGUSDT,5,2025-07-03 04:00:00,0.08774,0.08813,0.08736,0.0876,442688.0
FRAGUSDT,5,2025-07-03 04:05:00,0.0876,0.08809,0.08698,0.08698,422300.0
FRAGUSDT,5,2025-07-03 04:10:00,0.08698,0.08714,0.08645,0.08683,625291.0
FRAGUSDT,5,2025-07-03 04:15:00,0.08683,0.0874,0.08672,0.08696,403122.0
FRAGUSDT,5,2025-07-03 04:20:00,0.08696,0.08704,0.08641,0.08646,243802.0
FRAGUSDT,5,2025-07-03 04:25:00,0.08646,0.08682,0.08444,0.08579,1369469.0
FRAGUSDT,5,2025-07-03 04:30:00,0.08579,0.08667,0.08579,0.08646,845042.0
FRAGUSDT,5,2025-07-03 04:35:00,0.08646,0.08659,0.08533,0.08567,404316.0
FRAGUSDT,5,2025-07-03 04:40:00,0.08567,0.0866,0.08472,0.08603,1245274.0
FRAGUSDT,5,2025-07-03 04:45:00,0.08603,0.08631,0.08485,0.085,823160.0
FRAGUSDT,5,2025-07-03 04:50:00,0.085,0.08515,0.08321,0.08414,2116240.0
FRAGUSDT,5,2025-07-03 04:55:00,0.08414,0.08499,0.084,0.08497,852711.0
FRAGUSDT,5,2025-07-03 05:00:00,0.08497,0.08624,0.08494,0.08588,1548895.0
FRAGUSDT,5,2025-07-03 05:05:00,0.08588,0.08641,0.08524,0.0863,566892.0
FRAGUSDT,5,2025-07-03 05:10:00,0.0863,0.0867,0.08604,0.08657,365944.0
FRAGUSDT,5,2025-07-03 05:15:00,0.08657,0.08773,0.0865,0.08755,494593.0
FRAGUSDT,5,2025-07-03 05:20:00,0.08755,0.08777,0.08715,0.08729,343571.0
FRAGUSDT,5,2025-07-03 05:25:00,0.08729,0.08736,0.08431,0.08582,933669.0
FRAGUSDT,5,2025-07-03 05:30:00,0.08582,0.08614,0.08518,0.08609,550630.0
FRAGUSDT,5,2025-07-03 05:35:00,0.08609,0.08736,0.08562,0.08676,528890.0
FRAGUSDT,5,2025-07-03 05:40:00,0.08676,0.08689,0.08528,0.0856,522439.0
FRAGUSDT,5,2025-07-03 05:45:00,0.0856,0.08603,0.08461,0.08477,800793.0
FRAGUSDT,5,2025-07-03 05:50:00,0.08477,0.08494,0.08368,0.08463,1213724.0
FRAGUSDT,5,2025-07-03 05:55:00,0.08463,0.08504,0.08378,0.08414,430285.0
FRAGUSDT,5,2025-07-03 06:00:00,0.08414,0.08421,0.0827,0.08304,925064.0
FRAGUSDT,5,2025-07-03 06:05:00,0.08304,0.08318,0.08216,0.08261,1096268.0
