symbol,interval,timestamp_utc,open,high,low,close,volume
SOLAYERUSDT,15,2025-07-02 18:00:00,0.6545,0.6595,0.6545,0.6581,69147.0
SOLAYERUSDT,15,2025-07-02 18:15:00,0.6581,0.6581,0.6566,0.6576,24705.0
SOLAYERUSDT,15,2025-07-02 18:30:00,0.6576,0.6577,0.6559,0.6563,11689.0
SOLAYERUSDT,15,2025-07-02 18:45:00,0.6563,0.6575,0.656,0.6573,12034.0
SOLAYERUSDT,15,2025-07-02 19:00:00,0.6573,0.6582,0.655,0.6563,35779.0
SOLAYERUSDT,15,2025-07-02 19:15:00,0.6563,0.6567,0.6555,0.6566,33695.0
SOLAYERUSDT,15,2025-07-02 19:30:00,0.6566,0.6576,0.6558,0.6576,33170.0
SOLAYERUSDT,15,2025-07-02 19:45:00,0.6576,0.6598,0.6573,0.6596,19555.0
SOLAYERUSDT,15,2025-07-02 20:00:00,0.6596,0.6632,0.6592,0.6626,37490.0
SOLAYERUSDT,15,2025-07-02 20:15:00,0.6626,0.6627,0.6597,0.6622,75886.0
SOLAYERUSDT,15,2025-07-02 20:30:00,0.6622,0.6624,0.6584,0.6586,71627.0
SOLAYERUSDT,15,2025-07-02 20:45:00,0.6586,0.6596,0.6585,0.6587,25497.0
SOLAYERUSDT,15,2025-07-02 21:00:00,0.6587,0.6587,0.6553,0.6553,49405.0
SOLAYERUSDT,15,2025-07-02 21:15:00,0.6553,0.6582,0.6553,0.6568,25688.0
SOLAYERUSDT,15,2025-07-02 21:30:00,0.6568,0.658,0.6566,0.6572,35037.0
SOLAYERUSDT,15,2025-07-02 21:45:00,0.6572,0.6579,0.6568,0.6572,10535.0
SOLAYERUSDT,15,2025-07-02 22:00:00,0.6572,0.6586,0.6569,0.6574,25613.0
SOLAYERUSDT,15,2025-07-02 22:15:00,0.6574,0.6574,0.6555,0.6565,32276.0
SOLAYERUSDT,15,2025-07-02 22:30:00,0.6565,0.658,0.6546,0.6546,32810.0
SOLAYERUSDT,15,2025-07-02 22:45:00,0.6546,0.6555,0.6531,0.655,67375.0
SOLAYERUSDT,15,2025-07-02 23:00:00,0.655,0.6552,0.6529,0.653,57849.0
SOLAYERUSDT,15,2025-07-02 23:15:00,0.653,0.653,0.6506,0.6522,24809.0
SOLAYERUSDT,15,2025-07-02 23:30:00,0.6522,0.653,0.6515,0.6523,25454.0
SOLAYERUSDT,15,2025-07-02 23:45:00,0.6523,0.6545,0.6523,0.6535,35269.0
SOLAYERUSDT,15,2025-07-03 00:00:00,0.6535,0.6582,0.6535,0.6564,68590.0
SOLAYERUSDT,15,2025-07-03 00:15:00,0.6564,0.6567,0.6496,0.6511,45401.0
SOLAYERUSDT,15,2025-07-03 00:30:00,0.6511,0.6544,0.65,0.654,22665.0
SOLAYERUSDT,15,2025-07-03 00:45:00,0.654,0.6541,0.6516,0.6523,27375.0
SOLAYERUSDT,15,2025-07-03 01:00:00,0.6523,0.6523,0.6507,0.6507,25296.0
SOLAYERUSDT,15,2025-07-03 01:15:00,0.6507,0.6553,0.65,0.6529,123411.0
SOLAYERUSDT,15,2025-07-03 01:30:00,0.6529,0.6541,0.652,0.6529,45429.0
SOLAYERUSDT,15,2025-07-03 01:45:00,0.6529,0.6538,0.6526,0.6538,14542.0
SOLAYERUSDT,15,2025-07-03 02:00:00,0.6538,0.6545,0.6523,0.6524,30586.0
SOLAYERUSDT,15,2025-07-03 02:15:00,0.6524,0.653,0.651,0.6515,47509.0
SOLAYERUSDT,15,2025-07-03 02:30:00,0.6515,0.6526,0.6496,0.6498,20107.0
SOLAYERUSDT,15,2025-07-03 02:45:00,0.6498,0.6523,0.6498,0.6522,8878.0
SOLAYERUSDT,15,2025-07-03 03:00:00,0.6522,0.6528,0.6507,0.6507,7671.0
SOLAYERUSDT,15,2025-07-03 03:15:00,0.6507,0.6546,0.6505,0.6534,25692.0
SOLAYERUSDT,15,2025-07-03 03:30:00,0.6534,0.6538,0.6505,0.6509,31066.0
SOLAYERUSDT,15,2025-07-03 03:45:00,0.6509,0.6509,0.649,0.6492,39262.0
SOLAYERUSDT,15,2025-07-03 04:00:00,0.6492,0.6503,0.6483,0.6495,32233.0
SOLAYERUSDT,15,2025-07-03 04:15:00,0.6495,0.6514,0.6495,0.6512,16457.0
SOLAYERUSDT,15,2025-07-03 04:30:00,0.6512,0.6515,0.6495,0.651,111698.0
SOLAYERUSDT,15,2025-07-03 04:45:00,0.651,0.6535,0.651,0.6524,54853.0
SOLAYERUSDT,15,2025-07-03 05:00:00,0.6524,0.6556,0.6524,0.6531,90420.0
SOLAYERUSDT,15,2025-07-03 05:15:00,0.6531,0.6566,0.6531,0.6566,45238.0
SOLAYERUSDT,15,2025-07-03 05:30:00,0.6566,0.6607,0.6566,0.6589,112968.0
SOLAYERUSDT,15,2025-07-03 05:45:00,0.6589,0.6601,0.6589,0.6595,36702.0
SOLAYERUSDT,15,2025-07-03 06:00:00,0.6595,0.66,0.6582,0.6587,28356.0
