symbol,interval,timestamp_utc,open,high,low,close,volume
VELODROMEUSDT,1,2025-06-08 13:26:00,0.04954,0.04954,0.04954,0.04954,0.0
VELODROMEUSDT,1,2025-06-08 13:27:00,0.04954,0.04954,0.04954,0.04954,434.0
VELODROMEUSDT,1,2025-06-08 13:28:00,0.04954,0.04962,0.04954,0.04962,7852.0
VELODROMEUSDT,1,2025-06-08 13:29:00,0.04962,0.04962,0.04962,0.04962,0.0
VELODROMEUSDT,1,2025-06-08 13:30:00,0.04962,0.04965,0.04962,0.04965,74.0
VELODROMEUSDT,1,2025-06-08 13:31:00,0.04965,0.04974,0.04965,0.0497,5913.0
VELODROMEUSDT,1,2025-06-08 13:32:00,0.0497,0.04976,0.0497,0.04974,1255.0
VELODROMEUSDT,1,2025-06-08 13:33:00,0.04974,0.04987,0.04974,0.04987,1612.0
VELODROMEUSDT,1,2025-06-08 13:34:00,0.04987,0.04987,0.04986,0.04986,100.0
VELODROMEUSDT,1,2025-06-08 13:35:00,0.04986,0.04986,0.04984,0.04984,101.0
VELODROMEUSDT,1,2025-06-08 13:36:00,0.04984,0.04989,0.04984,0.04989,579.0
VELODROMEUSDT,1,2025-06-08 13:37:00,0.04989,0.04996,0.04989,0.04996,265.0
VELODROMEUSDT,1,2025-06-08 13:38:00,0.04996,0.04996,0.04996,0.04996,0.0
VELODROMEUSDT,1,2025-06-08 13:39:00,0.04996,0.05002,0.04995,0.04995,32235.0
VELODROMEUSDT,1,2025-06-08 13:40:00,0.04995,0.04998,0.04994,0.04998,2463.0
VELODROMEUSDT,1,2025-06-08 13:41:00,0.04998,0.05,0.04996,0.04998,1985.0
VELODROMEUSDT,1,2025-06-08 13:42:00,0.04998,0.05001,0.04998,0.04999,1527.0
VELODROMEUSDT,1,2025-06-08 13:43:00,0.04999,0.05002,0.04997,0.05,3753.0
VELODROMEUSDT,1,2025-06-08 13:44:00,0.05,0.05005,0.05,0.05002,1255.0
VELODROMEUSDT,1,2025-06-08 13:45:00,0.05002,0.05003,0.04999,0.05001,876.0
VELODROMEUSDT,1,2025-06-08 13:46:00,0.05001,0.05001,0.04996,0.04996,24.0
VELODROMEUSDT,1,2025-06-08 13:47:00,0.04996,0.05002,0.04996,0.05,9212.0
VELODROMEUSDT,1,2025-06-08 13:48:00,0.05,0.0502,0.05,0.05009,125809.0
VELODROMEUSDT,1,2025-06-08 13:49:00,0.05009,0.05011,0.05005,0.05008,50711.0
VELODROMEUSDT,1,2025-06-08 13:50:00,0.05008,0.0501,0.05006,0.05006,1325.0
VELODROMEUSDT,1,2025-06-08 13:51:00,0.05006,0.05006,0.04994,0.04994,1168.0
VELODROMEUSDT,1,2025-06-08 13:52:00,0.04994,0.04994,0.04971,0.04976,36300.0
VELODROMEUSDT,1,2025-06-08 13:53:00,0.04976,0.04979,0.04974,0.04974,2345.0
VELODROMEUSDT,1,2025-06-08 13:54:00,0.04974,0.04974,0.04965,0.04968,2492.0
VELODROMEUSDT,1,2025-06-08 13:55:00,0.04968,0.04972,0.04968,0.04969,983.0
VELODROMEUSDT,1,2025-06-08 13:56:00,0.04969,0.04969,0.04969,0.04969,0.0
VELODROMEUSDT,1,2025-06-08 13:57:00,0.04969,0.04969,0.04969,0.04969,0.0
VELODROMEUSDT,1,2025-06-08 13:58:00,0.04969,0.04969,0.0496,0.0496,7643.0
VELODROMEUSDT,1,2025-06-08 13:59:00,0.0496,0.0496,0.04949,0.04954,4278.0
VELODROMEUSDT,1,2025-06-08 14:00:00,0.04954,0.04954,0.04934,0.0495,114113.0
VELODROMEUSDT,1,2025-06-08 14:01:00,0.0495,0.04959,0.0495,0.04952,5047.0
VELODROMEUSDT,1,2025-06-08 14:02:00,0.04952,0.04956,0.04951,0.04955,2554.0
VELODROMEUSDT,1,2025-06-08 14:03:00,0.04955,0.04955,0.04945,0.04946,2069.0
VELODROMEUSDT,1,2025-06-08 14:04:00,0.04946,0.04946,0.0494,0.04945,556.0
VELODROMEUSDT,1,2025-06-08 14:05:00,0.04945,0.04945,0.04945,0.04945,0.0
VELODROMEUSDT,1,2025-06-08 14:06:00,0.04945,0.04954,0.04945,0.04954,2622.0
VELODROMEUSDT,1,2025-06-08 14:07:00,0.04954,0.04959,0.04954,0.04959,1641.0
VELODROMEUSDT,1,2025-06-08 14:08:00,0.04959,0.04968,0.04959,0.04964,7918.0
VELODROMEUSDT,1,2025-06-08 14:09:00,0.04964,0.04964,0.04962,0.04962,588.0
VELODROMEUSDT,1,2025-06-08 14:10:00,0.04962,0.04965,0.04962,0.04965,10.0
VELODROMEUSDT,1,2025-06-08 14:11:00,0.04965,0.04967,0.04965,0.04967,63.0
VELODROMEUSDT,1,2025-06-08 14:12:00,0.04967,0.04967,0.04967,0.04967,10.0
VELODROMEUSDT,1,2025-06-08 14:13:00,0.04967,0.04967,0.04965,0.04965,111.0
VELODROMEUSDT,1,2025-06-08 14:14:00,0.04965,0.04965,0.04965,0.04965,0.0
VELODROMEUSDT,1,2025-06-08 14:15:00,0.04965,0.04965,0.04965,0.04965,1958.0
