symbol,interval,timestamp_utc,open,high,low,close,volume
JUSDT,1,2025-07-03 05:22:00,0.119,0.119,0.119,0.119,0.0
JUSDT,1,2025-07-03 05:23:00,0.119,0.119,0.119,0.119,0.0
JUSDT,1,2025-07-03 05:24:00,0.119,0.119,0.119,0.119,0.0
JUSDT,1,2025-07-03 05:25:00,0.119,0.119,0.119,0.119,0.0
JUSDT,1,2025-07-03 05:26:00,0.119,0.119,0.119,0.119,0.0
JUSDT,1,2025-07-03 05:27:00,0.119,0.119,0.1189,0.1189,321.3
JUSDT,1,2025-07-03 05:28:00,0.1189,0.1189,0.1189,0.1189,0.0
JUSDT,1,2025-07-03 05:29:00,0.1189,0.1189,0.1189,0.1189,0.0
JUSDT,1,2025-07-03 05:30:00,0.1189,0.1192,0.1189,0.1192,1409.0
JUSDT,1,2025-07-03 05:31:00,0.1192,0.1192,0.1191,0.1191,42.0
JUSDT,1,2025-07-03 05:32:00,0.1191,0.1191,0.1191,0.1191,0.0
JUSDT,1,2025-07-03 05:33:00,0.1191,0.1196,0.1191,0.1196,1694.0
JUSDT,1,2025-07-03 05:34:00,0.1196,0.1196,0.1194,0.1194,64.9
JUSDT,1,2025-07-03 05:35:00,0.1194,0.1194,0.1194,0.1194,0.0
JUSDT,1,2025-07-03 05:36:00,0.1194,0.1194,0.1194,0.1194,0.0
JUSDT,1,2025-07-03 05:37:00,0.1194,0.1194,0.1194,0.1194,0.0
JUSDT,1,2025-07-03 05:38:00,0.1194,0.1194,0.1194,0.1194,0.0
JUSDT,1,2025-07-03 05:39:00,0.1194,0.1194,0.1194,0.1194,0.0
JUSDT,1,2025-07-03 05:40:00,0.1194,0.1194,0.1194,0.1194,0.0
JUSDT,1,2025-07-03 05:41:00,0.1194,0.12,0.1194,0.12,6025.0
JUSDT,1,2025-07-03 05:42:00,0.12,0.12,0.1198,0.1198,823.2
JUSDT,1,2025-07-03 05:43:00,0.1198,0.1198,0.1198,0.1198,0.0
JUSDT,1,2025-07-03 05:44:00,0.1198,0.1198,0.1198,0.1198,0.0
JUSDT,1,2025-07-03 05:45:00,0.1198,0.1198,0.1198,0.1198,0.0
JUSDT,1,2025-07-03 05:46:00,0.1198,0.1198,0.1196,0.1196,882.8
JUSDT,1,2025-07-03 05:47:00,0.1196,0.1196,0.1195,0.1195,1.6
JUSDT,1,2025-07-03 05:48:00,0.1195,0.1196,0.1195,0.1196,41.9
JUSDT,1,2025-07-03 05:49:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:50:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:51:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:52:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:53:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:54:00,0.1196,0.1196,0.1196,0.1196,50.2
JUSDT,1,2025-07-03 05:55:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:56:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:57:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:58:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 05:59:00,0.1196,0.1196,0.1196,0.1196,0.0
JUSDT,1,2025-07-03 06:00:00,0.1196,0.1197,0.1196,0.1197,109.9
JUSDT,1,2025-07-03 06:01:00,0.1197,0.1197,0.1197,0.1197,0.0
JUSDT,1,2025-07-03 06:02:00,0.1197,0.1197,0.1197,0.1197,0.0
JUSDT,1,2025-07-03 06:03:00,0.1197,0.1198,0.1197,0.1198,766.9
JUSDT,1,2025-07-03 06:04:00,0.1198,0.1198,0.1198,0.1198,0.0
JUSDT,1,2025-07-03 06:05:00,0.1198,0.1198,0.1198,0.1198,7857.5
JUSDT,1,2025-07-03 06:06:00,0.1198,0.1198,0.1198,0.1198,0.0
JUSDT,1,2025-07-03 06:07:00,0.1198,0.1199,0.1198,0.1199,2260.8
JUSDT,1,2025-07-03 06:08:00,0.1199,0.1199,0.1199,0.1199,0.0
JUSDT,1,2025-07-03 06:09:00,0.1199,0.1199,0.1198,0.1198,767.0
JUSDT,1,2025-07-03 06:10:00,0.1198,0.12,0.1198,0.12,6609.1
JUSDT,1,2025-07-03 06:11:00,0.12,0.1202,0.12,0.12,2041.4
