symbol,interval,timestamp_utc,open,high,low,close,volume
10000SATSUSDT,15,2025-07-02 18:00:00,0.00039,0.0003951,0.00039,0.0003951,178657200.0
10000SATSUSDT,15,2025-07-02 18:15:00,0.0003951,0.0003989,0.0003947,0.0003986,166564600.0
10000SATSUSDT,15,2025-07-02 18:30:00,0.0003986,0.000399,0.0003959,0.0003981,149825100.0
10000SATSUSDT,15,2025-07-02 18:45:00,0.0003981,0.0003984,0.0003966,0.0003977,99628100.0
10000SATSUSDT,15,2025-07-02 19:00:00,0.0003977,0.0004022,0.0003976,0.0004022,153764900.0
10000SATSUSDT,15,2025-07-02 19:15:00,0.0004022,0.0004029,0.0004001,0.0004025,130554400.0
10000SATSUSDT,15,2025-07-02 19:30:00,0.0004025,0.0004038,0.0004015,0.0004025,107804400.0
10000SATSUSDT,15,2025-07-02 19:45:00,0.0004025,0.0004054,0.0004016,0.0004052,140220800.0
10000SATSUSDT,15,2025-07-02 20:00:00,0.0004052,0.0004093,0.0004036,0.0004093,182397600.0
10000SATSUSDT,15,2025-07-02 20:15:00,0.0004093,0.0004141,0.0004067,0.0004138,427915900.0
10000SATSUSDT,15,2025-07-02 20:30:00,0.0004138,0.000415,0.0004106,0.0004108,165691700.0
10000SATSUSDT,15,2025-07-02 20:45:00,0.0004108,0.0004125,0.0004107,0.0004123,104488300.0
10000SATSUSDT,15,2025-07-02 21:00:00,0.0004123,0.0004131,0.0004075,0.0004081,174968000.0
10000SATSUSDT,15,2025-07-02 21:15:00,0.0004081,0.0004097,0.0004077,0.0004087,82055200.0
10000SATSUSDT,15,2025-07-02 21:30:00,0.0004087,0.0004109,0.0004084,0.0004085,34831400.0
10000SATSUSDT,15,2025-07-02 21:45:00,0.0004085,0.0004094,0.000407,0.0004094,40868800.0
10000SATSUSDT,15,2025-07-02 22:00:00,0.0004094,0.0004126,0.0004094,0.0004103,56043800.0
10000SATSUSDT,15,2025-07-02 22:15:00,0.0004103,0.0004103,0.0004081,0.0004092,68206500.0
10000SATSUSDT,15,2025-07-02 22:30:00,0.0004092,0.0004115,0.0004073,0.0004079,133498500.0
10000SATSUSDT,15,2025-07-02 22:45:00,0.0004079,0.0004079,0.0004063,0.0004068,69935300.0
10000SATSUSDT,15,2025-07-02 23:00:00,0.0004068,0.0004075,0.0004043,0.0004049,64066600.0
10000SATSUSDT,15,2025-07-02 23:15:00,0.0004049,0.0004053,0.0004027,0.0004029,72474000.0
10000SATSUSDT,15,2025-07-02 23:30:00,0.0004029,0.0004035,0.0004007,0.0004009,53115100.0
10000SATSUSDT,15,2025-07-02 23:45:00,0.0004009,0.0004024,0.0004009,0.0004012,54744800.0
10000SATSUSDT,15,2025-07-03 00:00:00,0.0004012,0.0004036,0.0004012,0.0004035,55328800.0
10000SATSUSDT,15,2025-07-03 00:15:00,0.0004035,0.0004036,0.0003991,0.0004007,48506600.0
10000SATSUSDT,15,2025-07-03 00:30:00,0.0004007,0.0004044,0.0004,0.0004043,73308300.0
10000SATSUSDT,15,2025-07-03 00:45:00,0.0004043,0.0004048,0.0004023,0.0004029,53430700.0
10000SATSUSDT,15,2025-07-03 01:00:00,0.0004029,0.0004053,0.0004025,0.0004048,53342200.0
10000SATSUSDT,15,2025-07-03 01:15:00,0.0004048,0.0004071,0.0004044,0.0004064,31482800.0
10000SATSUSDT,15,2025-07-03 01:30:00,0.0004064,0.0004064,0.0004039,0.0004053,37149000.0
10000SATSUSDT,15,2025-07-03 01:45:00,0.0004053,0.0004081,0.0004053,0.000407,78609100.0
10000SATSUSDT,15,2025-07-03 02:00:00,0.000407,0.0004078,0.0004053,0.0004063,63340100.0
10000SATSUSDT,15,2025-07-03 02:15:00,0.0004063,0.0004068,0.0004054,0.0004055,66094500.0
10000SATSUSDT,15,2025-07-03 02:30:00,0.0004055,0.0004058,0.0004019,0.0004038,134907000.0
10000SATSUSDT,15,2025-07-03 02:45:00,0.0004038,0.0004046,0.0004019,0.0004033,109481500.0
10000SATSUSDT,15,2025-07-03 03:00:00,0.0004033,0.0004043,0.0004015,0.0004017,49089100.0
10000SATSUSDT,15,2025-07-03 03:15:00,0.0004017,0.0004038,0.0004012,0.0004025,60255100.0
10000SATSUSDT,15,2025-07-03 03:30:00,0.0004025,0.0004025,0.0004009,0.0004017,33410000.0
10000SATSUSDT,15,2025-07-03 03:45:00,0.0004017,0.0004018,0.0003979,0.0003982,77370000.0
10000SATSUSDT,15,2025-07-03 04:00:00,0.0003982,0.0004009,0.0003974,0.0004008,46759500.0
10000SATSUSDT,15,2025-07-03 04:15:00,0.0004008,0.0004022,0.0004003,0.0004014,49285800.0
10000SATSUSDT,15,2025-07-03 04:30:00,0.0004014,0.0004017,0.0004002,0.0004008,57324000.0
10000SATSUSDT,15,2025-07-03 04:45:00,0.0004008,0.0004072,0.0004003,0.0004046,251367200.0
10000SATSUSDT,15,2025-07-03 05:00:00,0.0004046,0.0004078,0.0004042,0.0004056,327602400.0
10000SATSUSDT,15,2025-07-03 05:15:00,0.0004056,0.0004075,0.000405,0.0004063,79227200.0
10000SATSUSDT,15,2025-07-03 05:30:00,0.0004063,0.0004115,0.0004062,0.0004101,116717000.0
10000SATSUSDT,15,2025-07-03 05:45:00,0.0004101,0.000413,0.0004097,0.0004123,103401500.0
10000SATSUSDT,15,2025-07-03 06:00:00,0.0004123,0.0004127,0.0004098,0.0004102,129900500.0
