symbol,interval,timestamp_utc,open,high,low,close,volume
XCNUSDT,1,2025-07-03 05:22:00,0.01449,0.014499,0.014485,0.014495,45030.0
XCNUSDT,1,2025-07-03 05:23:00,0.014495,0.0145,0.014491,0.014491,61850.0
XCNUSDT,1,2025-07-03 05:24:00,0.014491,0.014504,0.014491,0.014499,100810.0
XCNUSDT,1,2025-07-03 05:25:00,0.014499,0.014499,0.01449,0.014499,62950.0
XCNUSDT,1,2025-07-03 05:26:00,0.014499,0.014499,0.01449,0.01449,1570.0
XCNUSDT,1,2025-07-03 05:27:00,0.01449,0.014504,0.014489,0.014504,23300.0
XCNUSDT,1,2025-07-03 05:28:00,0.014504,0.014504,0.014504,0.014504,430.0
XCNUSDT,1,2025-07-03 05:29:00,0.014504,0.014506,0.01449,0.014506,159800.0
XCNUSDT,1,2025-07-03 05:30:00,0.014506,0.014519,0.014501,0.014511,186930.0
XCNUSDT,1,2025-07-03 05:31:00,0.014511,0.014526,0.014506,0.014526,214930.0
XCNUSDT,1,2025-07-03 05:32:00,0.014526,0.014532,0.014522,0.014532,57870.0
XCNUSDT,1,2025-07-03 05:33:00,0.014532,0.014559,0.014532,0.014544,126330.0
XCNUSDT,1,2025-07-03 05:34:00,0.014544,0.014559,0.014544,0.014559,10510.0
XCNUSDT,1,2025-07-03 05:35:00,0.014559,0.014559,0.014553,0.014553,10890.0
XCNUSDT,1,2025-07-03 05:36:00,0.014553,0.014556,0.014549,0.014556,21180.0
XCNUSDT,1,2025-07-03 05:37:00,0.014556,0.014561,0.014552,0.014561,10270.0
XCNUSDT,1,2025-07-03 05:38:00,0.014561,0.014582,0.014541,0.014582,851340.0
XCNUSDT,1,2025-07-03 05:39:00,0.014582,0.014582,0.014571,0.014578,36690.0
XCNUSDT,1,2025-07-03 05:40:00,0.014578,0.014598,0.014578,0.014598,27730.0
XCNUSDT,1,2025-07-03 05:41:00,0.014598,0.014627,0.014593,0.014608,255750.0
XCNUSDT,1,2025-07-03 05:42:00,0.014608,0.014608,0.014589,0.014589,59120.0
XCNUSDT,1,2025-07-03 05:43:00,0.014589,0.014604,0.014589,0.014602,35440.0
XCNUSDT,1,2025-07-03 05:44:00,0.014602,0.014602,0.014597,0.0146,4080.0
XCNUSDT,1,2025-07-03 05:45:00,0.0146,0.01461,0.014597,0.014608,66000.0
XCNUSDT,1,2025-07-03 05:46:00,0.014608,0.014661,0.014608,0.014661,130030.0
XCNUSDT,1,2025-07-03 05:47:00,0.014661,0.014717,0.014654,0.014714,1276150.0
XCNUSDT,1,2025-07-03 05:48:00,0.014714,0.014872,0.014639,0.014659,2477020.0
XCNUSDT,1,2025-07-03 05:49:00,0.014659,0.0147,0.014647,0.014658,438170.0
XCNUSDT,1,2025-07-03 05:50:00,0.014658,0.014658,0.014622,0.014637,291020.0
XCNUSDT,1,2025-07-03 05:51:00,0.014637,0.014638,0.014629,0.014629,59900.0
XCNUSDT,1,2025-07-03 05:52:00,0.014629,0.014649,0.014629,0.014649,142790.0
XCNUSDT,1,2025-07-03 05:53:00,0.014649,0.014651,0.014643,0.014645,21830.0
XCNUSDT,1,2025-07-03 05:54:00,0.014645,0.01465,0.014642,0.01465,25440.0
XCNUSDT,1,2025-07-03 05:55:00,0.01465,0.014664,0.014647,0.014647,90060.0
XCNUSDT,1,2025-07-03 05:56:00,0.014647,0.014662,0.014643,0.014655,82860.0
XCNUSDT,1,2025-07-03 05:57:00,0.014655,0.014668,0.014655,0.014655,66540.0
XCNUSDT,1,2025-07-03 05:58:00,0.014655,0.014665,0.014653,0.014665,77430.0
XCNUSDT,1,2025-07-03 05:59:00,0.014665,0.014665,0.01466,0.01466,47060.0
XCNUSDT,1,2025-07-03 06:00:00,0.01466,0.01466,0.014643,0.014645,112380.0
XCNUSDT,1,2025-07-03 06:01:00,0.014645,0.014645,0.014629,0.01464,102400.0
XCNUSDT,1,2025-07-03 06:02:00,0.01464,0.01464,0.014614,0.014615,168570.0
XCNUSDT,1,2025-07-03 06:03:00,0.014615,0.01462,0.014613,0.014617,22620.0
XCNUSDT,1,2025-07-03 06:04:00,0.014617,0.014617,0.014598,0.014598,54630.0
XCNUSDT,1,2025-07-03 06:05:00,0.014598,0.014616,0.014598,0.014599,42920.0
XCNUSDT,1,2025-07-03 06:06:00,0.014599,0.014599,0.014589,0.014591,27180.0
XCNUSDT,1,2025-07-03 06:07:00,0.014591,0.014615,0.014591,0.014613,299330.0
XCNUSDT,1,2025-07-03 06:08:00,0.014613,0.014618,0.014607,0.014609,57510.0
XCNUSDT,1,2025-07-03 06:09:00,0.014609,0.014618,0.014587,0.014601,295470.0
XCNUSDT,1,2025-07-03 06:10:00,0.014601,0.014603,0.0146,0.0146,52450.0
XCNUSDT,1,2025-07-03 06:11:00,0.0146,0.0146,0.014597,0.014597,1360.0
