symbol,interval,timestamp_utc,open,high,low,close,volume
SUPERUSDT,15,2025-07-02 18:00:00,0.6702,0.6728,0.6692,0.6717,27661.0
SUPERUSDT,15,2025-07-02 18:15:00,0.6717,0.674,0.6712,0.6732,22860.0
SUPERUSDT,15,2025-07-02 18:30:00,0.6732,0.674,0.6698,0.6719,22315.0
SUPERUSDT,15,2025-07-02 18:45:00,0.6719,0.6765,0.6717,0.6751,77319.0
SUPERUSDT,15,2025-07-02 19:00:00,0.6751,0.6751,0.6673,0.6709,54235.0
SUPERUSDT,15,2025-07-02 19:15:00,0.6709,0.6725,0.6695,0.6723,114415.0
SUPERUSDT,15,2025-07-02 19:30:00,0.6723,0.6723,0.6689,0.6709,56043.0
SUPERUSDT,15,2025-07-02 19:45:00,0.6709,0.6855,0.6696,0.684,434535.0
SUPERUSDT,15,2025-07-02 20:00:00,0.684,0.6851,0.6783,0.6844,150161.0
SUPERUSDT,15,2025-07-02 20:15:00,0.6844,0.6846,0.6776,0.6836,189990.0
SUPERUSDT,15,2025-07-02 20:30:00,0.6836,0.6843,0.6806,0.6817,36491.0
SUPERUSDT,15,2025-07-02 20:45:00,0.6817,0.682,0.6769,0.6774,31345.0
SUPERUSDT,15,2025-07-02 21:00:00,0.6774,0.682,0.6773,0.682,79461.0
SUPERUSDT,15,2025-07-02 21:15:00,0.682,0.6834,0.679,0.6803,15002.0
SUPERUSDT,15,2025-07-02 21:30:00,0.6803,0.6821,0.6789,0.6806,61448.0
SUPERUSDT,15,2025-07-02 21:45:00,0.6806,0.6849,0.68,0.6844,16862.0
SUPERUSDT,15,2025-07-02 22:00:00,0.6844,0.688,0.6821,0.6876,30252.0
SUPERUSDT,15,2025-07-02 22:15:00,0.6876,0.6877,0.6842,0.6855,16220.0
SUPERUSDT,15,2025-07-02 22:30:00,0.6855,0.6894,0.6806,0.6809,80160.0
SUPERUSDT,15,2025-07-02 22:45:00,0.6809,0.6812,0.6783,0.6794,23167.0
SUPERUSDT,15,2025-07-02 23:00:00,0.6794,0.681,0.6498,0.6577,2418146.0
SUPERUSDT,15,2025-07-02 23:15:00,0.6577,0.6596,0.6537,0.6567,202810.0
SUPERUSDT,15,2025-07-02 23:30:00,0.6567,0.6577,0.6522,0.6524,39689.0
SUPERUSDT,15,2025-07-02 23:45:00,0.6524,0.6543,0.6509,0.6519,21366.0
SUPERUSDT,15,2025-07-03 00:00:00,0.6519,0.6616,0.6506,0.6569,232753.0
SUPERUSDT,15,2025-07-03 00:15:00,0.6569,0.6578,0.6494,0.6526,41090.0
SUPERUSDT,15,2025-07-03 00:30:00,0.6526,0.66,0.6515,0.66,21769.0
SUPERUSDT,15,2025-07-03 00:45:00,0.66,0.66,0.6568,0.6585,23860.0
SUPERUSDT,15,2025-07-03 01:00:00,0.6585,0.6599,0.6551,0.6576,15036.0
SUPERUSDT,15,2025-07-03 01:15:00,0.6576,0.6629,0.6564,0.662,23851.0
SUPERUSDT,15,2025-07-03 01:30:00,0.662,0.6627,0.6602,0.6617,21916.0
SUPERUSDT,15,2025-07-03 01:45:00,0.6617,0.6638,0.6605,0.6632,17811.0
SUPERUSDT,15,2025-07-03 02:00:00,0.6632,0.6632,0.6596,0.6607,12412.0
SUPERUSDT,15,2025-07-03 02:15:00,0.6607,0.6607,0.6563,0.6566,21298.0
SUPERUSDT,15,2025-07-03 02:30:00,0.6566,0.6582,0.6552,0.6554,42436.0
SUPERUSDT,15,2025-07-03 02:45:00,0.6554,0.6571,0.6552,0.6566,18307.0
SUPERUSDT,15,2025-07-03 03:00:00,0.6566,0.658,0.6538,0.6538,16087.0
SUPERUSDT,15,2025-07-03 03:15:00,0.6538,0.6604,0.6528,0.6591,20967.0
SUPERUSDT,15,2025-07-03 03:30:00,0.6591,0.6596,0.6544,0.6581,25098.0
SUPERUSDT,15,2025-07-03 03:45:00,0.6581,0.6581,0.6557,0.6562,13647.0
SUPERUSDT,15,2025-07-03 04:00:00,0.6562,0.6612,0.6554,0.6612,27878.0
SUPERUSDT,15,2025-07-03 04:15:00,0.6612,0.6654,0.6595,0.6653,12393.0
SUPERUSDT,15,2025-07-03 04:30:00,0.6653,0.6676,0.6639,0.6657,63099.0
SUPERUSDT,15,2025-07-03 04:45:00,0.6657,0.67,0.6655,0.6686,58488.0
SUPERUSDT,15,2025-07-03 05:00:00,0.6686,0.6726,0.6673,0.67,96606.0
SUPERUSDT,15,2025-07-03 05:15:00,0.67,0.6754,0.6699,0.6721,86027.0
SUPERUSDT,15,2025-07-03 05:30:00,0.6721,0.6771,0.6718,0.6758,97091.0
SUPERUSDT,15,2025-07-03 05:45:00,0.6758,0.6819,0.6747,0.6801,169675.0
SUPERUSDT,15,2025-07-03 06:00:00,0.6801,0.6803,0.6763,0.6771,16492.0
