symbol,interval,timestamp_utc,open,high,low,close,volume
AWEUSDT,1,2025-07-03 05:22:00,0.06469,0.06473,0.06451,0.06451,70600.0
AWEUSDT,1,2025-07-03 05:23:00,0.06451,0.06468,0.06451,0.06468,77340.0
AWEUSDT,1,2025-07-03 05:24:00,0.06468,0.06468,0.06459,0.06467,37580.0
AWEUSDT,1,2025-07-03 05:25:00,0.06467,0.06482,0.06456,0.06482,127120.0
AWEUSDT,1,2025-07-03 05:26:00,0.06482,0.06482,0.06439,0.06445,161510.0
AWEUSDT,1,2025-07-03 05:27:00,0.06445,0.06451,0.06407,0.06421,298680.0
AWEUSDT,1,2025-07-03 05:28:00,0.06421,0.06431,0.06418,0.06423,56420.0
AWEUSDT,1,2025-07-03 05:29:00,0.06423,0.06446,0.06423,0.06443,139720.0
AWEUSDT,1,2025-07-03 05:30:00,0.06443,0.06461,0.06442,0.06455,103260.0
AWEUSDT,1,2025-07-03 05:31:00,0.06455,0.06458,0.06442,0.06456,99310.0
AWEUSDT,1,2025-07-03 05:32:00,0.06456,0.06474,0.06451,0.06457,139260.0
AWEUSDT,1,2025-07-03 05:33:00,0.06457,0.06463,0.0643,0.06435,219300.0
AWEUSDT,1,2025-07-03 05:34:00,0.06435,0.0644,0.06402,0.06409,140960.0
AWEUSDT,1,2025-07-03 05:35:00,0.06409,0.06413,0.06378,0.06389,393000.0
AWEUSDT,1,2025-07-03 05:36:00,0.06389,0.06395,0.0637,0.06378,264160.0
AWEUSDT,1,2025-07-03 05:37:00,0.06378,0.06386,0.06375,0.06385,43510.0
AWEUSDT,1,2025-07-03 05:38:00,0.06385,0.06392,0.06381,0.06392,37790.0
AWEUSDT,1,2025-07-03 05:39:00,0.06392,0.064,0.06386,0.06386,63960.0
AWEUSDT,1,2025-07-03 05:40:00,0.06386,0.06387,0.06347,0.06363,1118500.0
AWEUSDT,1,2025-07-03 05:41:00,0.06363,0.06371,0.06356,0.06367,87020.0
AWEUSDT,1,2025-07-03 05:42:00,0.06367,0.06372,0.06355,0.06371,62560.0
AWEUSDT,1,2025-07-03 05:43:00,0.06371,0.06377,0.06369,0.06374,61450.0
AWEUSDT,1,2025-07-03 05:44:00,0.06374,0.06401,0.06371,0.06395,488460.0
AWEUSDT,1,2025-07-03 05:45:00,0.06395,0.06395,0.06375,0.06376,18360.0
AWEUSDT,1,2025-07-03 05:46:00,0.06376,0.06391,0.06376,0.06388,158480.0
AWEUSDT,1,2025-07-03 05:47:00,0.06388,0.06402,0.06388,0.06399,37050.0
AWEUSDT,1,2025-07-03 05:48:00,0.06399,0.06411,0.06392,0.0641,114090.0
AWEUSDT,1,2025-07-03 05:49:00,0.0641,0.06417,0.064,0.064,22650.0
AWEUSDT,1,2025-07-03 05:50:00,0.064,0.06411,0.06396,0.06405,44900.0
AWEUSDT,1,2025-07-03 05:51:00,0.06405,0.06405,0.06379,0.06384,86400.0
AWEUSDT,1,2025-07-03 05:52:00,0.06384,0.06406,0.06379,0.064,80260.0
AWEUSDT,1,2025-07-03 05:53:00,0.064,0.06407,0.064,0.064,94950.0
AWEUSDT,1,2025-07-03 05:54:00,0.064,0.06402,0.06388,0.06392,156030.0
AWEUSDT,1,2025-07-03 05:55:00,0.06392,0.06392,0.06371,0.06378,118860.0
AWEUSDT,1,2025-07-03 05:56:00,0.06378,0.06398,0.06377,0.06393,78990.0
AWEUSDT,1,2025-07-03 05:57:00,0.06393,0.06395,0.06378,0.06383,11390.0
AWEUSDT,1,2025-07-03 05:58:00,0.06383,0.06411,0.06379,0.06402,212100.0
AWEUSDT,1,2025-07-03 05:59:00,0.06402,0.06415,0.06391,0.06412,133660.0
AWEUSDT,1,2025-07-03 06:00:00,0.06412,0.06427,0.06405,0.06427,148950.0
AWEUSDT,1,2025-07-03 06:01:00,0.06427,0.06453,0.06424,0.06434,354100.0
AWEUSDT,1,2025-07-03 06:02:00,0.06434,0.06436,0.06423,0.06433,76890.0
AWEUSDT,1,2025-07-03 06:03:00,0.06433,0.06449,0.06433,0.06443,99030.0
AWEUSDT,1,2025-07-03 06:04:00,0.06443,0.06447,0.06432,0.06437,168360.0
AWEUSDT,1,2025-07-03 06:05:00,0.06437,0.06457,0.06437,0.06453,117110.0
AWEUSDT,1,2025-07-03 06:06:00,0.06453,0.06455,0.06418,0.06424,218820.0
AWEUSDT,1,2025-07-03 06:07:00,0.06424,0.06424,0.06396,0.06423,373340.0
AWEUSDT,1,2025-07-03 06:08:00,0.06423,0.0643,0.06413,0.06413,198250.0
AWEUSDT,1,2025-07-03 06:09:00,0.06413,0.06417,0.06404,0.0641,227350.0
AWEUSDT,1,2025-07-03 06:10:00,0.0641,0.06444,0.0641,0.06441,122010.0
AWEUSDT,1,2025-07-03 06:11:00,0.06441,0.06475,0.0644,0.06464,134820.0
