symbol,interval,timestamp_utc,open,high,low,close,volume
LEVERUSDT,1,2025-06-08 13:26:00,0.0004474,0.0004474,0.0004474,0.0004474,0.0
LEVERUSDT,1,2025-06-08 13:27:00,0.0004474,0.0004474,0.0004472,0.0004472,14300.0
LEVERUSDT,1,2025-06-08 13:28:00,0.0004472,0.0004476,0.0004472,0.0004476,167300.0
LEVERUSDT,1,2025-06-08 13:29:00,0.0004476,0.0004477,0.0004476,0.0004477,13100.0
LEVERUSDT,1,2025-06-08 13:30:00,0.0004477,0.0004477,0.0004477,0.0004477,0.0
LEVERUSDT,1,2025-06-08 13:31:00,0.0004477,0.0004483,0.0004477,0.0004483,22400.0
LEVERUSDT,1,2025-06-08 13:32:00,0.0004483,0.0004483,0.000448,0.0004481,6200.0
LEVERUSDT,1,2025-06-08 13:33:00,0.0004481,0.0004484,0.000448,0.0004484,475600.0
LEVERUSDT,1,2025-06-08 13:34:00,0.0004484,0.0004489,0.0004484,0.0004489,387300.0
LEVERUSDT,1,2025-06-08 13:35:00,0.0004489,0.0004489,0.0004488,0.0004489,422600.0
LEVERUSDT,1,2025-06-08 13:36:00,0.0004489,0.000449,0.0004489,0.000449,241600.0
LEVERUSDT,1,2025-06-08 13:37:00,0.000449,0.0004494,0.000449,0.0004494,400.0
LEVERUSDT,1,2025-06-08 13:38:00,0.0004494,0.0004502,0.0004494,0.0004502,326800.0
LEVERUSDT,1,2025-06-08 13:39:00,0.0004502,0.0004502,0.0004499,0.0004499,379200.0
LEVERUSDT,1,2025-06-08 13:40:00,0.0004499,0.0004504,0.0004499,0.0004504,58900.0
LEVERUSDT,1,2025-06-08 13:41:00,0.0004504,0.0004507,0.0004504,0.0004507,171500.0
LEVERUSDT,1,2025-06-08 13:42:00,0.0004507,0.0004511,0.0004507,0.0004511,4400.0
LEVERUSDT,1,2025-06-08 13:43:00,0.0004511,0.0004512,0.000451,0.000451,12200.0
LEVERUSDT,1,2025-06-08 13:44:00,0.000451,0.000451,0.000451,0.000451,0.0
LEVERUSDT,1,2025-06-08 13:45:00,0.000451,0.0004511,0.0004508,0.000451,520400.0
LEVERUSDT,1,2025-06-08 13:46:00,0.000451,0.000451,0.0004504,0.0004507,380400.0
LEVERUSDT,1,2025-06-08 13:47:00,0.0004507,0.0004509,0.0004505,0.0004509,459200.0
LEVERUSDT,1,2025-06-08 13:48:00,0.0004509,0.0004527,0.0004509,0.0004524,4566600.0
LEVERUSDT,1,2025-06-08 13:49:00,0.0004524,0.0004524,0.0004518,0.0004524,1223600.0
LEVERUSDT,1,2025-06-08 13:50:00,0.0004524,0.0004524,0.000452,0.000452,85000.0
LEVERUSDT,1,2025-06-08 13:51:00,0.000452,0.000452,0.0004514,0.0004514,111100.0
LEVERUSDT,1,2025-06-08 13:52:00,0.0004514,0.0004514,0.0004503,0.0004505,933400.0
LEVERUSDT,1,2025-06-08 13:53:00,0.0004505,0.0004505,0.0004505,0.0004505,1600.0
LEVERUSDT,1,2025-06-08 13:54:00,0.0004505,0.0004505,0.00045,0.00045,942600.0
LEVERUSDT,1,2025-06-08 13:55:00,0.00045,0.00045,0.0004496,0.0004496,71300.0
LEVERUSDT,1,2025-06-08 13:56:00,0.0004496,0.0004496,0.0004494,0.0004495,593500.0
LEVERUSDT,1,2025-06-08 13:57:00,0.0004495,0.0004495,0.0004494,0.0004494,68800.0
LEVERUSDT,1,2025-06-08 13:58:00,0.0004494,0.0004494,0.0004487,0.0004487,199100.0
LEVERUSDT,1,2025-06-08 13:59:00,0.0004487,0.0004487,0.0004479,0.0004479,45100.0
LEVERUSDT,1,2025-06-08 14:00:00,0.0004479,0.0004483,0.0004479,0.0004483,116100.0
LEVERUSDT,1,2025-06-08 14:01:00,0.0004483,0.0004488,0.0004482,0.0004488,323500.0
LEVERUSDT,1,2025-06-08 14:02:00,0.0004488,0.0004488,0.0004485,0.0004485,191100.0
LEVERUSDT,1,2025-06-08 14:03:00,0.0004485,0.0004485,0.0004474,0.0004475,169500.0
LEVERUSDT,1,2025-06-08 14:04:00,0.0004475,0.0004476,0.0004472,0.0004476,441000.0
LEVERUSDT,1,2025-06-08 14:05:00,0.0004476,0.0004489,0.0004476,0.0004483,1153400.0
LEVERUSDT,1,2025-06-08 14:06:00,0.0004483,0.0004485,0.0004482,0.0004485,441100.0
LEVERUSDT,1,2025-06-08 14:07:00,0.0004485,0.0004488,0.0004485,0.0004488,121900.0
LEVERUSDT,1,2025-06-08 14:08:00,0.0004488,0.0004488,0.0004488,0.0004488,0.0
LEVERUSDT,1,2025-06-08 14:09:00,0.0004488,0.0004497,0.0004488,0.0004497,807200.0
LEVERUSDT,1,2025-06-08 14:10:00,0.0004497,0.0004497,0.0004497,0.0004497,0.0
LEVERUSDT,1,2025-06-08 14:11:00,0.0004497,0.0004497,0.0004497,0.0004497,0.0
LEVERUSDT,1,2025-06-08 14:12:00,0.0004497,0.0004497,0.0004497,0.0004497,440000.0
LEVERUSDT,1,2025-06-08 14:13:00,0.0004497,0.0004497,0.0004495,0.0004495,86600.0
LEVERUSDT,1,2025-06-08 14:14:00,0.0004495,0.0004495,0.0004495,0.0004495,0.0
LEVERUSDT,1,2025-06-08 14:15:00,0.0004495,0.0004495,0.0004494,0.0004494,22300.0
