symbol,interval,timestamp_utc,open,high,low,close,volume
STEEMUSDT,5,2025-07-03 02:05:00,0.1331,0.1331,0.1329,0.1329,2559.0
STEEMUSDT,5,2025-07-03 02:10:00,0.1329,0.1329,0.1329,0.1329,0.0
STEEMUSDT,5,2025-07-03 02:15:00,0.1329,0.1329,0.1326,0.1326,1171.0
STEEMUSDT,5,2025-07-03 02:20:00,0.1326,0.1326,0.1325,0.1326,7004.0
STEEMUSDT,5,2025-07-03 02:25:00,0.1326,0.1326,0.1326,0.1326,2258.0
STEEMUSDT,5,2025-07-03 02:30:00,0.1326,0.1326,0.1324,0.1325,579.0
STEEMUSDT,5,2025-07-03 02:35:00,0.1325,0.1326,0.1325,0.1326,575.0
STEEMUSDT,5,2025-07-03 02:40:00,0.1326,0.1326,0.1326,0.1326,0.0
STEEMUSDT,5,2025-07-03 02:45:00,0.1326,0.1327,0.1326,0.1327,38.0
STEEMUSDT,5,2025-07-03 02:50:00,0.1327,0.1329,0.1327,0.1328,3137.0
STEEMUSDT,5,2025-07-03 02:55:00,0.1328,0.1328,0.1326,0.1327,5896.0
STEEMUSDT,5,2025-07-03 03:00:00,0.1327,0.1327,0.1327,0.1327,203.0
STEEMUSDT,5,2025-07-03 03:05:00,0.1327,0.1327,0.1326,0.1326,627.0
STEEMUSDT,5,2025-07-03 03:10:00,0.1326,0.1326,0.1326,0.1326,2277.0
STEEMUSDT,5,2025-07-03 03:15:00,0.1326,0.1326,0.1324,0.1324,140.0
STEEMUSDT,5,2025-07-03 03:20:00,0.1324,0.1328,0.1324,0.1328,314.0
STEEMUSDT,5,2025-07-03 03:25:00,0.1328,0.1329,0.1328,0.1328,2229.0
STEEMUSDT,5,2025-07-03 03:30:00,0.1328,0.1328,0.1327,0.1327,90.0
STEEMUSDT,5,2025-07-03 03:35:00,0.1327,0.1327,0.1326,0.1326,38.0
STEEMUSDT,5,2025-07-03 03:40:00,0.1326,0.1326,0.1326,0.1326,0.0
STEEMUSDT,5,2025-07-03 03:45:00,0.1326,0.1326,0.1322,0.1325,94010.0
STEEMUSDT,5,2025-07-03 03:50:00,0.1325,0.1325,0.1322,0.1324,3050.0
STEEMUSDT,5,2025-07-03 03:55:00,0.1324,0.1324,0.1323,0.1323,7589.0
STEEMUSDT,5,2025-07-03 04:00:00,0.1323,0.1323,0.132,0.1323,3279.0
STEEMUSDT,5,2025-07-03 04:05:00,0.1323,0.1324,0.1323,0.1324,5507.0
STEEMUSDT,5,2025-07-03 04:10:00,0.1324,0.1328,0.1324,0.1328,3857.0
STEEMUSDT,5,2025-07-03 04:15:00,0.1328,0.1328,0.1326,0.1326,11215.0
STEEMUSDT,5,2025-07-03 04:20:00,0.1326,0.1327,0.1326,0.1327,80.0
STEEMUSDT,5,2025-07-03 04:25:00,0.1327,0.1328,0.1327,0.1327,184.0
STEEMUSDT,5,2025-07-03 04:30:00,0.1327,0.1329,0.1325,0.1327,7503.0
STEEMUSDT,5,2025-07-03 04:35:00,0.1327,0.1327,0.1327,0.1327,0.0
STEEMUSDT,5,2025-07-03 04:40:00,0.1327,0.1327,0.1327,0.1327,16.0
STEEMUSDT,5,2025-07-03 04:45:00,0.1327,0.1329,0.1327,0.1329,8546.0
STEEMUSDT,5,2025-07-03 04:50:00,0.1329,0.1331,0.1329,0.1331,4753.0
STEEMUSDT,5,2025-07-03 04:55:00,0.1331,0.1333,0.1325,0.1332,113095.0
STEEMUSDT,5,2025-07-03 05:00:00,0.1332,0.1334,0.1331,0.1331,12680.0
STEEMUSDT,5,2025-07-03 05:05:00,0.1331,0.1334,0.133,0.1334,8573.0
STEEMUSDT,5,2025-07-03 05:10:00,0.1334,0.1334,0.1332,0.1332,5453.0
STEEMUSDT,5,2025-07-03 05:15:00,0.1332,0.1332,0.1332,0.1332,277.0
STEEMUSDT,5,2025-07-03 05:20:00,0.1332,0.1336,0.1332,0.1336,3627.0
STEEMUSDT,5,2025-07-03 05:25:00,0.1336,0.1336,0.1335,0.1335,749.0
STEEMUSDT,5,2025-07-03 05:30:00,0.1335,0.1337,0.1335,0.1336,2316.0
STEEMUSDT,5,2025-07-03 05:35:00,0.1336,0.1337,0.1336,0.1337,4024.0
STEEMUSDT,5,2025-07-03 05:40:00,0.1337,0.1339,0.1337,0.1339,10556.0
STEEMUSDT,5,2025-07-03 05:45:00,0.1339,0.1339,0.1339,0.1339,0.0
STEEMUSDT,5,2025-07-03 05:50:00,0.1339,0.1339,0.1339,0.1339,30.0
STEEMUSDT,5,2025-07-03 05:55:00,0.1339,0.1339,0.1339,0.1339,2246.0
STEEMUSDT,5,2025-07-03 06:00:00,0.1339,0.1339,0.1337,0.1337,479.0
STEEMUSDT,5,2025-07-03 06:05:00,0.1337,0.1337,0.1336,0.1337,3682.0
