symbol,interval,timestamp_utc,open,high,low,close,volume
ROAMUSDT,1,2025-06-08 13:26:00,0.1913,0.1913,0.1913,0.1913,0.0
ROAMUSDT,1,2025-06-08 13:27:00,0.1913,0.1913,0.1906,0.1906,19996.0
ROAMUSDT,1,2025-06-08 13:28:00,0.1906,0.1909,0.1906,0.1907,1468.0
ROAMUSDT,1,2025-06-08 13:29:00,0.1907,0.1907,0.1904,0.1904,451.0
ROAMUSDT,1,2025-06-08 13:30:00,0.1904,0.1904,0.1903,0.1903,51.0
ROAMUSDT,1,2025-06-08 13:31:00,0.1903,0.1905,0.1903,0.1905,104.0
ROAMUSDT,1,2025-06-08 13:32:00,0.1905,0.1906,0.1905,0.1906,261.0
ROAMUSDT,1,2025-06-08 13:33:00,0.1906,0.1912,0.1906,0.1912,1685.0
ROAMUSDT,1,2025-06-08 13:34:00,0.1912,0.1913,0.1912,0.1913,950.0
ROAMUSDT,1,2025-06-08 13:35:00,0.1913,0.1913,0.1904,0.1904,3598.0
ROAMUSDT,1,2025-06-08 13:36:00,0.1904,0.1904,0.1904,0.1904,0.0
ROAMUSDT,1,2025-06-08 13:37:00,0.1904,0.1908,0.1904,0.1908,145.0
ROAMUSDT,1,2025-06-08 13:38:00,0.1908,0.1908,0.1908,0.1908,0.0
ROAMUSDT,1,2025-06-08 13:39:00,0.1908,0.1908,0.1902,0.1902,744.0
ROAMUSDT,1,2025-06-08 13:40:00,0.1902,0.1906,0.1902,0.1906,1436.0
ROAMUSDT,1,2025-06-08 13:41:00,0.1906,0.1906,0.1904,0.1904,766.0
ROAMUSDT,1,2025-06-08 13:42:00,0.1904,0.1904,0.1904,0.1904,0.0
ROAMUSDT,1,2025-06-08 13:43:00,0.1904,0.1904,0.1904,0.1904,0.0
ROAMUSDT,1,2025-06-08 13:44:00,0.1904,0.1904,0.1899,0.1899,2354.0
ROAMUSDT,1,2025-06-08 13:45:00,0.1899,0.1908,0.1899,0.1905,12647.0
ROAMUSDT,1,2025-06-08 13:46:00,0.1905,0.1905,0.1905,0.1905,500.0
ROAMUSDT,1,2025-06-08 13:47:00,0.1905,0.191,0.1905,0.1908,2610.0
ROAMUSDT,1,2025-06-08 13:48:00,0.1908,0.1908,0.1908,0.1908,0.0
ROAMUSDT,1,2025-06-08 13:49:00,0.1908,0.1914,0.1908,0.1911,2336.0
ROAMUSDT,1,2025-06-08 13:50:00,0.1911,0.1911,0.1907,0.1907,680.0
ROAMUSDT,1,2025-06-08 13:51:00,0.1907,0.1907,0.1901,0.1901,1531.0
ROAMUSDT,1,2025-06-08 13:52:00,0.1901,0.1901,0.1898,0.1898,3709.0
ROAMUSDT,1,2025-06-08 13:53:00,0.1898,0.19,0.1898,0.1899,1068.0
ROAMUSDT,1,2025-06-08 13:54:00,0.1899,0.1899,0.1899,0.1899,0.0
ROAMUSDT,1,2025-06-08 13:55:00,0.1899,0.1899,0.1893,0.1895,8837.0
ROAMUSDT,1,2025-06-08 13:56:00,0.1895,0.1896,0.1895,0.1896,105.0
ROAMUSDT,1,2025-06-08 13:57:00,0.1896,0.1896,0.1893,0.1893,13466.0
ROAMUSDT,1,2025-06-08 13:58:00,0.1893,0.1893,0.1893,0.1893,570.0
ROAMUSDT,1,2025-06-08 13:59:00,0.1893,0.1895,0.1892,0.1895,4286.0
ROAMUSDT,1,2025-06-08 14:00:00,0.1895,0.1902,0.1892,0.1892,8396.0
ROAMUSDT,1,2025-06-08 14:01:00,0.1892,0.1899,0.1892,0.1899,3764.0
ROAMUSDT,1,2025-06-08 14:02:00,0.1899,0.1899,0.1899,0.1899,837.0
ROAMUSDT,1,2025-06-08 14:03:00,0.1899,0.1899,0.1894,0.1894,1663.0
ROAMUSDT,1,2025-06-08 14:04:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:05:00,0.1894,0.1898,0.1894,0.1898,251.0
ROAMUSDT,1,2025-06-08 14:06:00,0.1898,0.1898,0.1894,0.1894,2777.0
ROAMUSDT,1,2025-06-08 14:07:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:08:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:09:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:10:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:11:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:12:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:13:00,0.1894,0.1894,0.1893,0.1894,1990.0
ROAMUSDT,1,2025-06-08 14:14:00,0.1894,0.1894,0.1894,0.1894,0.0
ROAMUSDT,1,2025-06-08 14:15:00,0.1894,0.1894,0.1894,0.1894,0.0
