symbol,interval,timestamp_utc,open,high,low,close,volume
OMNIUSDT,5,2025-07-03 02:05:00,1.617,1.618,1.611,1.611,1049.8
OMNIUSDT,5,2025-07-03 02:10:00,1.611,1.612,1.61,1.611,140.41
OMNIUSDT,5,2025-07-03 02:15:00,1.611,1.612,1.604,1.605,196.05
OMNIUSDT,5,2025-07-03 02:20:00,1.605,1.61,1.605,1.607,796.44
OMNIUSDT,5,2025-07-03 02:25:00,1.607,1.609,1.606,1.607,616.75
OMNIUSDT,5,2025-07-03 02:30:00,1.607,1.607,1.602,1.603,580.72
OMNIUSDT,5,2025-07-03 02:35:00,1.603,1.603,1.598,1.598,294.39
OMNIUSDT,5,2025-07-03 02:40:00,1.598,1.599,1.598,1.599,40.32
OMNIUSDT,5,2025-07-03 02:45:00,1.599,1.602,1.597,1.6,1182.71
OMNIUSDT,5,2025-07-03 02:50:00,1.6,1.602,1.599,1.601,332.91
OMNIUSDT,5,2025-07-03 02:55:00,1.601,1.607,1.601,1.607,167.09
OMNIUSDT,5,2025-07-03 03:00:00,1.607,1.608,1.605,1.606,1013.37
OMNIUSDT,5,2025-07-03 03:05:00,1.606,1.609,1.602,1.603,925.43
OMNIUSDT,5,2025-07-03 03:10:00,1.603,1.604,1.602,1.603,112.22
OMNIUSDT,5,2025-07-03 03:15:00,1.603,1.603,1.6,1.602,847.57
OMNIUSDT,5,2025-07-03 03:20:00,1.602,1.61,1.601,1.61,933.43
OMNIUSDT,5,2025-07-03 03:25:00,1.61,1.611,1.605,1.606,230.09
OMNIUSDT,5,2025-07-03 03:30:00,1.606,1.607,1.602,1.603,1435.92
OMNIUSDT,5,2025-07-03 03:35:00,1.603,1.603,1.6,1.602,407.96
OMNIUSDT,5,2025-07-03 03:40:00,1.602,1.606,1.602,1.603,1395.31
OMNIUSDT,5,2025-07-03 03:45:00,1.603,1.606,1.599,1.599,3755.66
OMNIUSDT,5,2025-07-03 03:50:00,1.599,1.607,1.597,1.602,10677.13
OMNIUSDT,5,2025-07-03 03:55:00,1.602,1.604,1.598,1.598,2731.81
OMNIUSDT,5,2025-07-03 04:00:00,1.598,1.602,1.593,1.596,2811.94
OMNIUSDT,5,2025-07-03 04:05:00,1.596,1.599,1.595,1.597,538.25
OMNIUSDT,5,2025-07-03 04:10:00,1.597,1.607,1.597,1.604,10951.19
OMNIUSDT,5,2025-07-03 04:15:00,1.604,1.608,1.602,1.605,2650.98
OMNIUSDT,5,2025-07-03 04:20:00,1.605,1.607,1.605,1.607,276.73
OMNIUSDT,5,2025-07-03 04:25:00,1.607,1.61,1.606,1.606,962.37
OMNIUSDT,5,2025-07-03 04:30:00,1.606,1.608,1.605,1.606,2292.01
OMNIUSDT,5,2025-07-03 04:35:00,1.606,1.609,1.606,1.609,1708.04
OMNIUSDT,5,2025-07-03 04:40:00,1.609,1.609,1.604,1.604,466.12
OMNIUSDT,5,2025-07-03 04:45:00,1.604,1.616,1.604,1.613,6281.24
OMNIUSDT,5,2025-07-03 04:50:00,1.613,1.616,1.61,1.61,107.25
OMNIUSDT,5,2025-07-03 04:55:00,1.61,1.614,1.61,1.612,581.22
OMNIUSDT,5,2025-07-03 05:00:00,1.612,1.616,1.612,1.615,1732.21
OMNIUSDT,5,2025-07-03 05:05:00,1.615,1.619,1.609,1.617,5866.85
OMNIUSDT,5,2025-07-03 05:10:00,1.617,1.62,1.617,1.617,805.49
OMNIUSDT,5,2025-07-03 05:15:00,1.617,1.622,1.615,1.619,1100.74
OMNIUSDT,5,2025-07-03 05:20:00,1.619,1.625,1.618,1.622,588.94
OMNIUSDT,5,2025-07-03 05:25:00,1.622,1.625,1.62,1.622,3731.73
OMNIUSDT,5,2025-07-03 05:30:00,1.622,1.632,1.62,1.63,4376.32
OMNIUSDT,5,2025-07-03 05:35:00,1.63,1.63,1.627,1.629,709.7
OMNIUSDT,5,2025-07-03 05:40:00,1.629,1.632,1.627,1.63,1711.73
OMNIUSDT,5,2025-07-03 05:45:00,1.63,1.63,1.629,1.63,421.32
OMNIUSDT,5,2025-07-03 05:50:00,1.63,1.63,1.628,1.628,177.32
OMNIUSDT,5,2025-07-03 05:55:00,1.628,1.63,1.627,1.629,1232.91
OMNIUSDT,5,2025-07-03 06:00:00,1.629,1.632,1.627,1.627,1260.13
OMNIUSDT,5,2025-07-03 06:05:00,1.627,1.633,1.627,1.63,2415.13
