symbol,interval,timestamp_utc,open,high,low,close,volume
GRTUSDT,1,2025-06-08 13:26:00,0.09123,0.09124,0.09118,0.09124,2739.1
GRTUSDT,1,2025-06-08 13:27:00,0.09124,0.09124,0.0912,0.09122,333.8
GRTUSDT,1,2025-06-08 13:28:00,0.09122,0.09129,0.09122,0.09129,10642.7
GRTUSDT,1,2025-06-08 13:29:00,0.09129,0.09135,0.09129,0.09135,24344.1
GRTUSDT,1,2025-06-08 13:30:00,0.09135,0.09135,0.09135,0.09135,0.0
GRTUSDT,1,2025-06-08 13:31:00,0.09135,0.09149,0.09135,0.09143,490.0
GRTUSDT,1,2025-06-08 13:32:00,0.09143,0.09144,0.09139,0.09143,13108.0
GRTUSDT,1,2025-06-08 13:33:00,0.09143,0.09158,0.09142,0.09158,13407.2
GRTUSDT,1,2025-06-08 13:34:00,0.09158,0.09163,0.09158,0.0916,7132.3
GRTUSDT,1,2025-06-08 13:35:00,0.0916,0.0916,0.09153,0.09153,4559.8
GRTUSDT,1,2025-06-08 13:36:00,0.09153,0.09161,0.09151,0.09159,53841.3
GRTUSDT,1,2025-06-08 13:37:00,0.09159,0.09164,0.09159,0.09164,3853.0
GRTUSDT,1,2025-06-08 13:38:00,0.09164,0.09171,0.09164,0.09166,15095.2
GRTUSDT,1,2025-06-08 13:39:00,0.09166,0.0917,0.09163,0.09163,14362.9
GRTUSDT,1,2025-06-08 13:40:00,0.09163,0.09168,0.09163,0.09167,15899.9
GRTUSDT,1,2025-06-08 13:41:00,0.09167,0.09181,0.09167,0.09181,2229.1
GRTUSDT,1,2025-06-08 13:42:00,0.09181,0.09184,0.09181,0.09184,2726.6
GRTUSDT,1,2025-06-08 13:43:00,0.09184,0.09187,0.09182,0.09182,11370.4
GRTUSDT,1,2025-06-08 13:44:00,0.09182,0.09192,0.09182,0.09192,10145.7
GRTUSDT,1,2025-06-08 13:45:00,0.09192,0.09197,0.09192,0.09192,38084.7
GRTUSDT,1,2025-06-08 13:46:00,0.09192,0.09192,0.09179,0.0918,1591.8
GRTUSDT,1,2025-06-08 13:47:00,0.0918,0.09197,0.09178,0.09197,25462.3
GRTUSDT,1,2025-06-08 13:48:00,0.09197,0.09239,0.09197,0.09227,402616.5
GRTUSDT,1,2025-06-08 13:49:00,0.09227,0.0923,0.09215,0.0923,35257.6
GRTUSDT,1,2025-06-08 13:50:00,0.0923,0.09235,0.09218,0.09218,9388.6
GRTUSDT,1,2025-06-08 13:51:00,0.09218,0.09218,0.09197,0.09197,48230.4
GRTUSDT,1,2025-06-08 13:52:00,0.09197,0.09197,0.09172,0.09189,69379.9
GRTUSDT,1,2025-06-08 13:53:00,0.09189,0.09191,0.09184,0.09184,16296.8
GRTUSDT,1,2025-06-08 13:54:00,0.09184,0.09184,0.09173,0.09174,22806.0
GRTUSDT,1,2025-06-08 13:55:00,0.09174,0.09179,0.09164,0.09169,33338.2
GRTUSDT,1,2025-06-08 13:56:00,0.09169,0.09169,0.0916,0.09164,623.2
GRTUSDT,1,2025-06-08 13:57:00,0.09164,0.09179,0.09159,0.09175,70139.2
GRTUSDT,1,2025-06-08 13:58:00,0.09175,0.09175,0.09162,0.09164,10646.8
GRTUSDT,1,2025-06-08 13:59:00,0.09164,0.09164,0.0914,0.0914,4371.6
GRTUSDT,1,2025-06-08 14:00:00,0.0914,0.0915,0.0914,0.09145,83998.3
GRTUSDT,1,2025-06-08 14:01:00,0.09145,0.09163,0.09145,0.09163,19559.6
GRTUSDT,1,2025-06-08 14:02:00,0.09163,0.09163,0.09142,0.09142,115.3
GRTUSDT,1,2025-06-08 14:03:00,0.09142,0.09142,0.09132,0.09132,20903.5
GRTUSDT,1,2025-06-08 14:04:00,0.09132,0.09136,0.09127,0.09136,9279.5
GRTUSDT,1,2025-06-08 14:05:00,0.09136,0.09136,0.09134,0.09134,1200.5
GRTUSDT,1,2025-06-08 14:06:00,0.09134,0.09136,0.09131,0.09136,34546.5
GRTUSDT,1,2025-06-08 14:07:00,0.09136,0.0914,0.09133,0.0914,6269.7
GRTUSDT,1,2025-06-08 14:08:00,0.0914,0.09146,0.0914,0.09146,5811.7
GRTUSDT,1,2025-06-08 14:09:00,0.09146,0.09151,0.09146,0.09151,164.3
GRTUSDT,1,2025-06-08 14:10:00,0.09151,0.09153,0.09145,0.09148,14329.0
GRTUSDT,1,2025-06-08 14:11:00,0.09148,0.09148,0.09141,0.09141,3382.7
GRTUSDT,1,2025-06-08 14:12:00,0.09141,0.09146,0.09141,0.09141,4988.5
GRTUSDT,1,2025-06-08 14:13:00,0.09141,0.09144,0.09141,0.09144,1.0
GRTUSDT,1,2025-06-08 14:14:00,0.09144,0.09149,0.09144,0.09147,3710.6
GRTUSDT,1,2025-06-08 14:15:00,0.09147,0.09149,0.09147,0.09148,2171.8
