symbol,interval,timestamp_utc,open,high,low,close,volume
CHRUSDT,1,2025-07-03 05:22:00,0.08367,0.08372,0.08367,0.08372,67.0
CHRUSDT,1,2025-07-03 05:23:00,0.08372,0.08375,0.08371,0.08371,194.3
CHRUSDT,1,2025-07-03 05:24:00,0.08371,0.08371,0.08371,0.08371,0.0
CHRUSDT,1,2025-07-03 05:25:00,0.08371,0.08393,0.08371,0.08376,4295.6
CHRUSDT,1,2025-07-03 05:26:00,0.08376,0.08378,0.08376,0.08378,842.0
CHRUSDT,1,2025-07-03 05:27:00,0.08378,0.08384,0.08376,0.08383,2081.8
CHRUSDT,1,2025-07-03 05:28:00,0.08383,0.08387,0.08381,0.08381,400.9
CHRUSDT,1,2025-07-03 05:29:00,0.08381,0.08381,0.08379,0.08379,135.6
CHRUSDT,1,2025-07-03 05:30:00,0.08379,0.08387,0.08379,0.08386,570.1
CHRUSDT,1,2025-07-03 05:31:00,0.08386,0.08389,0.08377,0.08377,3144.6
CHRUSDT,1,2025-07-03 05:32:00,0.08377,0.08389,0.08376,0.08389,154.5
CHRUSDT,1,2025-07-03 05:33:00,0.08389,0.08412,0.08389,0.08399,42216.1
CHRUSDT,1,2025-07-03 05:34:00,0.08399,0.08408,0.08399,0.08407,199.4
CHRUSDT,1,2025-07-03 05:35:00,0.08407,0.08407,0.08399,0.08399,396.2
CHRUSDT,1,2025-07-03 05:36:00,0.08399,0.08399,0.08399,0.08399,0.0
CHRUSDT,1,2025-07-03 05:37:00,0.08399,0.08399,0.08399,0.08399,0.0
CHRUSDT,1,2025-07-03 05:38:00,0.08399,0.08406,0.08399,0.08406,1.3
CHRUSDT,1,2025-07-03 05:39:00,0.08406,0.08406,0.08406,0.08406,0.0
CHRUSDT,1,2025-07-03 05:40:00,0.08406,0.08411,0.08405,0.08411,602.1
CHRUSDT,1,2025-07-03 05:41:00,0.08411,0.08421,0.08411,0.08417,2180.3
CHRUSDT,1,2025-07-03 05:42:00,0.08417,0.08421,0.08415,0.08418,1208.3
CHRUSDT,1,2025-07-03 05:43:00,0.08418,0.08418,0.08404,0.08413,637.3
CHRUSDT,1,2025-07-03 05:44:00,0.08413,0.08413,0.08413,0.08413,0.0
CHRUSDT,1,2025-07-03 05:45:00,0.08413,0.08414,0.08406,0.08414,2178.2
CHRUSDT,1,2025-07-03 05:46:00,0.08414,0.08416,0.08407,0.08416,3144.7
CHRUSDT,1,2025-07-03 05:47:00,0.08416,0.08416,0.08416,0.08416,0.0
CHRUSDT,1,2025-07-03 05:48:00,0.08416,0.08416,0.08416,0.08416,0.0
CHRUSDT,1,2025-07-03 05:49:00,0.08416,0.08422,0.08415,0.08415,1605.6
CHRUSDT,1,2025-07-03 05:50:00,0.08415,0.08415,0.08415,0.08415,77.6
CHRUSDT,1,2025-07-03 05:51:00,0.08415,0.08415,0.08414,0.08414,69.8
CHRUSDT,1,2025-07-03 05:52:00,0.08414,0.08414,0.08414,0.08414,0.0
CHRUSDT,1,2025-07-03 05:53:00,0.08414,0.08414,0.08414,0.08414,0.0
CHRUSDT,1,2025-07-03 05:54:00,0.08414,0.08414,0.08414,0.08414,0.0
CHRUSDT,1,2025-07-03 05:55:00,0.08414,0.08414,0.08414,0.08414,0.0
CHRUSDT,1,2025-07-03 05:56:00,0.08414,0.08419,0.08414,0.08419,50.2
CHRUSDT,1,2025-07-03 05:57:00,0.08419,0.08419,0.08419,0.08419,0.0
CHRUSDT,1,2025-07-03 05:58:00,0.08419,0.08419,0.08417,0.08417,142.4
CHRUSDT,1,2025-07-03 05:59:00,0.08417,0.08418,0.08417,0.08418,59.4
CHRUSDT,1,2025-07-03 06:00:00,0.08418,0.0842,0.08418,0.0842,7731.4
CHRUSDT,1,2025-07-03 06:01:00,0.0842,0.0842,0.08418,0.08418,1049.3
CHRUSDT,1,2025-07-03 06:02:00,0.08418,0.08418,0.08418,0.08418,0.0
CHRUSDT,1,2025-07-03 06:03:00,0.08418,0.08418,0.08407,0.08407,192.7
CHRUSDT,1,2025-07-03 06:04:00,0.08407,0.08411,0.08407,0.08411,619.6
CHRUSDT,1,2025-07-03 06:05:00,0.08411,0.08411,0.08411,0.08411,0.0
CHRUSDT,1,2025-07-03 06:06:00,0.08411,0.08411,0.08411,0.08411,0.0
CHRUSDT,1,2025-07-03 06:07:00,0.08411,0.08424,0.08411,0.08424,413.4
CHRUSDT,1,2025-07-03 06:08:00,0.08424,0.08424,0.08413,0.08414,1278.3
CHRUSDT,1,2025-07-03 06:09:00,0.08414,0.08414,0.08414,0.08414,0.0
CHRUSDT,1,2025-07-03 06:10:00,0.08414,0.08414,0.08414,0.08414,0.0
CHRUSDT,1,2025-07-03 06:11:00,0.08414,0.08414,0.08414,0.08414,0.0
