symbol,interval,timestamp_utc,open,high,low,close,volume
WUSDT,1,2025-06-08 13:26:00,0.07232,0.07234,0.07228,0.07234,3604.0
WUSDT,1,2025-06-08 13:27:00,0.07234,0.07234,0.07232,0.07232,2459.1
WUSDT,1,2025-06-08 13:28:00,0.07232,0.07238,0.07232,0.07238,1794.2
WUSDT,1,2025-06-08 13:29:00,0.07238,0.07246,0.07238,0.07246,132468.2
WUSDT,1,2025-06-08 13:30:00,0.07246,0.07252,0.07246,0.07252,21744.1
WUSDT,1,2025-06-08 13:31:00,0.07252,0.07258,0.07249,0.07249,95236.9
WUSDT,1,2025-06-08 13:32:00,0.07249,0.07262,0.07249,0.07262,7754.7
WUSDT,1,2025-06-08 13:33:00,0.07262,0.07276,0.07257,0.07276,172268.8
WUSDT,1,2025-06-08 13:34:00,0.07276,0.07278,0.07272,0.07273,38547.9
WUSDT,1,2025-06-08 13:35:00,0.07273,0.07274,0.07269,0.0727,6329.9
WUSDT,1,2025-06-08 13:36:00,0.0727,0.07284,0.07269,0.07284,84444.4
WUSDT,1,2025-06-08 13:37:00,0.07284,0.07291,0.07281,0.07291,48843.6
WUSDT,1,2025-06-08 13:38:00,0.07291,0.07295,0.07291,0.07292,21089.7
WUSDT,1,2025-06-08 13:39:00,0.07292,0.07296,0.0729,0.07292,39685.1
WUSDT,1,2025-06-08 13:40:00,0.07292,0.07294,0.07291,0.07291,1265.7
WUSDT,1,2025-06-08 13:41:00,0.07291,0.07299,0.0729,0.07299,36098.0
WUSDT,1,2025-06-08 13:42:00,0.07299,0.07306,0.07299,0.07306,13603.1
WUSDT,1,2025-06-08 13:43:00,0.07306,0.07307,0.07302,0.07302,4105.3
WUSDT,1,2025-06-08 13:44:00,0.07302,0.07316,0.07302,0.07314,171141.4
WUSDT,1,2025-06-08 13:45:00,0.07314,0.07322,0.07311,0.07313,61554.4
WUSDT,1,2025-06-08 13:46:00,0.07313,0.07313,0.07296,0.07299,85476.9
WUSDT,1,2025-06-08 13:47:00,0.07299,0.07316,0.07299,0.07316,52086.2
WUSDT,1,2025-06-08 13:48:00,0.07316,0.07356,0.07316,0.0734,351448.1
WUSDT,1,2025-06-08 13:49:00,0.0734,0.07347,0.0733,0.07347,60218.3
WUSDT,1,2025-06-08 13:50:00,0.07347,0.07348,0.07336,0.07339,34472.5
WUSDT,1,2025-06-08 13:51:00,0.07339,0.07339,0.07315,0.07315,4266.7
WUSDT,1,2025-06-08 13:52:00,0.07315,0.07315,0.0729,0.07305,83319.3
WUSDT,1,2025-06-08 13:53:00,0.07305,0.07314,0.07303,0.07303,27839.4
WUSDT,1,2025-06-08 13:54:00,0.07303,0.07303,0.07294,0.07294,29231.7
WUSDT,1,2025-06-08 13:55:00,0.07294,0.07299,0.07283,0.07283,60722.3
WUSDT,1,2025-06-08 13:56:00,0.07283,0.07287,0.0728,0.0728,19871.4
WUSDT,1,2025-06-08 13:57:00,0.0728,0.07285,0.0728,0.0728,2697.0
WUSDT,1,2025-06-08 13:58:00,0.0728,0.07281,0.07272,0.07274,90662.9
WUSDT,1,2025-06-08 13:59:00,0.07274,0.07274,0.07255,0.0726,82927.3
WUSDT,1,2025-06-08 14:00:00,0.0726,0.07267,0.07257,0.07265,23052.7
WUSDT,1,2025-06-08 14:01:00,0.07265,0.07278,0.07263,0.07278,43066.7
WUSDT,1,2025-06-08 14:02:00,0.07278,0.07278,0.07257,0.07261,28146.9
WUSDT,1,2025-06-08 14:03:00,0.07261,0.07261,0.07249,0.07256,14212.5
WUSDT,1,2025-06-08 14:04:00,0.07256,0.07257,0.07251,0.07257,1809.8
WUSDT,1,2025-06-08 14:05:00,0.07257,0.07257,0.07255,0.07256,1924.5
WUSDT,1,2025-06-08 14:06:00,0.07256,0.07262,0.07252,0.07262,20777.8
WUSDT,1,2025-06-08 14:07:00,0.07262,0.07263,0.07257,0.07263,3790.9
WUSDT,1,2025-06-08 14:08:00,0.07263,0.07268,0.07263,0.07268,327.9
WUSDT,1,2025-06-08 14:09:00,0.07268,0.07275,0.07268,0.07275,12919.9
WUSDT,1,2025-06-08 14:10:00,0.07275,0.07286,0.07272,0.07286,44484.1
WUSDT,1,2025-06-08 14:11:00,0.07286,0.07287,0.07275,0.07286,34029.8
WUSDT,1,2025-06-08 14:12:00,0.07286,0.07286,0.07277,0.07284,5126.9
WUSDT,1,2025-06-08 14:13:00,0.07284,0.07287,0.07279,0.07284,100431.0
WUSDT,1,2025-06-08 14:14:00,0.07284,0.07293,0.07284,0.07288,26128.8
WUSDT,1,2025-06-08 14:15:00,0.07288,0.07288,0.07278,0.07286,15570.4
