symbol,interval,timestamp_utc,open,high,low,close,volume
DEGENUSDT,5,2025-06-08 10:05:00,0.004181,0.004185,0.004175,0.004178,989320.0
DEGENUSDT,5,2025-06-08 10:10:00,0.004178,0.004188,0.004176,0.004177,460800.0
DEGENUSDT,5,2025-06-08 10:15:00,0.004177,0.004193,0.004177,0.004188,978440.0
DEGENUSDT,5,2025-06-08 10:20:00,0.004188,0.004188,0.004176,0.004176,239690.0
DEGENUSDT,5,2025-06-08 10:25:00,0.004176,0.004178,0.004176,0.004177,112730.0
DEGENUSDT,5,2025-06-08 10:30:00,0.004177,0.004197,0.004177,0.004192,684750.0
DEGENUSDT,5,2025-06-08 10:35:00,0.004192,0.004209,0.004192,0.004209,438090.0
DEGENUSDT,5,2025-06-08 10:40:00,0.004209,0.00423,0.004209,0.004229,1495810.0
DEGENUSDT,5,2025-06-08 10:45:00,0.004229,0.004232,0.004219,0.004224,1176190.0
DEGENUSDT,5,2025-06-08 10:50:00,0.004224,0.00423,0.004222,0.004225,190250.0
DEGENUSDT,5,2025-06-08 10:55:00,0.004225,0.004225,0.004211,0.004213,1050610.0
DEGENUSDT,5,2025-06-08 11:00:00,0.004213,0.004246,0.00421,0.004242,2513060.0
DEGENUSDT,5,2025-06-08 11:05:00,0.004242,0.004252,0.004238,0.004244,1264870.0
DEGENUSDT,5,2025-06-08 11:10:00,0.004244,0.004254,0.004244,0.004254,395130.0
DEGENUSDT,5,2025-06-08 11:15:00,0.004254,0.004261,0.004247,0.004255,1246180.0
DEGENUSDT,5,2025-06-08 11:20:00,0.004255,0.004284,0.004255,0.004278,6664560.0
DEGENUSDT,5,2025-06-08 11:25:00,0.004278,0.004287,0.004268,0.004286,1413800.0
DEGENUSDT,5,2025-06-08 11:30:00,0.004286,0.004301,0.00428,0.004301,1650720.0
DEGENUSDT,5,2025-06-08 11:35:00,0.004301,0.004313,0.004298,0.004304,2416300.0
DEGENUSDT,5,2025-06-08 11:40:00,0.004304,0.004305,0.004289,0.004291,10651540.0
DEGENUSDT,5,2025-06-08 11:45:00,0.004291,0.004305,0.004288,0.004303,340760.0
DEGENUSDT,5,2025-06-08 11:50:00,0.004303,0.004303,0.004288,0.004296,2696570.0
DEGENUSDT,5,2025-06-08 11:55:00,0.004296,0.004305,0.004286,0.004293,764910.0
DEGENUSDT,5,2025-06-08 12:00:00,0.004293,0.004293,0.004263,0.004263,1229960.0
DEGENUSDT,5,2025-06-08 12:05:00,0.004263,0.004292,0.004263,0.004282,1702950.0
DEGENUSDT,5,2025-06-08 12:10:00,0.004282,0.004296,0.004281,0.004295,478590.0
DEGENUSDT,5,2025-06-08 12:15:00,0.004295,0.004297,0.004266,0.004268,939230.0
DEGENUSDT,5,2025-06-08 12:20:00,0.004268,0.004268,0.004249,0.00425,1406460.0
DEGENUSDT,5,2025-06-08 12:25:00,0.00425,0.004255,0.004243,0.004252,367950.0
DEGENUSDT,5,2025-06-08 12:30:00,0.004252,0.004252,0.004241,0.004245,485340.0
DEGENUSDT,5,2025-06-08 12:35:00,0.004245,0.004247,0.004233,0.004241,616070.0
DEGENUSDT,5,2025-06-08 12:40:00,0.004241,0.004241,0.004235,0.004237,357680.0
DEGENUSDT,5,2025-06-08 12:45:00,0.004237,0.004246,0.004235,0.004246,296450.0
DEGENUSDT,5,2025-06-08 12:50:00,0.004246,0.00426,0.004236,0.004258,1364080.0
DEGENUSDT,5,2025-06-08 12:55:00,0.004258,0.004263,0.004254,0.004263,1154170.0
DEGENUSDT,5,2025-06-08 13:00:00,0.004263,0.004265,0.004252,0.004256,644340.0
DEGENUSDT,5,2025-06-08 13:05:00,0.004256,0.004258,0.004247,0.004254,855670.0
DEGENUSDT,5,2025-06-08 13:10:00,0.004254,0.004257,0.004244,0.004244,248000.0
DEGENUSDT,5,2025-06-08 13:15:00,0.004244,0.004246,0.004234,0.004246,580980.0
DEGENUSDT,5,2025-06-08 13:20:00,0.004246,0.004246,0.004232,0.004232,233270.0
DEGENUSDT,5,2025-06-08 13:25:00,0.004232,0.004245,0.004228,0.004245,294030.0
DEGENUSDT,5,2025-06-08 13:30:00,0.004245,0.004261,0.004244,0.004258,418040.0
DEGENUSDT,5,2025-06-08 13:35:00,0.004258,0.004295,0.004256,0.004279,5463530.0
DEGENUSDT,5,2025-06-08 13:40:00,0.004279,0.004286,0.004276,0.004282,1076310.0
DEGENUSDT,5,2025-06-08 13:45:00,0.004282,0.00432,0.004276,0.004304,6178690.0
DEGENUSDT,5,2025-06-08 13:50:00,0.004304,0.004307,0.004256,0.004262,2108280.0
DEGENUSDT,5,2025-06-08 13:55:00,0.004262,0.004266,0.004233,0.004242,3914580.0
DEGENUSDT,5,2025-06-08 14:00:00,0.004242,0.004247,0.004229,0.004239,2146030.0
DEGENUSDT,5,2025-06-08 14:05:00,0.004239,0.004256,0.004239,0.004256,675970.0
DEGENUSDT,5,2025-06-08 14:10:00,0.004256,0.004258,0.004252,0.004257,34770.0
