symbol,interval,timestamp_utc,open,high,low,close,volume
QTUMUSDT,5,2025-06-08 10:05:00,2.046,2.046,2.044,2.044,229.8
QTUMUSDT,5,2025-06-08 10:10:00,2.044,2.045,2.044,2.044,390.7
QTUMUSDT,5,2025-06-08 10:15:00,2.044,2.048,2.044,2.048,2094.7
QTUMUSDT,5,2025-06-08 10:20:00,2.048,2.048,2.048,2.048,294.0
QTUMUSDT,5,2025-06-08 10:25:00,2.048,2.048,2.047,2.047,2.5
QTUMUSDT,5,2025-06-08 10:30:00,2.047,2.049,2.047,2.049,38.0
QTUMUSDT,5,2025-06-08 10:35:00,2.049,2.051,2.049,2.051,184.1
QTUMUSDT,5,2025-06-08 10:40:00,2.051,2.054,2.051,2.054,59.6
QTUMUSDT,5,2025-06-08 10:45:00,2.054,2.055,2.053,2.054,156.7
QTUMUSDT,5,2025-06-08 10:50:00,2.054,2.056,2.054,2.056,1.9
QTUMUSDT,5,2025-06-08 10:55:00,2.056,2.056,2.055,2.055,18.1
QTUMUSDT,5,2025-06-08 11:00:00,2.055,2.059,2.055,2.059,1907.1
QTUMUSDT,5,2025-06-08 11:05:00,2.059,2.061,2.059,2.061,14.1
QTUMUSDT,5,2025-06-08 11:10:00,2.061,2.061,2.06,2.06,7.1
QTUMUSDT,5,2025-06-08 11:15:00,2.06,2.061,2.059,2.061,1736.6
QTUMUSDT,5,2025-06-08 11:20:00,2.061,2.067,2.061,2.064,6437.3
QTUMUSDT,5,2025-06-08 11:25:00,2.064,2.069,2.064,2.069,1540.3
QTUMUSDT,5,2025-06-08 11:30:00,2.069,2.07,2.066,2.069,9171.9
QTUMUSDT,5,2025-06-08 11:35:00,2.069,2.07,2.069,2.07,9.6
QTUMUSDT,5,2025-06-08 11:40:00,2.07,2.07,2.07,2.07,0.0
QTUMUSDT,5,2025-06-08 11:45:00,2.07,2.076,2.07,2.075,813.9
QTUMUSDT,5,2025-06-08 11:50:00,2.075,2.075,2.074,2.074,4.9
QTUMUSDT,5,2025-06-08 11:55:00,2.074,2.074,2.071,2.072,1662.1
QTUMUSDT,5,2025-06-08 12:00:00,2.072,2.073,2.072,2.072,258.4
QTUMUSDT,5,2025-06-08 12:05:00,2.072,2.075,2.072,2.074,4827.3
QTUMUSDT,5,2025-06-08 12:10:00,2.074,2.076,2.074,2.076,943.8
QTUMUSDT,5,2025-06-08 12:15:00,2.076,2.081,2.074,2.074,2098.0
QTUMUSDT,5,2025-06-08 12:20:00,2.074,2.074,2.07,2.071,3555.1
QTUMUSDT,5,2025-06-08 12:25:00,2.071,2.074,2.071,2.073,1067.5
QTUMUSDT,5,2025-06-08 12:30:00,2.073,2.073,2.071,2.073,221.2
QTUMUSDT,5,2025-06-08 12:35:00,2.073,2.073,2.069,2.07,160.8
QTUMUSDT,5,2025-06-08 12:40:00,2.07,2.071,2.07,2.071,2933.3
QTUMUSDT,5,2025-06-08 12:45:00,2.071,2.073,2.071,2.073,339.6
QTUMUSDT,5,2025-06-08 12:50:00,2.073,2.074,2.073,2.073,690.2
QTUMUSDT,5,2025-06-08 12:55:00,2.073,2.073,2.072,2.072,17.3
QTUMUSDT,5,2025-06-08 13:00:00,2.072,2.074,2.072,2.073,579.1
QTUMUSDT,5,2025-06-08 13:05:00,2.073,2.074,2.073,2.073,266.5
QTUMUSDT,5,2025-06-08 13:10:00,2.073,2.074,2.072,2.073,296.0
QTUMUSDT,5,2025-06-08 13:15:00,2.073,2.073,2.071,2.073,170.6
QTUMUSDT,5,2025-06-08 13:20:00,2.073,2.073,2.071,2.071,96.7
QTUMUSDT,5,2025-06-08 13:25:00,2.071,2.071,2.069,2.071,99.2
QTUMUSDT,5,2025-06-08 13:30:00,2.071,2.076,2.071,2.076,26.4
QTUMUSDT,5,2025-06-08 13:35:00,2.076,2.08,2.076,2.08,149.6
QTUMUSDT,5,2025-06-08 13:40:00,2.08,2.083,2.079,2.082,628.9
QTUMUSDT,5,2025-06-08 13:45:00,2.082,2.089,2.081,2.085,3195.8
QTUMUSDT,5,2025-06-08 13:50:00,2.085,2.086,2.078,2.08,1440.6
QTUMUSDT,5,2025-06-08 13:55:00,2.08,2.08,2.074,2.074,271.5
QTUMUSDT,5,2025-06-08 14:00:00,2.074,2.076,2.071,2.071,1054.1
QTUMUSDT,5,2025-06-08 14:05:00,2.071,2.077,2.071,2.077,60.9
QTUMUSDT,5,2025-06-08 14:10:00,2.077,2.077,2.076,2.076,159.5
