symbol,interval,timestamp_utc,open,high,low,close,volume
FLMUSDT,1,2025-06-08 13:26:00,0.03918,0.03918,0.03914,0.03917,47059.0
FLMUSDT,1,2025-06-08 13:27:00,0.03917,0.03917,0.03913,0.03915,69135.0
FLMUSDT,1,2025-06-08 13:28:00,0.03915,0.03918,0.03915,0.03918,2659.0
FLMUSDT,1,2025-06-08 13:29:00,0.03918,0.03934,0.03918,0.03933,209792.0
FLMUSDT,1,2025-06-08 13:30:00,0.03933,0.03933,0.03919,0.03922,195604.0
FLMUSDT,1,2025-06-08 13:31:00,0.03922,0.03925,0.03893,0.03896,202721.0
FLMUSDT,1,2025-06-08 13:32:00,0.03896,0.03904,0.03896,0.039,98825.0
FLMUSDT,1,2025-06-08 13:33:00,0.039,0.03919,0.039,0.03919,93539.0
FLMUSDT,1,2025-06-08 13:34:00,0.03919,0.03925,0.03919,0.0392,115745.0
FLMUSDT,1,2025-06-08 13:35:00,0.0392,0.03926,0.03918,0.03925,130299.0
FLMUSDT,1,2025-06-08 13:36:00,0.03925,0.03925,0.03922,0.03924,64024.0
FLMUSDT,1,2025-06-08 13:37:00,0.03924,0.03924,0.03915,0.0392,55161.0
FLMUSDT,1,2025-06-08 13:38:00,0.0392,0.03923,0.03912,0.03916,123979.0
FLMUSDT,1,2025-06-08 13:39:00,0.03916,0.03916,0.03904,0.03904,47654.0
FLMUSDT,1,2025-06-08 13:40:00,0.03904,0.03905,0.03898,0.03901,354508.0
FLMUSDT,1,2025-06-08 13:41:00,0.03901,0.03905,0.03901,0.03904,52533.0
FLMUSDT,1,2025-06-08 13:42:00,0.03904,0.03905,0.03899,0.03903,206050.0
FLMUSDT,1,2025-06-08 13:43:00,0.03903,0.03919,0.03901,0.0391,262524.0
FLMUSDT,1,2025-06-08 13:44:00,0.0391,0.0391,0.03905,0.03905,40353.0
FLMUSDT,1,2025-06-08 13:45:00,0.03905,0.03905,0.03895,0.03895,37640.0
FLMUSDT,1,2025-06-08 13:46:00,0.03895,0.03895,0.03889,0.03893,109119.0
FLMUSDT,1,2025-06-08 13:47:00,0.03893,0.03893,0.0388,0.03883,410976.0
FLMUSDT,1,2025-06-08 13:48:00,0.03883,0.03898,0.03881,0.03883,513784.0
FLMUSDT,1,2025-06-08 13:49:00,0.03883,0.03888,0.03878,0.03888,159572.0
FLMUSDT,1,2025-06-08 13:50:00,0.03888,0.03891,0.03883,0.0389,158776.0
FLMUSDT,1,2025-06-08 13:51:00,0.0389,0.0389,0.03884,0.03884,35974.0
FLMUSDT,1,2025-06-08 13:52:00,0.03884,0.03884,0.03879,0.0388,65010.0
FLMUSDT,1,2025-06-08 13:53:00,0.0388,0.03881,0.0388,0.0388,207.0
FLMUSDT,1,2025-06-08 13:54:00,0.0388,0.0388,0.03868,0.03869,56124.0
FLMUSDT,1,2025-06-08 13:55:00,0.03869,0.0387,0.03862,0.03862,42216.0
FLMUSDT,1,2025-06-08 13:56:00,0.03862,0.03875,0.03859,0.03875,157131.0
FLMUSDT,1,2025-06-08 13:57:00,0.03875,0.03875,0.03869,0.03871,282589.0
FLMUSDT,1,2025-06-08 13:58:00,0.03871,0.03879,0.03871,0.03879,179810.0
FLMUSDT,1,2025-06-08 13:59:00,0.03879,0.03881,0.03873,0.03873,48548.0
FLMUSDT,1,2025-06-08 14:00:00,0.03873,0.03873,0.03865,0.03865,202025.0
FLMUSDT,1,2025-06-08 14:01:00,0.03865,0.03865,0.03858,0.03864,280426.0
FLMUSDT,1,2025-06-08 14:02:00,0.03864,0.03865,0.03861,0.03864,67239.0
FLMUSDT,1,2025-06-08 14:03:00,0.03864,0.03874,0.03863,0.03869,155807.0
FLMUSDT,1,2025-06-08 14:04:00,0.03869,0.03886,0.03868,0.03886,321260.0
FLMUSDT,1,2025-06-08 14:05:00,0.03886,0.03886,0.03869,0.03871,224137.0
FLMUSDT,1,2025-06-08 14:06:00,0.03871,0.0388,0.03871,0.0388,98005.0
FLMUSDT,1,2025-06-08 14:07:00,0.0388,0.03882,0.03879,0.03881,60238.0
FLMUSDT,1,2025-06-08 14:08:00,0.03881,0.03884,0.0388,0.03882,49418.0
FLMUSDT,1,2025-06-08 14:09:00,0.03882,0.03889,0.03882,0.03887,68056.0
FLMUSDT,1,2025-06-08 14:10:00,0.03887,0.03887,0.03878,0.03883,131336.0
FLMUSDT,1,2025-06-08 14:11:00,0.03883,0.03883,0.0388,0.0388,10040.0
FLMUSDT,1,2025-06-08 14:12:00,0.0388,0.0388,0.03877,0.03877,33294.0
FLMUSDT,1,2025-06-08 14:13:00,0.03877,0.03886,0.03876,0.03885,109024.0
FLMUSDT,1,2025-06-08 14:14:00,0.03885,0.03887,0.03881,0.03881,104362.0
FLMUSDT,1,2025-06-08 14:15:00,0.03881,0.03882,0.03876,0.03879,205264.0
