symbol,interval,timestamp_utc,open,high,low,close,volume
JUPUSDT,15,2025-06-08 01:45:00,0.4611,0.4626,0.4609,0.4616,153685.0
JUPUSDT,15,2025-06-08 02:00:00,0.4616,0.4616,0.4583,0.4588,117019.0
JUPUSDT,15,2025-06-08 02:15:00,0.4588,0.4597,0.4578,0.458,140519.0
JUPUSDT,15,2025-06-08 02:30:00,0.458,0.4602,0.4577,0.4599,118121.0
JUPUSDT,15,2025-06-08 02:45:00,0.4599,0.46,0.4576,0.4578,192121.0
JUPUSDT,15,2025-06-08 03:00:00,0.4578,0.4585,0.4571,0.4583,112531.0
JUPUSDT,15,2025-06-08 03:15:00,0.4583,0.4587,0.4579,0.4582,107298.0
JUPUSDT,15,2025-06-08 03:30:00,0.4582,0.4596,0.4579,0.459,199771.0
JUPUSDT,15,2025-06-08 03:45:00,0.459,0.459,0.4577,0.4581,26959.0
JUPUSDT,15,2025-06-08 04:00:00,0.4581,0.4583,0.4551,0.4557,1116643.0
JUPUSDT,15,2025-06-08 04:15:00,0.4557,0.4567,0.4554,0.4557,138248.0
JUPUSDT,15,2025-06-08 04:30:00,0.4557,0.4575,0.4555,0.4568,182881.0
JUPUSDT,15,2025-06-08 04:45:00,0.4568,0.4573,0.456,0.4563,84397.0
JUPUSDT,15,2025-06-08 05:00:00,0.4563,0.4565,0.4539,0.4544,240070.0
JUPUSDT,15,2025-06-08 05:15:00,0.4544,0.4567,0.4542,0.4565,65451.0
JUPUSDT,15,2025-06-08 05:30:00,0.4565,0.4567,0.454,0.4541,401326.0
JUPUSDT,15,2025-06-08 05:45:00,0.4541,0.4546,0.4525,0.4531,275578.0
JUPUSDT,15,2025-06-08 06:00:00,0.4531,0.4543,0.453,0.4542,156062.0
JUPUSDT,15,2025-06-08 06:15:00,0.4542,0.4553,0.4532,0.4532,670882.0
JUPUSDT,15,2025-06-08 06:30:00,0.4532,0.4537,0.4516,0.4526,336196.0
JUPUSDT,15,2025-06-08 06:45:00,0.4526,0.4529,0.4503,0.4506,618023.0
JUPUSDT,15,2025-06-08 07:00:00,0.4506,0.4524,0.45,0.4522,650685.0
JUPUSDT,15,2025-06-08 07:15:00,0.4522,0.4528,0.4509,0.4512,275470.0
JUPUSDT,15,2025-06-08 07:30:00,0.4512,0.4517,0.4495,0.4499,454778.0
JUPUSDT,15,2025-06-08 07:45:00,0.4499,0.4501,0.4477,0.448,673502.0
JUPUSDT,15,2025-06-08 08:00:00,0.448,0.4503,0.448,0.45,402993.0
JUPUSDT,15,2025-06-08 08:15:00,0.45,0.4505,0.4486,0.4487,470637.0
JUPUSDT,15,2025-06-08 08:30:00,0.4487,0.4502,0.4487,0.4499,307681.0
JUPUSDT,15,2025-06-08 08:45:00,0.4499,0.4513,0.4496,0.4498,197435.0
JUPUSDT,15,2025-06-08 09:00:00,0.4498,0.4506,0.4483,0.4492,218438.0
JUPUSDT,15,2025-06-08 09:15:00,0.4492,0.4494,0.4452,0.4464,1656275.0
JUPUSDT,15,2025-06-08 09:30:00,0.4464,0.4486,0.4461,0.4475,922611.0
JUPUSDT,15,2025-06-08 09:45:00,0.4475,0.4494,0.4472,0.4481,245960.0
JUPUSDT,15,2025-06-08 10:00:00,0.4481,0.4484,0.4469,0.4471,309583.0
JUPUSDT,15,2025-06-08 10:15:00,0.4471,0.4489,0.4466,0.4473,198714.0
JUPUSDT,15,2025-06-08 10:30:00,0.4473,0.4514,0.4473,0.4509,391109.0
JUPUSDT,15,2025-06-08 10:45:00,0.4509,0.4523,0.4507,0.4523,332245.0
JUPUSDT,15,2025-06-08 11:00:00,0.4523,0.4532,0.4516,0.4523,255430.0
JUPUSDT,15,2025-06-08 11:15:00,0.4523,0.4556,0.4517,0.4555,735398.0
JUPUSDT,15,2025-06-08 11:30:00,0.4555,0.4564,0.4543,0.4547,273863.0
JUPUSDT,15,2025-06-08 11:45:00,0.4547,0.4557,0.4546,0.4554,154814.0
JUPUSDT,15,2025-06-08 12:00:00,0.4554,0.4571,0.4544,0.4569,377525.0
JUPUSDT,15,2025-06-08 12:15:00,0.4569,0.457,0.4536,0.4541,639530.0
JUPUSDT,15,2025-06-08 12:30:00,0.4541,0.4541,0.4512,0.4519,388715.0
JUPUSDT,15,2025-06-08 12:45:00,0.4519,0.453,0.4518,0.4526,219664.0
JUPUSDT,15,2025-06-08 13:00:00,0.4526,0.4531,0.4519,0.4527,115522.0
JUPUSDT,15,2025-06-08 13:15:00,0.4527,0.4529,0.4512,0.4528,341912.0
JUPUSDT,15,2025-06-08 13:30:00,0.4528,0.4561,0.4526,0.4559,545910.0
JUPUSDT,15,2025-06-08 13:45:00,0.4559,0.4595,0.4524,0.4525,1002557.0
JUPUSDT,15,2025-06-08 14:00:00,0.4525,0.4544,0.4517,0.4538,421005.0
